Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Dec 2021,PC,PC0,PC000,1467,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-20511.615,1231.00,4102323.00,1129.50,3481388.85,,
1000,Dec 2021,PC,PC0,PC000,1470,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-22592.74,786.00,4518548.00,813.00,9058573.38,,
1000,Dec 2021,PC,PC0,PC000,1473,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-120070.48,2262.00,24014096.00,1905.50,20739365.46,,
1000,Dec 2021,PC,PC0,PC000,1477,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-21893.954999999998,1107.00,4378791.00,1109.50,29548742.38,,
1000,Dec 2021,PC,PC0,PC000,1489,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-269335.36,3900.16,53867072.00,3836.83,54425311.92,,
1000,Dec 2021,PC,PC0,PC000,1493,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-19988.875,1190.00,3997775.00,1134.00,12578143.62,,
1000,Dec 2021,PC,PC0,PC000,1504,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-207404.46,3762.80,41480892.00,4457.80,68837418.88,,
1000,Dec 2021,PC,PC0,PC000,1516,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-468202.24,4575.98,93640448.00,5235.48,353011788.50,,
1000,Dec 2021,PC,PC0,PC000,1517,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-701774.8649999999,5534.20,140354973.00,4686.74,135621204.00,,
1000,Dec 2021,PC,PCB,PCB00,1013,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-241052.705,147.00,48210541.00,150.00,29968820.08,,
1000,Dec 2021,PC,PCB,PCB00,1115,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-20894.81,10.00,4178962.00,6.00,1950157.33,,
1000,Dec 2021,PC,PCB,PCB00,1256,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-19607.484999999997,24.40,3921497.00,28.64,5367060.85,,
1000,Dec 2021,PC,PCB,PCB00,1277,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-47895.450000000004,64.84,9579090.00,63.84,6253270.54,,
1000,Dec 2021,PC,PCB,PCB00,1280,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2089.22,1.00,417844.00,1.00,417844.00,,
1000,Dec 2021,PC,PCB,PCB00,1294,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-15038.724999999999,102.00,3007745.00,102.00,3007745.00,,
1000,Dec 2021,PC,PCB,PCB00,1306,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Dec 2021,PC,PCB,PCB00,1307,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4281.92,6.00,856384.00,6.00,856384.00,,
1000,Dec 2021,PC,PCB,PCB00,1308,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4167.015,6.00,833403.00,6.00,833403.00,,
1000,Dec 2021,PC,PCB,PCB00,1316,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-110.82499999999999,31.00,22165.00,31.00,22165.00,,
1000,Dec 2021,PC,PCB,PCB00,1318,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,291127.69,,
1000,Dec 2021,PC,PCB,PCB00,1373,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4336.8,6.00,867360.00,6.00,995851.77,,
1000,Dec 2021,PC,PCB,PCB00,1376,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4364.78,11.00,872956.00,11.00,872956.00,,
1000,Dec 2021,PC,PCB,PCB00,1401,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2296.695,16.00,459339.00,16.00,459339.00,,
1000,Dec 2021,PC,PCB,PCB00,1402,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-71.5,20.00,14300.00,20.00,14300.00,,
1000,Dec 2021,PC,PCB,PCB00,1405,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4283.634999999999,6.00,856727.00,6.00,856727.00,,
1000,Dec 2021,PC,PCB,PCB00,1445,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Dec 2021,PC,PCB,PCB00,1447,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-20304.445,29.00,4060889.00,27.00,1652317.31,,
1000,Dec 2021,PC,PCB,PCB00,1473,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-3009.315,1.00,601863.00,1.00,601863.00,,
1000,Dec 2021,PC,PCB,PCB00,1489,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-137313.12999999998,13.00,27462626.00,13.00,29863585.00,,
1000,Dec 2021,PC,PCB,PCB00,1504,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-56507.875,52.38,11301575.00,52.38,11301575.00,,
1000,Dec 2021,PC,PCB,PCB00,1517,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-179176.49,23.00,35835298.00,23.00,35835298.00,,
1000,Dec 2021,PC,PCF,PCF00,1013,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,,0.00,,0.00,,
1000,Dec 2021,PC,PCF,PCF00,1504,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,,0.00,,
1000,Dec 2021,PC,PCM,PCM00,1013,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-580303.38,1384.00,116060676.00,1932.50,97943968.38,,
1000,Dec 2021,PC,PCM,PCM00,1115,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-30437.584999999995,215.00,6087517.00,218.00,5459735.00,,
1000,Dec 2021,PC,PCM,PCM00,1255,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-166739.5,12.00,33347900.00,15.00,5123926.92,1.00,32495400.00
1000,Dec 2021,PC,PCM,PCM00,1256,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-55109.875,40.00,11021975.00,69.50,8919417.54,1.00,6911000.00
1000,Dec 2021,PC,PCM,PCM00,1277,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-3577.9500000000003,4.00,715590.00,17.00,5334935.92,2.00,12255000.00
1000,Dec 2021,PC,PCM,PCM00,1278,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2786.25,4.00,557250.00,4.50,342032.08,,
1000,Dec 2021,PC,PCM,PCM00,1279,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-765,1.00,153000.00,3.00,488742.62,,
1000,Dec 2021,PC,PCM,PCM00,1280,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2021.25,3.00,404250.00,4.00,321420.54,,
1000,Dec 2021,PC,PCM,PCM00,1294,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-9789.894999999999,103.00,1957979.00,98.50,3180334.23,1.00,13016700.00
1000,Dec 2021,PC,PCM,PCM00,1295,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2112.5,3.00,422500.00,4.00,2700709.00,,
1000,Dec 2021,PC,PCM,PCM00,1306,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,,,
1000,Dec 2021,PC,PCM,PCM00,1307,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2112.5,3.00,422500.00,4.00,312909.00,,
1000,Dec 2021,PC,PCM,PCM00,1308,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2543.75,5.00,508750.00,7.00,533405.15,,
1000,Dec 2021,PC,PCM,PCM00,1310,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,,,
1000,Dec 2021,PC,PCM,PCM00,1314,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2528.5,14.00,505700.00,22.50,1739963.46,,
1000,Dec 2021,PC,PCM,PCM00,1316,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-22247.735,241.00,4449547.00,252.50,5951022.00,,
1000,Dec 2021,PC,PCM,PCM00,1317,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1375,1.00,275000.00,3.00,490930.00,,
1000,Dec 2021,PC,PCM,PCM00,1318,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-765,1.00,153000.00,5.50,386635.92,,
1000,Dec 2021,PC,PCM,PCM00,1329,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-3487.5,4.00,697500.00,6.00,21227216.38,,
1000,Dec 2021,PC,PCM,PCM00,1330,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-89288.805,6.00,17857761.00,9.50,8446151.23,1.00,17226000.00
1000,Dec 2021,PC,PCM,PCM00,1370,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-5232.435,16.00,1046487.00,15.00,5324231.77,,
1000,Dec 2021,PC,PCM,PCM00,1373,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-27443.225000000002,119.00,5488645.00,115.50,5064780.92,,
1000,Dec 2021,PC,PCM,PCM00,1376,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2021.25,3.00,404250.00,7.00,4977285.85,,
1000,Dec 2021,PC,PCM,PCM00,1401,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-4807.5,7.00,961500.00,11.00,11550352.00,,
1000,Dec 2021,PC,PCM,PCM00,1402,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2112.5,3.00,422500.00,6.50,391107.85,,
1000,Dec 2021,PC,PCM,PCM00,1403,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,,,
1000,Dec 2021,PC,PCM,PCM00,1404,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-5481.25,157.00,1096250.00,164.50,894439.46,,
1000,Dec 2021,PC,PCM,PCM00,1405,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2786.25,4.00,557250.00,4.50,406493.62,,
1000,Dec 2021,PC,PCM,PCM00,1409,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-12231.5,25.00,2446300.00,19.50,1045746.15,,
1000,Dec 2021,PC,PCM,PCM00,1417,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1438.75,2.00,287750.00,3.50,425420.54,,
1000,Dec 2021,PC,PCM,PCM00,1445,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-5481.25,44.00,1096250.00,28.00,542775.62,,
1000,Dec 2021,PC,PCM,PCM00,1447,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-19896.425,111.00,3979285.00,111.00,2362421.92,,
1000,Dec 2021,PC,PCM,PCM00,1467,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2841.25,5.00,568250.00,7.50,442258.92,,
1000,Dec 2021,PC,PCM,PCM00,1470,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-765,1.00,153000.00,3.00,415747.46,,
1000,Dec 2021,PC,PCM,PCM00,1473,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-23954.600000000002,24.00,4790920.00,68.00,5633454.85,,
1000,Dec 2021,PC,PCM,PCM00,1477,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-4188.75,7.00,837750.00,7.50,653435.85,,
1000,Dec 2021,PC,PCM,PCM00,1489,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0,0.00,0.00,11.00,657646.38,,
1000,Dec 2021,PC,PCM,PCM00,1493,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-7340.305,13.00,1468061.00,9.00,442456.00,,
1000,Dec 2021,PC,PCM,PCM00,1504,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-413361.72500000003,399.00,82672345.00,403.00,14254360.25,3.00,77461350.00
1000,Dec 2021,PC,PCM,PCM00,1516,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-4982.3949999999995,154.00,996479.00,162.00,1316986.00,,
1000,Dec 2021,PC,PCM,PCM00,1517,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-6737.5,10.00,1347500.00,10.50,1414875.00,,
1000,Dec 2021,PC,PCP,PCP00,1013,LOẠI KHÁC,PACKAGING,PACKAGING,-523526.07499999995,14807.00,104705215.00,9504.50,45655801.54,,
1000,Dec 2021,PC,PCP,PCP00,1115,LOẠI KHÁC,PACKAGING,PACKAGING,-64764.34,1575.00,12952868.00,1287.00,10760456.38,,
1000,Dec 2021,PC,PCP,PCP00,1255,LOẠI KHÁC,PACKAGING,PACKAGING,-130681.08,2381.00,26136216.00,1960.50,9203205.92,,
1000,Dec 2021,PC,PCP,PCP00,1256,LOẠI KHÁC,PACKAGING,PACKAGING,-1013499.66,9268.00,202699932.00,7058.50,34939419.85,,
1000,Dec 2021,PC,PCP,PCP00,1277,LOẠI KHÁC,PACKAGING,PACKAGING,-61840.48499999999,1203.00,12368097.00,1385.50,16111012.92,,
1000,Dec 2021,PC,PCP,PCP00,1278,LOẠI KHÁC,PACKAGING,PACKAGING,-72282.52,1655.00,14456504.00,1653.50,10976740.54,,
1000,Dec 2021,PC,PCP,PCP00,1279,LOẠI KHÁC,PACKAGING,PACKAGING,-35992.689999999995,610.00,7198538.00,477.00,3250154.54,,
1000,Dec 2021,PC,PCP,PCP00,1280,LOẠI KHÁC,PACKAGING,PACKAGING,-48726.579999999994,1080.00,9745316.00,1029.50,9015835.00,,
1000,Dec 2021,PC,PCP,PCP00,1294,LOẠI KHÁC,PACKAGING,PACKAGING,-62564.635,1333.00,12512927.00,981.50,10473211.54,,
