Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Apr 2022,PC,PC0,PC000,1255,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-49591.812999999995,1740.00,10070831.00,1894.50,9918362.60,,
1000,Apr 2022,PC,PC0,PC000,1256,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-1867317.7709999997,4274.00,24244822.00,4674.00,373463554.20,,
1000,Apr 2022,PC,PC0,PC000,1277,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-194813.873,721.71,50620245.00,1108.34,38962774.60,,
1000,Apr 2022,PC,PC0,PC000,1278,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-37540.055,5070.00,6124721.00,5222.50,7508011.00,,
1000,Apr 2022,PC,PC0,PC000,1279,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-16482.922,1459.00,3575866.00,1562.00,3296584.40,,
1000,Apr 2022,PC,PC0,PC000,1280,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-112319.44,2668.00,25793515.00,4038.00,22463888.00,,
1000,Apr 2022,PC,PC0,PC000,1294,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-300910.598,2413.43,67522778.00,2749.49,60182119.60,,
1000,Apr 2022,PC,PC0,PC000,1295,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-56002.791999999994,2298.00,11081384.00,2340.00,11200558.40,,
1000,Apr 2022,PC,PC0,PC000,1306,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,0.00,0.00,,,,
1000,Apr 2022,PC,PC0,PC000,1307,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-92836.05199999998,2258.00,14452836.00,2450.50,18567210.40,,
1000,Apr 2022,PC,PC0,PC000,1308,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-33180.356,1690.00,5471996.00,1771.00,6636071.20,,
1000,Apr 2022,PC,PC0,PC000,1310,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,0.00,0.00,,,,
1000,Apr 2022,PC,PC0,PC000,1314,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-36801.763999999996,2687.00,5903696.00,2663.00,7360352.80,,
1000,Apr 2022,PC,PC0,PC000,1315,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,0.00,0.00,,,,
1000,Apr 2022,PC,PC0,PC000,1316,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-142557.046,388.14,14826100.00,970.72,28511409.20,,
1000,Apr 2022,PC,PC0,PC000,1317,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-127902.11499999999,2384.00,15352519.00,2718.00,25580423.00,,
1000,Apr 2022,PC,PC0,PC000,1318,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-12340.721,1568.00,2242154.00,1714.50,2468144.20,,
1000,Apr 2022,PC,PC0,PC000,1329,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-29646.466,2758.00,5353032.00,2808.50,5929293.20,,
1000,Apr 2022,PC,PC0,PC000,1330,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-111415.542,5059.06,19225067.00,5996.06,22283108.40,,
1000,Apr 2022,PC,PC0,PC000,1370,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-223883.4,2677.46,47096045.00,3321.55,44776680.00,,
1000,Apr 2022,PC,PC0,PC000,1373,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-313850.041,3083.85,86624758.00,4046.74,62770008.20,,
1000,Apr 2022,PC,PC0,PC000,1376,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-239604.576,1943.48,41955597.00,2231.61,47920915.20,,
1000,Apr 2022,PC,PC0,PC000,1401,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-421852.80199999997,4030.50,123954695.00,4289.53,84370560.40,,
1000,Apr 2022,PC,PC0,PC000,1402,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-22537.425,1067.00,4128038.00,1248.00,4507485.00,,
1000,Apr 2022,PC,PC0,PC000,1403,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,0.00,0.00,,,,
1000,Apr 2022,PC,PC0,PC000,1404,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-134419.88499999998,2912.57,15750440.00,3098.64,26883977.00,,
1000,Apr 2022,PC,PC0,PC000,1405,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-29742.827999999998,1086.00,5341469.00,1284.00,5948565.60,,
1000,Apr 2022,PC,PC0,PC000,1409,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-68596.88900000001,6105.00,15482627.00,6145.00,13719377.80,,
1000,Apr 2022,PC,PC0,PC000,1417,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-27569.61,1572.00,2699969.00,1741.00,5513922.00,,
1000,Apr 2022,PC,PC0,PC000,1445,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-133296.862,2380.00,27594803.00,2797.00,26659372.40,,
1000,Apr 2022,PC,PC0,PC000,1447,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-228473.25699999998,3456.00,60533199.00,3116.50,45694651.40,,
1000,Apr 2022,PC,PC0,PC000,1467,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-26593.698999999997,2009.00,6566023.00,2016.00,5318739.80,,
1000,Apr 2022,PC,PC0,PC000,1470,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-24543.304999999997,2102.00,2916238.00,2184.50,4908661.00,,
1000,Apr 2022,PC,PC0,PC000,1473,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-238012.43399999998,1788.75,38867777.00,2115.87,47602486.80,,
1000,Apr 2022,PC,PC0,PC000,1477,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-23935.781,2647.00,4986137.00,2662.00,4787156.20,,
1000,Apr 2022,PC,PC0,PC000,1489,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-202493.581,2962.88,23936858.00,3368.01,40498716.20,,
1000,Apr 2022,PC,PC0,PC000,1493,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-17525.296,1278.00,2869380.00,1420.50,3505059.20,,
1000,Apr 2022,PC,PC0,PC000,1504,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-150556.935,3406.00,12354464.00,3974.50,30111387.00,,
1000,Apr 2022,PC,PC0,PC000,1516,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-436941.59299999994,3501.67,81781857.00,3677.70,87388318.60,,
1000,Apr 2022,PC,PC0,PC000,1517,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-656191.686,6401.59,99405348.00,6962.62,131238337.20,,
1000,Apr 2022,PC,PC0,PC000,1532,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-280296.795,2474.00,56059359.00,2474.00,56059359.00,,
1000,Apr 2022,PC,PCB,PCB00,1013,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-202688.755,123.00,23709262.00,134.00,40537751.00,,
1000,Apr 2022,PC,PCB,PCB00,1115,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-48515.684,15.00,17760026.00,15.00,9703136.80,,
1000,Apr 2022,PC,PCB,PCB00,1256,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-51608.60599999999,58.34,14169387.00,58.34,10321721.20,,
1000,Apr 2022,PC,PCB,PCB00,1277,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-46067.21799999999,69.84,13417715.00,63.84,9213443.60,,
1000,Apr 2022,PC,PCB,PCB00,1280,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2089.22,1.00,417844.00,1.00,417844.00,,
1000,Apr 2022,PC,PCB,PCB00,1294,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-15038.724999999999,102.00,3007745.00,102.00,3007745.00,,
1000,Apr 2022,PC,PCB,PCB00,1306,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Apr 2022,PC,PCB,PCB00,1307,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4281.92,6.00,856384.00,6.00,856384.00,,
1000,Apr 2022,PC,PCB,PCB00,1308,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4167.015,6.00,833403.00,6.00,833403.00,,
1000,Apr 2022,PC,PCB,PCB00,1316,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1363.9889999999998,34.00,1275329.00,32.50,272797.80,,
1000,Apr 2022,PC,PCB,PCB00,1318,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Apr 2022,PC,PCB,PCB00,1330,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1044.3025,0.00,0.00,1.00,208860.50,,
1000,Apr 2022,PC,PCB,PCB00,1373,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4795.548,7.00,982047.00,7.00,959109.60,,
1000,Apr 2022,PC,PCB,PCB00,1376,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4364.78,11.00,872956.00,11.00,872956.00,,
1000,Apr 2022,PC,PCB,PCB00,1401,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4306.0509999999995,15.00,1214992.00,16.00,861210.20,,
1000,Apr 2022,PC,PCB,PCB00,1402,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-489.222,21.00,432022.00,20.50,97844.40,,
1000,Apr 2022,PC,PCB,PCB00,1405,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4283.634999999999,6.00,856727.00,6.00,856727.00,,
1000,Apr 2022,PC,PCB,PCB00,1445,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-417.901,0.00,0.00,,83580.20,,
1000,Apr 2022,PC,PCB,PCB00,1447,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-23443.889,32.00,4845750.00,32.00,4688777.80,,
1000,Apr 2022,PC,PCB,PCB00,1473,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-3009.315,1.00,601863.00,1.00,601863.00,,
1000,Apr 2022,PC,PCB,PCB00,1489,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-137313.12999999998,13.00,27462626.00,13.00,27462626.00,,
1000,Apr 2022,PC,PCB,PCB00,1504,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-54947.147,48.77,10521211.00,48.77,10989429.40,,
1000,Apr 2022,PC,PCB,PCB00,1517,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-179176.49,23.00,35835298.00,23.00,35835298.00,,
1000,Apr 2022,PC,PCF,PCF00,1013,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,,0.00,,0.00,,
1000,Apr 2022,PC,PCF,PCF00,1256,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-21209.375,0.00,0.00,,4241875.00,,
1000,Apr 2022,PC,PCF,PCF00,1504,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,,0.00,,
1000,Apr 2022,PC,PCM,PCM00,1013,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-609604.265,1023.00,117763374.00,1080.00,121920853.00,,
1000,Apr 2022,PC,PCM,PCM00,1115,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-18812.162,314.00,2897387.00,297.50,3762432.40,,
1000,Apr 2022,PC,PCM,PCM00,1255,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-36773.517,5.00,588500.00,5.00,7354703.40,,
1000,Apr 2022,PC,PCM,PCM00,1256,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-67575.982,47.00,4362345.00,40.00,13515196.40,1.00,32313416.00
1000,Apr 2022,PC,PCM,PCM00,1277,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-8942.286999999998,237.00,640260.00,122.00,1788457.40,3.00,69554200.00
1000,Apr 2022,PC,PCM,PCM00,1278,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-557.25,0.00,0.00,,111450.00,,
1000,Apr 2022,PC,PCM,PCM00,1279,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-202.742,0.00,0.00,,40548.40,,
1000,Apr 2022,PC,PCM,PCM00,1280,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-404.25,0.00,0.00,,80850.00,,
1000,Apr 2022,PC,PCM,PCM00,1294,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-6326.719,126.00,1015685.00,129.50,1265343.80,,
1000,Apr 2022,PC,PCM,PCM00,1295,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1267.5,1.00,134750.00,1.00,253500.00,,
1000,Apr 2022,PC,PCM,PCM00,1306,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,,,
1000,Apr 2022,PC,PCM,PCM00,1307,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-422.5,0.00,0.00,,84500.00,,
1000,Apr 2022,PC,PCM,PCM00,1308,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-997.933,0.00,0.00,,199586.60,,
1000,Apr 2022,PC,PCM,PCM00,1310,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,,,
1000,Apr 2022,PC,PCM,PCM00,1314,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1933.286,12.00,229700.00,12.00,386657.20,,
1000,Apr 2022,PC,PCM,PCM00,1316,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-205017.72600000002,245.00,833660.00,250.00,41003545.20,,
1000,Apr 2022,PC,PCM,PCM00,1317,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-275,0.00,0.00,,55000.00,,
1000,Apr 2022,PC,PCM,PCM00,1318,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-252.484,0.00,0.00,,50496.80,,
1000,Apr 2022,PC,PCM,PCM00,1329,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1260.25,0.00,0.00,,252050.00,,
1000,Apr 2022,PC,PCM,PCM00,1330,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-18429.399999999998,0.00,0.00,,3685880.00,,
1000,Apr 2022,PC,PCM,PCM00,1370,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-4060.1059999999998,12.00,584992.00,12.00,812021.20,,
1000,Apr 2022,PC,PCM,PCM00,1373,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-15422.073999999999,227.00,2047908.00,203.50,3084414.80,,
1000,Apr 2022,PC,PCM,PCM00,1376,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1814.714,0.00,0.00,,362942.80,,
1000,Apr 2022,PC,PCM,PCM00,1401,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2769.3609999999994,0.00,0.00,,553872.20,,
1000,Apr 2022,PC,PCM,PCM00,1402,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-781.9960000000001,0.00,0.00,,156399.20,,
1000,Apr 2022,PC,PCM,PCM00,1403,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,,,
1000,Apr 2022,PC,PCM,PCM00,1404,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1423.7659999999998,170.00,0.00,179.00,284753.20,,
1000,Apr 2022,PC,PCM,PCM00,1405,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-557.25,0.00,0.00,,111450.00,,
1000,Apr 2022,PC,PCM,PCM00,1409,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-11507.018999999998,18.00,2083950.00,18.00,2301403.80,,
1000,Apr 2022,PC,PCM,PCM00,1417,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-826.75,1.00,134750.00,1.00,165350.00,,
1000,Apr 2022,PC,PCM,PCM00,1445,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-5302.035999999999,125.00,943250.00,125.00,1060407.20,,
1000,Apr 2022,PC,PCM,PCM00,1447,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-17294.391,205.00,3036035.00,180.00,3458878.20,,
1000,Apr 2022,PC,PCM,PCM00,1467,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1051.492,0.00,0.00,,210298.40,,
1000,Apr 2022,PC,PCM,PCM00,1470,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-202.742,0.00,0.00,,40548.40,,
1000,Apr 2022,PC,PCM,PCM00,1473,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-19666.148999999998,66.00,3712920.00,65.00,3933229.80,,
1000,Apr 2022,PC,PCM,PCM00,1477,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-3070.5,2.00,287750.00,1.50,614100.00,,
1000,Apr 2022,PC,PCM,PCM00,1489,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1741.7979999999998,0.00,0.00,1.00,348359.60,,
1000,Apr 2022,PC,PCM,PCM00,1493,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1517.8029999999999,0.00,0.00,,303560.60,,
1000,Apr 2022,PC,PCM,PCM00,1504,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-127122.58,377.00,3189745.00,389.00,25424516.00,,
1000,Apr 2022,PC,PCM,PCM00,1516,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2267.464,138.00,0.00,132.50,453492.80,,
1000,Apr 2022,PC,PCM,PCM00,1517,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-5622.753000000001,76.00,0.00,86.00,1124550.60,,
1000,Apr 2022,PC,PCM,PCM00,1532,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-46673.625,75.00,9334725.00,75.00,9334725.00,,
1000,Apr 2022,PC,PCP,PCP00,1013,LOẠI KHÁC,PACKAGING,PACKAGING,-195310.62199999997,1084.00,19017893.00,1104.00,39062124.40,,
1000,Apr 2022,PC,PCP,PCP00,1115,LOẠI KHÁC,PACKAGING,PACKAGING,-50010.087,284.00,1937598.00,618.50,10002017.40,,
1000,Apr 2022,PC,PCP,PCP00,1255,LOẠI KHÁC,PACKAGING,PACKAGING,-142698.61,2097.00,22914137.00,2391.00,28539722.00,,
1000,Apr 2022,PC,PCP,PCP00,1256,LOẠI KHÁC,PACKAGING,PACKAGING,-997884.43,7391.00,191902530.00,7603.50,199576886.00,,
