Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Apr 2021,PC,PCB,PCB00,1316,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,31.00,22165.00,31.00,22165.00,,
1000,Apr 2021,PC,PCB,PCB00,1318,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,3.00,344060.00,3.00,344060.00,,
1000,Apr 2021,PC,PCB,PCB00,1373,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,6.00,867360.00,6.00,1201438.60,,
1000,Apr 2021,PC,PCB,PCB00,1376,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,11.00,872956.00,11.00,872956.00,,
1000,Apr 2021,PC,PCB,PCB00,1401,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,16.00,459339.00,16.00,459339.00,,
1000,Apr 2021,PC,PCB,PCB00,1402,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,20.00,14300.00,20.00,14300.00,,
1000,Apr 2021,PC,PCB,PCB00,1405,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,6.00,856727.00,6.00,856727.00,,
1000,Apr 2021,PC,PCB,PCB00,1445,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,0.00,,
1000,Apr 2021,PC,PCB,PCB00,1447,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,25.00,1451603.00,25.00,1451603.00,,
1000,Apr 2021,PC,PCB,PCB00,1489,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,14.00,30300123.00,14.00,30300123.00,,
1000,Apr 2021,PC,PCF,PCF00,1013,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,,,0.00,,0.00,,
1000,Apr 2021,PC,PCM,PCM00,1013,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,2389.00,34740987.00,2390.50,46496841.80,,
1000,Apr 2021,PC,PCM,PCM00,1115,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,9.00,308148.00,9.00,2241503.80,1.00,1112800.00
1000,Apr 2021,PC,PCM,PCM00,1255,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,5.00,129250.00,5.50,1220850.00,,
1000,Apr 2021,PC,PCM,PCM00,1256,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,12.00,310200.00,12.50,7377357.00,,
1000,Apr 2021,PC,PCM,PCM00,1277,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,3.00,9986940.00,,
1000,Apr 2021,PC,PCM,PCM00,1278,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,0.00,,
1000,Apr 2021,PC,PCM,PCM00,1279,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,0.00,,
1000,Apr 2021,PC,PCM,PCM00,1280,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,62260.00,,
1000,Apr 2021,PC,PCM,PCM00,1294,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,7.00,26411880.00,6.50,5360348.00,1.00,26168100.00
1000,Apr 2021,PC,PCM,PCM00,1295,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,497860.00,,
1000,Apr 2021,PC,PCM,PCM00,1306,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,87120.00,,
1000,Apr 2021,PC,PCM,PCM00,1307,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,38680.00,1.00,3653000.00
1000,Apr 2021,PC,PCM,PCM00,1308,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,352320.00,,
1000,Apr 2021,PC,PCM,PCM00,1310,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,,,
1000,Apr 2021,PC,PCM,PCM00,1314,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,16.00,398800.00,16.00,166720.00,,
1000,Apr 2021,PC,PCM,PCM00,1316,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,5.00,483500.00,5.00,193400.00,1.00,2557058.00
1000,Apr 2021,PC,PCM,PCM00,1317,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,46530.00,,
1000,Apr 2021,PC,PCM,PCM00,1318,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,1.00,109900.00,1.00,21980.00,,
1000,Apr 2021,PC,PCM,PCM00,1329,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,54138679.20,,
1000,Apr 2021,PC,PCM,PCM00,1330,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,14599220.00,,
1000,Apr 2021,PC,PCM,PCM00,1370,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,2.00,4338995.00,2.00,4323397.00,,
1000,Apr 2021,PC,PCM,PCM00,1373,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,46530.00,,
1000,Apr 2021,PC,PCM,PCM00,1376,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,0.00,,
1000,Apr 2021,PC,PCM,PCM00,1401,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,27879453.00,,
1000,Apr 2021,PC,PCM,PCM00,1402,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,62040.00,,
1000,Apr 2021,PC,PCM,PCM00,1403,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,,,
1000,Apr 2021,PC,PCM,PCM00,1404,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,1.00,29095.00,1.50,29095.00,,
1000,Apr 2021,PC,PCM,PCM00,1405,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,285600.00,,
1000,Apr 2021,PC,PCM,PCM00,1409,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,7.00,362350.00,7.00,362350.00,,
1000,Apr 2021,PC,PCM,PCM00,1417,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,62260.00,,
1000,Apr 2021,PC,PCM,PCM00,1445,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,0.00,,
1000,Apr 2021,PC,PCM,PCM00,1447,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,72.00,38995.00,60.50,298977.00,,
1000,Apr 2021,PC,PCM,PCM00,1467,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,62040.00,,
1000,Apr 2021,PC,PCM,PCM00,1470,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,62260.00,,
1000,Apr 2021,PC,PCM,PCM00,1473,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,40.00,6811440.00,40.00,6811440.00,,
1000,Apr 2021,PC,PCM,PCM00,1477,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,0.00,,
1000,Apr 2021,PC,PCM,PCM00,1489,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,0.00,,
1000,Apr 2021,PC,PCM,PCM00,1493,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,19540.00,,
1000,Apr 2021,PC,PCP,PCP00,1013,LOẠI KHÁC,PACKAGING,PACKAGING,,3504.00,116942801.00,3504.00,61365135.20,,
1000,Apr 2021,PC,PCP,PCP00,1115,LOẠI KHÁC,PACKAGING,PACKAGING,,605.00,11976185.00,637.50,8166477.40,,
1000,Apr 2021,PC,PCP,PCP00,1255,LOẠI KHÁC,PACKAGING,PACKAGING,,256.00,7682083.00,275.00,4812314.00,,
1000,Apr 2021,PC,PCP,PCP00,1256,LOẠI KHÁC,PACKAGING,PACKAGING,,1404.00,19444759.00,1499.50,18256573.00,,
1000,Apr 2021,PC,PCP,PCP00,1277,LOẠI KHÁC,PACKAGING,PACKAGING,,1200.00,14452203.00,1082.50,12623421.80,,
1000,Apr 2021,PC,PCP,PCP00,1278,LOẠI KHÁC,PACKAGING,PACKAGING,,694.00,6063960.00,836.00,6926116.20,,
1000,Apr 2021,PC,PCP,PCP00,1279,LOẠI KHÁC,PACKAGING,PACKAGING,,196.00,1915169.00,221.50,3160559.60,,
1000,Apr 2021,PC,PCP,PCP00,1280,LOẠI KHÁC,PACKAGING,PACKAGING,,627.00,6851620.00,641.50,8992823.20,,
1000,Apr 2021,PC,PCP,PCP00,1294,LOẠI KHÁC,PACKAGING,PACKAGING,,1234.00,11920164.00,1266.00,11755740.80,,
1000,Apr 2021,PC,PCP,PCP00,1295,LOẠI KHÁC,PACKAGING,PACKAGING,,933.00,8364588.00,973.50,9234415.20,,
1000,Apr 2021,PC,PCP,PCP00,1306,LOẠI KHÁC,PACKAGING,PACKAGING,,1477.00,16372224.00,1454.00,15140939.60,,
1000,Apr 2021,PC,PCP,PCP00,1307,LOẠI KHÁC,PACKAGING,PACKAGING,,977.00,9226452.00,1004.50,8534458.20,,
1000,Apr 2021,PC,PCP,PCP00,1308,LOẠI KHÁC,PACKAGING,PACKAGING,,789.00,9912286.00,792.50,9889511.60,,
1000,Apr 2021,PC,PCP,PCP00,1310,LOẠI KHÁC,PACKAGING,PACKAGING,,0.00,0.00,,,,
1000,Apr 2021,PC,PCP,PCP00,1314,LOẠI KHÁC,PACKAGING,PACKAGING,,606.00,4889343.00,605.50,7726549.00,,
1000,Apr 2021,PC,PCP,PCP00,1315,LOẠI KHÁC,PACKAGING,PACKAGING,,0.00,0.00,,,,
1000,Apr 2021,PC,PCP,PCP00,1316,LOẠI KHÁC,PACKAGING,PACKAGING,,1166.00,28271323.00,1245.00,16373973.40,,
1000,Apr 2021,PC,PCP,PCP00,1317,LOẠI KHÁC,PACKAGING,PACKAGING,,680.00,3525421.00,1091.00,11998367.20,,
1000,Apr 2021,PC,PCP,PCP00,1318,LOẠI KHÁC,PACKAGING,PACKAGING,,316.00,4016669.00,355.00,5109515.00,,
1000,Apr 2021,PC,PCP,PCP00,1329,LOẠI KHÁC,PACKAGING,PACKAGING,,1148.00,12221969.00,1143.50,12227964.00,,
1000,Apr 2021,PC,PCP,PCP00,1330,LOẠI KHÁC,PACKAGING,PACKAGING,,228.00,9301092.00,403.00,8361221.20,,
1000,Apr 2021,PC,PCP,PCP00,1370,LOẠI KHÁC,PACKAGING,PACKAGING,,1068.00,8283641.00,1105.00,12000838.80,,
1000,Apr 2021,PC,PCP,PCP00,1373,LOẠI KHÁC,PACKAGING,PACKAGING,,1327.00,28028945.00,1390.50,37003928.40,,
1000,Apr 2021,PC,PCP,PCP00,1376,LOẠI KHÁC,PACKAGING,PACKAGING,,695.00,3936589.00,757.00,8768660.80,,
1000,Apr 2021,PC,PCP,PCP00,1401,LOẠI KHÁC,PACKAGING,PACKAGING,,778.00,11537487.00,711.50,10980579.00,,
1000,Apr 2021,PC,PCP,PCP00,1402,LOẠI KHÁC,PACKAGING,PACKAGING,,521.00,10734421.00,524.00,10078664.40,,
1000,Apr 2021,PC,PCP,PCP00,1403,LOẠI KHÁC,PACKAGING,PACKAGING,,0.00,0.00,,,,
1000,Apr 2021,PC,PCP,PCP00,1404,LOẠI KHÁC,PACKAGING,PACKAGING,,770.00,9622813.00,797.50,12736824.20,,
1000,Apr 2021,PC,PCP,PCP00,1405,LOẠI KHÁC,PACKAGING,PACKAGING,,785.00,10371965.00,776.50,10900061.60,,
1000,Apr 2021,PC,PCP,PCP00,1409,LOẠI KHÁC,PACKAGING,PACKAGING,,236.00,6641909.00,276.00,6511384.20,,
1000,Apr 2021,PC,PCP,PCP00,1417,LOẠI KHÁC,PACKAGING,PACKAGING,,869.00,7732279.00,850.00,8166663.20,,
1000,Apr 2021,PC,PCP,PCP00,1445,LOẠI KHÁC,PACKAGING,PACKAGING,,721.00,8036465.00,750.00,11138038.00,,
1000,Apr 2021,PC,PCP,PCP00,1447,LOẠI KHÁC,PACKAGING,PACKAGING,,698.00,6918700.00,829.50,13668531.40,,
1000,Apr 2021,PC,PCP,PCP00,1467,LOẠI KHÁC,PACKAGING,PACKAGING,,830.00,8097023.00,865.00,8739745.00,,
1000,Apr 2021,PC,PCP,PCP00,1470,LOẠI KHÁC,PACKAGING,PACKAGING,,555.00,6314142.00,547.00,6918378.00,,
