Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Apr 2023,PA,PAJ,PAJZ0,1307,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1308,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1314,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1316,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1317,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1318,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1329,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1330,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1370,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1373,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1376,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1401,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1402,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1403,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1404,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1405,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1409,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1417,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1445,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1447,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PA,PAJ,PAJZ0,1493,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PB,PBF,PBFJO,1013,DÂY ĐỒNG HỒ,FEMALE,JOWISSA,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PB,PBF,PBFJO,1277,DÂY ĐỒNG HỒ,FEMALE,JOWISSA,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PB,PBF,PBFSI,1373,DÂY ĐỒNG HỒ,FEMALE,SILVANA,0,1.00,0.00,1.00,0.00,,
1000,Apr 2023,PB,PBM,PBMFO,1517,DÂY ĐỒNG HỒ,MALE,FOSSIL,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PB,PBU,PBURO,1517,DÂY ĐỒNG HỒ,UNISEX,ROCHET,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PC0,PC000,1013,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-5391624.197,162890.41,1297086287.00,163126.00,1078324839.40,,
1000,Apr 2023,PC,PC0,PC000,1115,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-175721.60399999996,1196.21,10671761.00,1393.45,35144320.80,,
1000,Apr 2023,PC,PC0,PC000,1255,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-58983.49599999999,1781.00,12485237.00,1780.00,11796699.20,,
1000,Apr 2023,PC,PC0,PC000,1256,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-180002.03800000003,6546.52,49168697.00,7421.10,36000407.60,,
1000,Apr 2023,PC,PC0,PC000,1277,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-280063.245,2774.00,37007459.00,2695.59,56012649.00,,
1000,Apr 2023,PC,PC0,PC000,1278,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-69271.017,1857.00,10002778.00,1927.00,13854203.40,,
1000,Apr 2023,PC,PC0,PC000,1279,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-71190.292,1841.00,10457909.00,1873.50,14238058.40,,
1000,Apr 2023,PC,PC0,PC000,1280,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-327134.245,2747.00,35824130.00,3522.00,65426849.00,,
1000,Apr 2023,PC,PC0,PC000,1294,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-272288.865,3555.94,42164852.00,4004.09,54457773.00,,
1000,Apr 2023,PC,PC0,PC000,1295,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-59398.487,3218.00,5825065.00,3250.00,11879697.40,,
1000,Apr 2023,PC,PC0,PC000,1306,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PC0,PC000,1307,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-117676.44199999998,2394.00,34670917.00,2082.50,23535288.40,,
1000,Apr 2023,PC,PC0,PC000,1308,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-109687.98800000001,1042.00,19854621.00,1182.50,21937597.60,,
1000,Apr 2023,PC,PC0,PC000,1310,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PC0,PC000,1314,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-212959.43499999997,959.95,28427410.00,1018.12,42591887.00,,
1000,Apr 2023,PC,PC0,PC000,1315,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PC0,PC000,1316,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-168465.51100000003,5896.17,15513342.00,5548.83,33693102.20,,
1000,Apr 2023,PC,PC0,PC000,1317,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-79175.977,356.00,13368283.00,384.50,15835195.40,,
1000,Apr 2023,PC,PC0,PC000,1318,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-211059.72499999998,2998.00,19347157.00,3338.50,42211945.00,,
1000,Apr 2023,PC,PC0,PC000,1329,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-170177.205,3927.00,36483074.00,4179.50,34035441.00,,
1000,Apr 2023,PC,PC0,PC000,1330,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-128591.28199999999,1549.32,10326004.00,1905.42,25718256.40,,
1000,Apr 2023,PC,PC0,PC000,1370,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-171162.75499999998,1306.00,14831184.00,1795.00,34232551.00,,
1000,Apr 2023,PC,PC0,PC000,1373,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-220600.84100000001,3403.75,45904032.00,2801.94,44120168.20,,
1000,Apr 2023,PC,PC0,PC000,1376,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-136679.078,1044.54,29410965.00,1437.18,27335815.60,,
1000,Apr 2023,PC,PC0,PC000,1401,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-556192.708,5196.46,48407549.00,5640.62,111238541.60,,
1000,Apr 2023,PC,PC0,PC000,1402,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-110529.54,2949.00,13694256.00,3066.00,22105908.00,,
1000,Apr 2023,PC,PC0,PC000,1403,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PC0,PC000,1404,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-257598.53699999998,1977.10,40781462.00,2573.13,51519707.40,,
1000,Apr 2023,PC,PC0,PC000,1405,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-122587.95,1860.00,23328778.00,1983.50,24517590.00,,
1000,Apr 2023,PC,PC0,PC000,1409,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-144176.59699999998,9226.00,52239648.00,9246.00,28835319.40,,
1000,Apr 2023,PC,PC0,PC000,1417,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-18320.606,0.00,0.00,NaN,3664121.20,,
1000,Apr 2023,PC,PC0,PC000,1445,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-195781.97,1922.00,25921168.00,1898.00,39156394.00,,
1000,Apr 2023,PC,PC0,PC000,1447,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-148829.03,4134.00,40183629.00,4670.50,29765806.00,,
1000,Apr 2023,PC,PC0,PC000,1467,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-89263.28600000001,921.00,21053573.00,928.00,17852657.20,,
1000,Apr 2023,PC,PC0,PC000,1470,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-72613.955,2421.00,14246131.00,2595.50,14522791.00,,
1000,Apr 2023,PC,PC0,PC000,1473,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-116360.54999999999,618.60,20919817.00,805.60,23272110.00,,
1000,Apr 2023,PC,PC0,PC000,1477,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-36674.452,1225.00,6262613.00,1440.00,7334890.40,,
1000,Apr 2023,PC,PC0,PC000,1489,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-263163.67399999994,1376.29,40229161.00,1639.39,52632734.80,,
1000,Apr 2023,PC,PC0,PC000,1493,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-82344.729,1193.00,12861499.00,1277.00,16468945.80,,
1000,Apr 2023,PC,PC0,PC000,1504,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-276285.864,552.64,60292341.00,655.18,55257172.80,,
1000,Apr 2023,PC,PC0,PC000,1516,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-194838.58299999998,2960.15,28917536.00,3113.22,38967716.60,,
1000,Apr 2023,PC,PC0,PC000,1517,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-406076.544,5111.57,69517135.00,5545.62,81215308.80,,
1000,Apr 2023,PC,PC0,PC000,1532,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-383280.94299999997,1213.97,60472014.00,1884.97,76656188.60,,
1000,Apr 2023,PC,PC0,PC000,1534,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-142640.534,1979.33,35140618.00,2097.56,28528106.80,,
1000,Apr 2023,PC,PC0,PC000,1539,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-409692.8229999999,2847.58,69439758.00,2899.88,81938564.60,,
1000,Apr 2023,PC,PC0,PC000,1541,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-372332.876,6798.80,54182614.00,6909.35,74466575.20,,
1000,Apr 2023,PC,PC0,PC000,1548,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-178560.88,5029.20,39466746.00,5154.36,35712176.00,,
1000,Apr 2023,PC,PC0,PC000,1555,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-206615.52800000002,1682.00,16439761.00,1608.00,41323105.60,,
1000,Apr 2023,PC,PC0,PC000,1558,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-1556324.56125,4085.03,25536583.00,4452.17,311264912.25,,
1000,Apr 2023,PC,PC0,PC000,1565,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,2379.00,4102555.00,2681.50,,,
1000,Apr 2023,PC,PCB,PCB00,1013,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-405768.758,173.29,84719614.00,173.79,81153751.60,,
1000,Apr 2023,PC,PCB,PCB00,1115,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-130955.38300000002,33.00,26109447.00,33.00,26191076.60,,
1000,Apr 2023,PC,PCB,PCB00,1256,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-37059.263999999996,25.29,6967674.00,25.29,7411852.80,,
1000,Apr 2023,PC,PCB,PCB00,1277,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-37911.342,58.84,7415180.00,58.84,7582268.40,,
1000,Apr 2023,PC,PCB,PCB00,1278,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-706.6066666666667,0.00,0.00,NaN,141321.33,,
1000,Apr 2023,PC,PCB,PCB00,1280,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2089.22,1.00,417844.00,1.00,417844.00,,
1000,Apr 2023,PC,PCB,PCB00,1294,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-14893.407,97.00,2862427.00,99.50,2978681.40,,
1000,Apr 2023,PC,PCB,PCB00,1295,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PCB,PCB00,1306,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PCB,PCB00,1307,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4281.92,6.00,856384.00,6.00,856384.00,,
1000,Apr 2023,PC,PCB,PCB00,1308,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4167.015,6.00,833403.00,6.00,833403.00,,
1000,Apr 2023,PC,PCB,PCB00,1316,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-110.82499999999999,31.00,22165.00,31.00,22165.00,,
1000,Apr 2023,PC,PCB,PCB00,1317,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PCB,PCB00,1318,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PCB,PCB00,1330,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PCB,PCB00,1373,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-32292.968999999997,14.00,5879216.00,14.00,6458593.80,,
1000,Apr 2023,PC,PCB,PCB00,1376,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-13805.981,14.00,2422025.00,14.50,2761196.20,,
1000,Apr 2023,PC,PCB,PCB00,1401,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4436.89,16.00,2083653.00,15.50,887378.00,,
1000,Apr 2023,PC,PCB,PCB00,1402,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2160.11,21.00,432022.00,21.00,432022.00,,
1000,Apr 2023,PC,PCB,PCB00,1404,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1689.7029999999997,1.00,423964.00,1.50,337940.60,,
1000,Apr 2023,PC,PCB,PCB00,1405,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4283.634999999999,6.00,856727.00,6.00,856727.00,,
1000,Apr 2023,PC,PCB,PCB00,1445,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PCB,PCB00,1447,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-81623.38799999999,37.00,13860453.00,32.00,16324677.60,,
1000,Apr 2023,PC,PCB,PCB00,1473,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-9368.769999999999,4.00,1873754.00,4.00,1873754.00,,
1000,Apr 2023,PC,PCB,PCB00,1477,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PCB,PCB00,1489,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-117287.18800000001,13.00,22635560.00,13.00,23457437.60,,
1000,Apr 2023,PC,PCB,PCB00,1493,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-423.964,0.00,0.00,NaN,84792.80,,
1000,Apr 2023,PC,PCB,PCB00,1504,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-43044.078,39.51,8524023.00,39.51,8608815.60,,
1000,Apr 2023,PC,PCB,PCB00,1516,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2104.605,1.00,420921.00,1.00,420921.00,,
1000,Apr 2023,PC,PCB,PCB00,1517,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-158136.77300000002,14.00,28077507.00,15.50,31627354.60,,
1000,Apr 2023,PC,PCB,PCB00,1534,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2089.39,1.00,417878.00,1.00,417878.00,,
1000,Apr 2023,PC,PCB,PCB00,1541,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-29509.868999999995,13.00,5393217.00,13.00,5901973.80,,
1000,Apr 2023,PC,PCB,PCB00,1548,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-26431.713,9.00,5116757.00,9.00,5286342.60,,
1000,Apr 2023,PC,PCB,PCB00,1558,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-27790.334999999995,10.00,5558067.00,10.00,5558067.00,,
1000,Apr 2023,PC,PCF,PCF00,1013,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-88710,0.00,0.00,NaN,17742000.00,,
1000,Apr 2023,PC,PCF,PCF00,1256,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PCF,PCF00,1504,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PCF,PCF00,1539,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-88710,0.00,0.00,NaN,17742000.00,,
1000,Apr 2023,PC,PCF,PCF00,1541,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-59140,0.00,0.00,NaN,11828000.00,,
1000,Apr 2023,PC,PCF,PCF00,1548,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-29570,0.00,0.00,NaN,5914000.00,,
1000,Apr 2023,PC,PCF,PCF00,1555,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-29570,0.00,0.00,NaN,5914000.00,,
1000,Apr 2023,PC,PCF,PCF00,1558,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PCM,PCM00,1013,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1233917.212,1059.00,286373372.00,1006.50,246783442.40,,
1000,Apr 2023,PC,PCM,PCM00,1115,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-41620.439999999995,439.00,9318116.00,432.00,8324088.00,,
1000,Apr 2023,PC,PCM,PCM00,1255,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-148.5,0.00,0.00,NaN,29700.00,,
1000,Apr 2023,PC,PCM,PCM00,1256,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-84774.19300000001,4.00,12000750.00,3.50,16954838.60,5.00,78915750.00
1000,Apr 2023,PC,PCM,PCM00,1277,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-30874.492,463.00,99000.00,462.50,6174898.40,,
1000,Apr 2023,PC,PCM,PCM00,1278,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-6150.473000000001,1.00,99000.00,2.50,1230094.60,,
1000,Apr 2023,PC,PCM,PCM00,1279,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-220.55999999999997,0.00,0.00,1.00,44112.00,,
1000,Apr 2023,PC,PCM,PCM00,1280,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-12152.751000000002,0.00,0.00,4.00,2430550.20,,
1000,Apr 2023,PC,PCM,PCM00,1294,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-156781.68,168.00,28820700.00,172.00,31356336.00,1.00,71904000.00
1000,Apr 2023,PC,PCM,PCM00,1295,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2229.12,0.00,99000.00,NaN,445824.00,,
1000,Apr 2023,PC,PCM,PCM00,1306,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PCM,PCM00,1307,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-807.48,0.00,99000.00,NaN,161496.00,,
1000,Apr 2023,PC,PCM,PCM00,1308,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1206.055,3.00,267611.00,4.00,241211.00,,
1000,Apr 2023,PC,PCM,PCM00,1310,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0,0.00,0.00,NaN,0.00,,
1000,Apr 2023,PC,PCM,PCM00,1314,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-29241.641,14.00,16794855.00,13.00,5848328.20,2.00,21752000.00
1000,Apr 2023,PC,PCM,PCM00,1316,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-48127.933,352.00,14201300.00,355.00,9625586.60,1.00,13477600.00
1000,Apr 2023,PC,PCM,PCM00,1317,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-12286.985999999999,0.00,99000.00,5.00,2457397.20,,
1000,Apr 2023,PC,PCM,PCM00,1318,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-397.68,0.00,0.00,1.00,79536.00,2.00,38498978.00
1000,Apr 2023,PC,PCM,PCM00,1329,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1641.24,0.00,99000.00,6.00,328248.00,,
1000,Apr 2023,PC,PCM,PCM00,1330,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-39634.564999999995,41.00,10159673.00,38.00,7926913.00,,
1000,Apr 2023,PC,PCM,PCM00,1370,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-20156.351,13.00,679881.00,15.00,4031270.20,,
1000,Apr 2023,PC,PCM,PCM00,1373,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-22060.486,201.00,1338408.00,190.00,4412097.20,,
1000,Apr 2023,PC,PCM,PCM00,1376,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-16420.102,2.00,5689156.00,2.00,3284020.40,,
1000,Apr 2023,PC,PCM,PCM00,1401,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-17495.352,1.00,5590156.00,2.00,3499070.40,,
1000,Apr 2023,PC,PCM,PCM00,1402,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-732.8000000000001,0.00,0.00,1.00,146560.00,2.00,16327000.00
1000,Apr 2023,PC,PCM,PCM00,1403,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0,0.00,0.00,NaN,0.00,,
