Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Feb 2022,PC,PC0,PC000,1402,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-21892.53,2027.00,4659015.00,2071.50,4378506.00,,
1000,Feb 2022,PC,PC0,PC000,1403,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,0.00,0.00,,,,
1000,Feb 2022,PC,PC0,PC000,1404,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-166683.95833333334,3997.78,29443316.00,5043.81,33336791.67,,
1000,Feb 2022,PC,PC0,PC000,1405,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-30954.115,1673.00,7127063.00,2392.50,6190823.00,,
1000,Feb 2022,PC,PC0,PC000,1409,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-62330.725,6181.00,15605567.00,5865.50,12466145.00,,
1000,Feb 2022,PC,PC0,PC000,1417,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-35929.23333333333,2331.00,7333899.00,2330.50,7185846.67,,
1000,Feb 2022,PC,PC0,PC000,1445,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-116527.14333333333,3901.00,23114327.00,4250.50,23305428.67,,
1000,Feb 2022,PC,PC0,PC000,1447,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-176412.53,4956.28,18497269.00,5500.03,35282506.00,,
1000,Feb 2022,PC,PC0,PC000,1467,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-22193.193333333333,2045.00,5163070.00,1894.00,4438638.67,,
1000,Feb 2022,PC,PC0,PC000,1470,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-26392.53,2704.00,6454608.00,2729.00,5278506.00,,
1000,Feb 2022,PC,PC0,PC000,1473,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-232162.72666666668,2588.00,57684116.00,2823.00,46432545.33,,
1000,Feb 2022,PC,PC0,PC000,1477,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-23126.758333333335,2726.00,4934576.00,2694.50,4625351.67,,
1000,Feb 2022,PC,PC0,PC000,1489,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-242745.4883333333,4756.44,43317168.00,5093.65,48549097.67,,
1000,Feb 2022,PC,PC0,PC000,1493,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-18279.471666666668,1868.00,3331888.00,1939.50,3655894.33,,
1000,Feb 2022,PC,PC0,PC000,1504,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-205883.04666666666,6221.80,41240017.00,4455.80,41176609.33,,
1000,Feb 2022,PC,PC0,PC000,1516,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-450015.57666666666,4446.77,86475304.00,3843.82,90003115.33,,
1000,Feb 2022,PC,PC0,PC000,1517,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-728432.25,7472.95,147343317.00,7665.00,145686450.00,,
1000,Feb 2022,PC,PCB,PCB00,1013,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-241121.2666666667,156.00,51938945.00,146.00,48224253.33,,
1000,Feb 2022,PC,PCB,PCB00,1115,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-21659.386666666665,12.00,4408335.00,12.00,4331877.33,,
1000,Feb 2022,PC,PCB,PCB00,1256,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-38783.05333333334,66.16,15426838.00,45.28,7756610.67,,
1000,Feb 2022,PC,PCB,PCB00,1277,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-43716.670000000006,60.84,8376465.00,61.84,8743334.00,,
1000,Feb 2022,PC,PCB,PCB00,1280,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2089.22,1.00,417844.00,1.00,417844.00,,
1000,Feb 2022,PC,PCB,PCB00,1294,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-15038.724999999999,102.00,3007745.00,102.00,3007745.00,,
1000,Feb 2022,PC,PCB,PCB00,1306,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Feb 2022,PC,PCB,PCB00,1307,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4281.92,6.00,856384.00,6.00,856384.00,,
1000,Feb 2022,PC,PCB,PCB00,1308,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4167.015,6.00,833403.00,6.00,833403.00,,
1000,Feb 2022,PC,PCB,PCB00,1316,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-110.82499999999999,31.00,22165.00,31.00,22165.00,,
1000,Feb 2022,PC,PCB,PCB00,1318,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Feb 2022,PC,PCB,PCB00,1373,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4719.089999999999,7.00,982047.00,7.00,943818.00,,
1000,Feb 2022,PC,PCB,PCB00,1376,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4364.78,11.00,872956.00,11.00,872956.00,,
1000,Feb 2022,PC,PCB,PCB00,1401,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-3689.6983333333333,17.00,877240.00,17.00,737939.67,,
1000,Feb 2022,PC,PCB,PCB00,1402,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-71.5,20.00,14300.00,20.00,14300.00,,
1000,Feb 2022,PC,PCB,PCB00,1405,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4283.634999999999,6.00,856727.00,6.00,856727.00,,
1000,Feb 2022,PC,PCB,PCB00,1445,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-696.5016666666667,0.00,0.00,1.00,139300.33,,
1000,Feb 2022,PC,PCB,PCB00,1447,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-22920.648333333334,32.00,4845750.00,32.00,4584129.67,,
1000,Feb 2022,PC,PCB,PCB00,1473,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-3009.315,1.00,601863.00,1.00,601863.00,,
1000,Feb 2022,PC,PCB,PCB00,1489,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-137313.12999999998,13.00,27462626.00,13.00,27462626.00,,
1000,Feb 2022,PC,PCB,PCB00,1504,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-56507.875,52.38,11301575.00,52.38,11301575.00,,
1000,Feb 2022,PC,PCB,PCB00,1517,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-179176.49,23.00,35835298.00,23.00,35835298.00,,
1000,Feb 2022,PC,PCF,PCF00,1013,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,,0.00,,0.00,,
1000,Feb 2022,PC,PCF,PCF00,1256,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-42418.75,0.00,0.00,1.00,8483750.00,,
1000,Feb 2022,PC,PCF,PCF00,1504,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,,0.00,,
1000,Feb 2022,PC,PCM,PCM00,1013,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-621720.8833333333,1143.00,150880076.00,1127.00,124344176.67,,
1000,Feb 2022,PC,PCM,PCM00,1115,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-21858.324999999997,270.00,3513739.00,270.00,4371665.00,4.00,26020105.00
1000,Feb 2022,PC,PCM,PCM00,1255,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-59327.52833333333,5.00,588500.00,35.00,11865505.67,,
1000,Feb 2022,PC,PCM,PCM00,1256,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-47139.486666666664,39.00,4110975.00,165.50,9427897.33,1.00,8074500.00
1000,Feb 2022,PC,PCM,PCM00,1277,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-12769.611666666666,7.00,640260.00,24.50,2553922.33,,
1000,Feb 2022,PC,PCM,PCM00,1278,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-928.75,0.00,0.00,,185750.00,,
1000,Feb 2022,PC,PCM,PCM00,1279,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-337.90333333333336,0.00,0.00,2.00,67580.67,,
1000,Feb 2022,PC,PCM,PCM00,1280,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-673.75,0.00,0.00,,134750.00,,
1000,Feb 2022,PC,PCM,PCM00,1294,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-7158.915,125.00,1168685.00,125.00,1431783.00,,
1000,Feb 2022,PC,PCM,PCM00,1295,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1663.3333333333333,2.00,287750.00,2.00,332666.67,,
1000,Feb 2022,PC,PCM,PCM00,1306,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,,,
1000,Feb 2022,PC,PCM,PCM00,1307,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-704.1666666666666,0.00,0.00,,140833.33,,
1000,Feb 2022,PC,PCM,PCM00,1308,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1663.2216666666666,0.00,0.00,10.00,332644.33,,
1000,Feb 2022,PC,PCM,PCM00,1310,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,,,
1000,Feb 2022,PC,PCM,PCM00,1314,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2456.4766666666665,11.00,106700.00,21.00,491295.33,,
1000,Feb 2022,PC,PCM,PCM00,1316,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-11852.526666666667,265.00,1027060.00,277.00,2370505.33,2.00,40208000.00
1000,Feb 2022,PC,PCM,PCM00,1317,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-458.3333333333333,0.00,0.00,,91666.67,,
1000,Feb 2022,PC,PCM,PCM00,1318,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-420.8066666666666,0.00,0.00,4.00,84161.33,,
1000,Feb 2022,PC,PCM,PCM00,1329,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2100.4166666666665,0.00,0.00,3.00,420083.33,,
1000,Feb 2022,PC,PCM,PCM00,1330,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-30715.66666666666,7.00,54947.00,10.50,6143133.33,,
1000,Feb 2022,PC,PCM,PCM00,1370,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-4816.87,13.00,661992.00,26.50,963374.00,,
1000,Feb 2022,PC,PCM,PCM00,1373,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-17305.45,132.00,2047908.00,156.00,3461090.00,,
1000,Feb 2022,PC,PCM,PCM00,1376,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-3024.523333333333,0.00,0.00,21.00,604904.67,,
1000,Feb 2022,PC,PCM,PCM00,1401,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-4615.6016666666665,6.00,808500.00,10.50,923120.33,,
1000,Feb 2022,PC,PCM,PCM00,1402,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1303.3266666666666,0.00,0.00,13.00,260665.33,,
1000,Feb 2022,PC,PCM,PCM00,1403,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,,,
1000,Feb 2022,PC,PCM,PCM00,1404,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2205.6316666666667,171.00,100387.00,180.00,441126.33,,
1000,Feb 2022,PC,PCM,PCM00,1405,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-928.75,0.00,0.00,,185750.00,,
1000,Feb 2022,PC,PCM,PCM00,1409,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-12231.865,18.00,2083950.00,30.50,2446373.00,,
1000,Feb 2022,PC,PCM,PCM00,1417,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-928.75,1.00,134750.00,1.00,185750.00,,
1000,Feb 2022,PC,PCM,PCM00,1445,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-5692.56,43.00,943250.00,52.00,1138512.00,,
1000,Feb 2022,PC,PCM,PCM00,1447,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-18703.868333333332,136.00,3036035.00,143.50,3740773.67,,
1000,Feb 2022,PC,PCM,PCM00,1467,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1752.4866666666665,0.00,0.00,6.00,350497.33,,
1000,Feb 2022,PC,PCM,PCM00,1470,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-337.90333333333336,0.00,0.00,2.00,67580.67,,
1000,Feb 2022,PC,PCM,PCM00,1473,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-20400.515,34.00,3712920.00,34.50,4080103.00,,
1000,Feb 2022,PC,PCM,PCM00,1477,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-4413.333333333333,8.00,972500.00,7.50,882666.67,,
1000,Feb 2022,PC,PCM,PCM00,1489,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-353.3733333333334,4.00,31399.00,7.00,70674.67,,
1000,Feb 2022,PC,PCM,PCM00,1493,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2529.6716666666666,0.00,0.00,2.00,505934.33,,
1000,Feb 2022,PC,PCM,PCM00,1504,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-157003.81666666665,383.00,4671995.00,451.00,31400763.33,,
1000,Feb 2022,PC,PCM,PCM00,1516,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-3779.1066666666666,123.00,274487.00,139.50,755821.33,,
1000,Feb 2022,PC,PCM,PCM00,1517,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-7125.421666666666,10.00,1347500.00,15.00,1425084.33,,
1000,Feb 2022,PC,PCP,PCP00,1013,LOẠI KHÁC,PACKAGING,PACKAGING,-261943.30666666667,1340.00,20105909.00,1707.00,52388661.33,,
1000,Feb 2022,PC,PCP,PCP00,1115,LOẠI KHÁC,PACKAGING,PACKAGING,-66970.51166666667,1973.00,16631704.00,1909.00,13394102.33,,
1000,Feb 2022,PC,PCP,PCP00,1255,LOẠI KHÁC,PACKAGING,PACKAGING,-147231.78333333333,2960.00,34734191.00,2744.00,29446356.67,,
1000,Feb 2022,PC,PCP,PCP00,1256,LOẠI KHÁC,PACKAGING,PACKAGING,-1013032.7333333333,7457.00,195926633.00,8384.50,202606546.67,,
1000,Feb 2022,PC,PCP,PCP00,1277,LOẠI KHÁC,PACKAGING,PACKAGING,-63939.619999999995,1118.00,11219915.00,1578.50,12787924.00,,
1000,Feb 2022,PC,PCP,PCP00,1278,LOẠI KHÁC,PACKAGING,PACKAGING,-72287.135,2135.00,15997555.00,1843.00,14457427.00,,
1000,Feb 2022,PC,PCP,PCP00,1279,LOẠI KHÁC,PACKAGING,PACKAGING,-25921.709999999995,350.00,3340540.00,422.00,5184342.00,,
