Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Aug 2024,PA,PAJ,PAJZ0,1314,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1316,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1317,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1318,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1329,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1330,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1370,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1373,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1376,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1401,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1402,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,,0.00,0.00,,,,
1000,Aug 2024,PA,PAJ,PAJZ0,1403,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,,0.00,0.00,,,,
1000,Aug 2024,PA,PAJ,PAJZ0,1404,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1405,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1409,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1417,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,,0.00,0.00,,,,
1000,Aug 2024,PA,PAJ,PAJZ0,1445,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1447,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PA,PAJ,PAJZ0,1493,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,,0.00,,
1000,Aug 2024,PB,PBF,PBFJO,1013,DÂY ĐỒNG HỒ,FEMALE,JOWISSA,0,0.00,0.00,,0.00,,
1000,Aug 2024,PB,PBF,PBFJO,1115,DÂY ĐỒNG HỒ,FEMALE,JOWISSA,-2067,1.00,413334.00,1.00,413334.00,,
1000,Aug 2024,PB,PBF,PBFJO,1277,DÂY ĐỒNG HỒ,FEMALE,JOWISSA,0,0.00,0.00,,0.00,,
1000,Aug 2024,PB,PBF,PBFSI,1373,DÂY ĐỒNG HỒ,FEMALE,SILVANA,0,1.00,0.00,1.00,0.00,,
1000,Aug 2024,PB,PBM,PBMFO,1517,DÂY ĐỒNG HỒ,MALE,FOSSIL,0,0.00,0.00,,0.00,,
1000,Aug 2024,PB,PBU,PBURO,1517,DÂY ĐỒNG HỒ,UNISEX,ROCHET,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PC0,PC000,1013,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-4341783,110921.69,851899529.00,111822.69,868356620.22,,
1000,Aug 2024,PC,PC0,PC000,1115,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-80632,4163.00,21932751.00,5453.00,16126362.56,,
1000,Aug 2024,PC,PC0,PC000,1255,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-53084,282.00,4364302.00,310.50,10616712.67,,
1000,Aug 2024,PC,PC0,PC000,1256,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-117997,9549.00,31074042.00,10573.00,23599370.33,,
1000,Aug 2024,PC,PC0,PC000,1277,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-159548,8529.00,29399999.00,9231.50,31909606.11,,
1000,Aug 2024,PC,PC0,PC000,1278,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-21633,1132.00,1445373.00,1492.00,4326589.67,,
1000,Aug 2024,PC,PC0,PC000,1279,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,0.00,0.00,,,,
1000,Aug 2024,PC,PC0,PC000,1280,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-78097,1699.00,13433260.00,1831.50,15619432.11,,
1000,Aug 2024,PC,PC0,PC000,1294,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-123969,8310.00,48196144.00,8861.50,24793883.78,,
1000,Aug 2024,PC,PC0,PC000,1295,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-24457,4229.00,4182174.00,4294.50,4891312.44,,
1000,Aug 2024,PC,PC0,PC000,1306,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,0.00,0.00,,,,
1000,Aug 2024,PC,PC0,PC000,1307,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-81392,1472.00,16987953.00,1697.00,16278465.89,,
1000,Aug 2024,PC,PC0,PC000,1308,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,0.00,0.00,,,,
1000,Aug 2024,PC,PC0,PC000,1310,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,0.00,0.00,,,,
1000,Aug 2024,PC,PC0,PC000,1314,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-98759,4525.00,27450308.00,4698.50,19751899.67,,
1000,Aug 2024,PC,PC0,PC000,1315,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,0.00,0.00,,,,
1000,Aug 2024,PC,PC0,PC000,1316,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-80250,8482.00,22589760.00,8703.00,16049930.89,,
1000,Aug 2024,PC,PC0,PC000,1317,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-43154,4202.00,3864076.00,4500.00,8630710.00,,
1000,Aug 2024,PC,PC0,PC000,1318,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-14216,1664.00,2282281.00,1886.00,2843100.44,,
1000,Aug 2024,PC,PC0,PC000,1329,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-89793,3425.00,19728583.00,3464.00,17958556.56,,
1000,Aug 2024,PC,PC0,PC000,1330,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-98410,7365.84,26584805.00,8294.84,19682052.78,,
1000,Aug 2024,PC,PC0,PC000,1370,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-96871,5728.00,11844961.00,6497.00,19374172.22,,
1000,Aug 2024,PC,PC0,PC000,1373,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-130370,5822.00,15054880.00,6595.00,26074072.56,,
1000,Aug 2024,PC,PC0,PC000,1376,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-75407,6729.00,23931124.00,6456.00,15081478.78,,
1000,Aug 2024,PC,PC0,PC000,1401,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-91633,7991.00,16945715.00,8576.00,18326592.11,,
1000,Aug 2024,PC,PC0,PC000,1402,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,0.00,0.00,0.00,,,
1000,Aug 2024,PC,PC0,PC000,1403,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,0.00,0.00,,,,
1000,Aug 2024,PC,PC0,PC000,1404,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-139017,4647.13,29119870.00,4937.74,27803498.22,,
1000,Aug 2024,PC,PC0,PC000,1405,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-70289,2241.00,12878972.00,2373.50,14057767.56,,
1000,Aug 2024,PC,PC0,PC000,1409,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-27761,4515.00,4053800.00,4559.00,5552268.22,,
1000,Aug 2024,PC,PC0,PC000,1417,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,0.00,0.00,,,,
1000,Aug 2024,PC,PC0,PC000,1445,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-139793,4850.00,26287918.00,5965.50,27958584.67,,
1000,Aug 2024,PC,PC0,PC000,1447,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-250256,7050.00,20587357.00,7349.50,50051177.22,,
1000,Aug 2024,PC,PC0,PC000,1467,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-102311,2642.00,29419576.00,2640.00,20462191.44,,
1000,Aug 2024,PC,PC0,PC000,1470,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-66121,2364.00,12095981.00,2737.00,13224294.22,,
1000,Aug 2024,PC,PC0,PC000,1473,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-54347,3773.00,13003728.00,4097.00,10869332.67,,
1000,Aug 2024,PC,PC0,PC000,1477,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-19576,2738.00,4782854.00,2682.50,3915231.22,,
1000,Aug 2024,PC,PC0,PC000,1489,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-168740,7208.00,13887481.00,7652.00,33747992.89,,
1000,Aug 2024,PC,PC0,PC000,1493,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-14425,1154.00,3670460.00,1111.50,2884906.67,,
1000,Aug 2024,PC,PC0,PC000,1504,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-96036,7495.00,25014080.00,8402.50,19207271.11,,
1000,Aug 2024,PC,PC0,PC000,1516,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-95526,7886.00,29332713.00,8544.00,19105265.56,,
1000,Aug 2024,PC,PC0,PC000,1517,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-211161,5961.60,40303808.00,6229.16,42232100.44,,
1000,Aug 2024,PC,PC0,PC000,1532,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-123522,4266.00,19270213.00,4570.50,24704308.11,,
1000,Aug 2024,PC,PC0,PC000,1534,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-87163,3475.04,16330218.00,3843.54,17432663.00,,
1000,Aug 2024,PC,PC0,PC000,1539,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-144024,5395.00,19585880.00,5956.50,28804744.89,,
1000,Aug 2024,PC,PC0,PC000,1541,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-84688,3517.00,10774611.00,3754.00,16937667.67,,
1000,Aug 2024,PC,PC0,PC000,1548,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-65663,5103.50,12565247.00,5886.50,13132597.44,,
1000,Aug 2024,PC,PC0,PC000,1555,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-65252,2186.00,13504162.00,2503.00,13050492.67,,
1000,Aug 2024,PC,PC0,PC000,1558,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-80474,7011.00,16144639.00,7294.50,16094881.33,,
1000,Aug 2024,PC,PC0,PC000,1565,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-16168,1528.00,4336950.00,1605.50,3233516.44,,
1000,Aug 2024,PC,PC0,PC000,1575,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-96114,3564.00,7676328.00,3880.50,19222862.89,,
1000,Aug 2024,PC,PC0,PC000,1579,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-90413,7960.01,24316754.00,8156.55,18082619.89,,
1000,Aug 2024,PC,PC0,PC000,1595,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,0.00,0.00,,,,
1000,Aug 2024,PC,PC0,PC000,1596,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-97805,5412.00,18635557.00,5482.50,19561010.33,,
1000,Aug 2024,PC,PC0,PC000,1617,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-442261,2814.00,24332046.00,3629.00,88452196.60,,
1000,Aug 2024,PC,PC0,PC000,1627,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-2253469,10270.00,765122886.00,7617.50,450693724.50,,
1000,Aug 2024,PC,PC0,PC000,1628,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-821288,5627.00,164257609.00,2830.00,164257609.00,,
1000,Aug 2024,PC,PCB,PCB00,1013,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-523036,168.31,91533216.00,169.81,104607145.22,,
1000,Aug 2024,PC,PCB,PCB00,1115,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-121653,28.00,24002806.00,28.00,24330505.56,,
1000,Aug 2024,PC,PCB,PCB00,1255,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-221,0.00,0.00,,44191.89,,
1000,Aug 2024,PC,PCB,PCB00,1256,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-60708,47.64,13133451.00,47.64,12141623.22,,
1000,Aug 2024,PC,PCB,PCB00,1277,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-23809,25.00,4485773.00,25.00,4761722.44,,
1000,Aug 2024,PC,PCB,PCB00,1278,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCB,PCB00,1280,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCB,PCB00,1294,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-14312,97.00,2862427.00,97.00,2862427.00,,
1000,Aug 2024,PC,PCB,PCB00,1295,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCB,PCB00,1306,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Aug 2024,PC,PCB,PCB00,1307,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4203,6.00,856384.00,6.00,840525.00,,
1000,Aug 2024,PC,PCB,PCB00,1308,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Aug 2024,PC,PCB,PCB00,1316,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-111,31.00,22165.00,31.00,22165.00,,
1000,Aug 2024,PC,PCB,PCB00,1317,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCB,PCB00,1318,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-472,0.00,0.00,5.00,94450.67,,
1000,Aug 2024,PC,PCB,PCB00,1330,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCB,PCB00,1373,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-8141,2.00,844347.00,2.00,1628280.78,,
1000,Aug 2024,PC,PCB,PCB00,1376,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-12354,14.00,2402860.00,14.00,2470767.78,,
1000,Aug 2024,PC,PCB,PCB00,1401,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-5716,15.00,1188038.00,14.50,1143116.78,,
1000,Aug 2024,PC,PCB,PCB00,1402,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,0.00,0.00,,,,
1000,Aug 2024,PC,PCB,PCB00,1404,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-456,0.00,0.00,,91298.89,,
1000,Aug 2024,PC,PCB,PCB00,1405,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4284,6.00,856727.00,6.00,856727.00,,
1000,Aug 2024,PC,PCB,PCB00,1409,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCB,PCB00,1445,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCB,PCB00,1447,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-89060,36.00,17812001.00,36.00,17812001.00,,
1000,Aug 2024,PC,PCB,PCB00,1473,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCB,PCB00,1477,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCB,PCB00,1489,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-112236,11.00,21787633.00,11.50,22447131.89,,
1000,Aug 2024,PC,PCB,PCB00,1493,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCB,PCB00,1504,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-43393,39.51,8524023.00,39.51,8678618.33,,
1000,Aug 2024,PC,PCB,PCB00,1516,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2094,1.00,411273.00,1.00,418777.00,,
1000,Aug 2024,PC,PCB,PCB00,1517,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1977,1.00,395495.00,1.00,395495.00,,
1000,Aug 2024,PC,PCB,PCB00,1532,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-446,0.00,0.00,,89250.00,,
1000,Aug 2024,PC,PCB,PCB00,1534,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-319,0.00,0.00,,63814.56,,
1000,Aug 2024,PC,PCB,PCB00,1539,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2960,1.00,592005.00,1.00,592005.00,,
1000,Aug 2024,PC,PCB,PCB00,1541,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-14749,6.00,2508033.00,6.00,2949811.89,,
1000,Aug 2024,PC,PCB,PCB00,1548,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-25584,9.00,5116757.00,9.00,5116757.00,,
1000,Aug 2024,PC,PCB,PCB00,1558,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-25671,9.00,5134103.00,9.00,5134103.00,,
1000,Aug 2024,PC,PCB,PCB00,1575,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-21370,7.00,4274004.00,7.00,4274004.00,,
1000,Aug 2024,PC,PCB,PCB00,1579,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-12418,4.00,2200220.00,4.50,2483692.78,,
1000,Aug 2024,PC,PCB,PCB00,1596,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-52234,15.00,10446708.00,15.00,10446708.00,,
1000,Aug 2024,PC,PCB,PCB00,1617,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCB,PCB00,1627,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-42717,10.00,8543407.00,10.00,8543407.00,,
1000,Aug 2024,PC,PCF,PCF00,1013,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-165561,3.00,99336600.00,3.00,33112200.00,,
1000,Aug 2024,PC,PCF,PCF00,1256,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCF,PCF00,1504,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCF,PCF00,1539,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCF,PCF00,1541,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCF,PCF00,1548,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCF,PCF00,1555,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCF,PCF00,1558,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCF,PCF00,1579,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCF,PCF00,1596,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,,0.00,,
1000,Aug 2024,PC,PCF,PCF00,1617,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-82781,0.00,0.00,,16556100.00,,
1000,Aug 2024,PC,PCM,PCM00,1013,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1128981,1166.00,161813812.00,1154.50,225796258.33,,
1000,Aug 2024,PC,PCM,PCM00,1115,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-30791,337.00,7031353.00,410.50,6158168.78,1.00,3349800.00
1000,Aug 2024,PC,PCM,PCM00,1255,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1296,2.00,120913.00,2.50,259259.44,,
1000,Aug 2024,PC,PCM,PCM00,1256,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-6914,23.00,903725.00,24.50,1382720.44,,
1000,Aug 2024,PC,PCM,PCM00,1277,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-63985,215.00,1750000.00,231.00,12796977.00,,
1000,Aug 2024,PC,PCM,PCM00,1278,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-705,2.00,0.00,2.50,140925.00,,
