Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Aug 2023,PA,PAJ,PAJZ0,1306,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1307,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1308,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1314,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1316,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1317,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1318,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1329,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1330,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1370,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1373,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1376,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1401,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1402,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1403,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1404,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1405,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1409,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1417,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1445,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1447,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PA,PAJ,PAJZ0,1493,TRANG SỨC KHÁC,JEMMA,TRANG SỨC KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PB,PBF,PBFJO,1013,DÂY ĐỒNG HỒ,FEMALE,JOWISSA,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PB,PBF,PBFJO,1115,DÂY ĐỒNG HỒ,FEMALE,JOWISSA,-2066.67,1.00,413334.00,1.00,413334.00,,
1000,Aug 2023,PB,PBF,PBFJO,1277,DÂY ĐỒNG HỒ,FEMALE,JOWISSA,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PB,PBF,PBFSI,1373,DÂY ĐỒNG HỒ,FEMALE,SILVANA,0,1.00,0.00,1.00,0.00,,
1000,Aug 2023,PB,PBM,PBMFO,1517,DÂY ĐỒNG HỒ,MALE,FOSSIL,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PB,PBU,PBURO,1517,DÂY ĐỒNG HỒ,UNISEX,ROCHET,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PC0,PC000,1013,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-5356112.3011111105,75184.99,1130837517.00,93755.50,1071222460.22,,
1000,Aug 2023,PC,PC0,PC000,1115,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-183219.81499999997,505.43,38184063.00,606.64,36643963.00,,
1000,Aug 2023,PC,PC0,PC000,1255,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-71078.45833333333,1178.00,7256531.00,1659.50,14215691.67,,
1000,Aug 2023,PC,PC0,PC000,1256,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-206376.5694444444,3600.00,40814554.00,4126.17,41275313.89,,
1000,Aug 2023,PC,PC0,PC000,1277,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-280525.65499999997,3452.00,36775202.00,3578.08,56105131.00,,
1000,Aug 2023,PC,PC0,PC000,1278,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-58692.58722222222,2057.00,10103841.00,2484.50,11738517.44,,
1000,Aug 2023,PC,PC0,PC000,1279,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-51667.246111111104,0.00,0.00,NaN,10333449.22,,
1000,Aug 2023,PC,PC0,PC000,1280,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-236985.77388888889,2542.00,14704052.00,2651.50,47397154.78,,
1000,Aug 2023,PC,PC0,PC000,1294,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-226292.94611111112,3932.11,25641160.00,4770.20,45258589.22,,
1000,Aug 2023,PC,PC0,PC000,1295,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-67009.30277777778,1565.00,6564953.00,2211.50,13401860.56,,
1000,Aug 2023,PC,PC0,PC000,1306,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PC0,PC000,1307,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-123086.94833333335,2822.00,22930828.00,2958.50,24617389.67,,
1000,Aug 2023,PC,PC0,PC000,1308,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-100467.03333333334,595.00,16230433.00,698.00,20093406.67,,
1000,Aug 2023,PC,PC0,PC000,1310,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PC0,PC000,1314,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-184333.8633333333,1870.13,54577310.00,1798.18,36866772.67,,
1000,Aug 2023,PC,PC0,PC000,1315,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PC0,PC000,1316,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-158679.70555555556,4010.41,16957435.00,2992.18,31735941.11,,
1000,Aug 2023,PC,PC0,PC000,1317,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-78016.19666666667,457.01,14132934.00,497.01,15603239.33,,
1000,Aug 2023,PC,PC0,PC000,1318,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-145967.83055555556,3413.00,13369808.00,2623.00,29193566.11,,
1000,Aug 2023,PC,PC0,PC000,1329,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-144860.92055555555,1689.00,15906460.00,1173.50,28972184.11,,
1000,Aug 2023,PC,PC0,PC000,1330,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-148590.16555555555,4009.50,29261260.00,2356.11,29718033.11,,
1000,Aug 2023,PC,PC0,PC000,1370,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-139565.6188888889,3437.00,25547681.00,3801.50,27913123.78,,
1000,Aug 2023,PC,PC0,PC000,1373,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-242695.45777777777,3895.30,27001275.00,3057.85,48539091.56,,
1000,Aug 2023,PC,PC0,PC000,1376,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-119992.73944444444,7865.66,25864975.00,5775.66,23998547.89,,
1000,Aug 2023,PC,PC0,PC000,1401,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-378939.8288888889,6756.69,27086554.00,6784.23,75787965.78,,
1000,Aug 2023,PC,PC0,PC000,1402,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-101224.53388888888,4072.00,21124927.00,3134.50,20244906.78,,
1000,Aug 2023,PC,PC0,PC000,1403,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PC0,PC000,1404,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-232591.42888888888,3453.71,40973720.00,3432.29,46518285.78,,
1000,Aug 2023,PC,PC0,PC000,1405,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-101274.46222222222,446.00,11611849.00,486.00,20254892.44,,
1000,Aug 2023,PC,PC0,PC000,1409,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-202334.16277777776,4703.00,65103534.00,4745.00,40466832.56,,
1000,Aug 2023,PC,PC0,PC000,1417,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-10178.114444444445,0.00,0.00,NaN,2035622.89,,
1000,Aug 2023,PC,PC0,PC000,1445,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-224135.60222222222,4421.56,52442504.00,4738.15,44827120.44,,
1000,Aug 2023,PC,PC0,PC000,1447,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-206649.4361111111,1350.76,54551786.00,964.38,41329887.22,,
1000,Aug 2023,PC,PC0,PC000,1467,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-93978.96166666666,1169.00,19078317.00,975.00,18795792.33,,
1000,Aug 2023,PC,PC0,PC000,1470,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-70244.775,2138.00,13352679.00,2320.50,14048955.00,,
1000,Aug 2023,PC,PC0,PC000,1473,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-86534.73944444444,626.00,9506667.00,901.50,17306947.89,,
1000,Aug 2023,PC,PC0,PC000,1477,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-32120.568888888887,1084.00,5304212.00,1247.50,6424113.78,,
1000,Aug 2023,PC,PC0,PC000,1489,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-223110.34055555554,1695.19,43604536.00,2039.36,44622068.11,,
1000,Aug 2023,PC,PC0,PC000,1493,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-71230.39555555556,1498.00,10520185.00,1610.50,14246079.11,,
1000,Aug 2023,PC,PC0,PC000,1504,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-265685.0233333333,9345.68,45015027.00,5381.83,53137004.67,,
1000,Aug 2023,PC,PC0,PC000,1516,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-170058.15722222222,3085.51,18402809.00,2714.71,34011631.44,,
1000,Aug 2023,PC,PC0,PC000,1517,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-385569.43888888886,4456.82,73354923.00,3530.88,77113887.78,,
1000,Aug 2023,PC,PC0,PC000,1532,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-342885.8722222222,2471.67,55993921.00,2647.20,68577174.44,,
1000,Aug 2023,PC,PC0,PC000,1534,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-147823.71888888886,2791.39,47387249.00,1892.65,29564743.78,,
1000,Aug 2023,PC,PC0,PC000,1539,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-351766.25944444444,3236.31,52141634.00,3381.67,70353251.89,,
1000,Aug 2023,PC,PC0,PC000,1541,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-314303.72277777776,2380.42,48167811.00,3230.43,62860744.56,,
1000,Aug 2023,PC,PC0,PC000,1548,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-169644.87444444443,3458.11,42848644.00,3587.70,33928974.89,,
1000,Aug 2023,PC,PC0,PC000,1555,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-154988.37333333332,2528.00,17282859.00,1915.00,30997674.67,,
1000,Aug 2023,PC,PC0,PC000,1558,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-833048.734375,2622.03,13840524.00,3030.67,166609746.88,,
1000,Aug 2023,PC,PC0,PC000,1565,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-415264.13875,752.00,9523120.00,832.00,83052827.75,,
1000,Aug 2023,PC,PC0,PC000,1575,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,,3493.70,57047206.00,3652.25,,,
1000,Aug 2023,PC,PC0,PC000,1579,LOẠI KHÁC,LOẠI KHÁC,LOẠI KHÁC,-403979.95166666666,1524.90,39604477.00,1875.42,80795990.33,,
1000,Aug 2023,PC,PCB,PCB00,1013,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-441461.27777777775,243.29,137020029.00,236.79,88292255.56,,
1000,Aug 2023,PC,PCB,PCB00,1115,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-128901.41388888888,29.00,24424134.00,29.00,25780282.78,,
1000,Aug 2023,PC,PCB,PCB00,1256,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-35370.87111111111,20.71,5705282.00,23.00,7074174.22,,
1000,Aug 2023,PC,PCB,PCB00,1277,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-40575.11444444444,58.84,7396154.00,58.84,8115022.89,,
1000,Aug 2023,PC,PCB,PCB00,1278,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1399.9014285714286,1.00,570504.00,1.50,279980.29,,
1000,Aug 2023,PC,PCB,PCB00,1280,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1624.9488888888889,0.00,0.00,NaN,324989.78,,
1000,Aug 2023,PC,PCB,PCB00,1294,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-14635.063888888888,97.00,2862427.00,97.00,2927012.78,,
1000,Aug 2023,PC,PCB,PCB00,1295,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PCB,PCB00,1306,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PCB,PCB00,1307,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-3964.74,5.00,713653.00,5.00,792948.00,,
1000,Aug 2023,PC,PCB,PCB00,1308,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4167.015,6.00,833403.00,6.00,833403.00,,
1000,Aug 2023,PC,PCB,PCB00,1316,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-110.82499999999999,31.00,22165.00,31.00,22165.00,,
1000,Aug 2023,PC,PCB,PCB00,1317,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PCB,PCB00,1318,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-696.4633333333333,1.00,417878.00,1.00,139292.67,,
1000,Aug 2023,PC,PCB,PCB00,1330,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PCB,PCB00,1373,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-29119.02222222222,10.00,3666508.00,12.00,5823804.44,,
1000,Aug 2023,PC,PCB,PCB00,1376,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-13052.267222222223,14.00,2422025.00,14.00,2610453.44,,
1000,Aug 2023,PC,PCB,PCB00,1401,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-7095.278888888889,16.00,2083653.00,16.00,1419055.78,,
1000,Aug 2023,PC,PCB,PCB00,1402,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2160.11,21.00,432022.00,21.00,432022.00,,
1000,Aug 2023,PC,PCB,PCB00,1404,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1880.8661111111112,1.00,423964.00,1.00,376173.22,,
1000,Aug 2023,PC,PCB,PCB00,1405,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4283.634999999999,6.00,856727.00,6.00,856727.00,,
1000,Aug 2023,PC,PCB,PCB00,1445,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PCB,PCB00,1447,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-74569.395,32.00,12370320.00,33.50,14913879.00,,
1000,Aug 2023,PC,PCB,PCB00,1473,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-9368.769999999999,4.00,1873754.00,4.00,1873754.00,,
1000,Aug 2023,PC,PCB,PCB00,1477,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PCB,PCB00,1489,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-115460.79333333333,13.00,22635560.00,13.00,23092158.67,,
1000,Aug 2023,PC,PCB,PCB00,1493,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-235.53555555555553,0.00,0.00,NaN,47107.11,,
1000,Aug 2023,PC,PCB,PCB00,1504,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-42855.65,39.51,8524023.00,39.51,8571130.00,,
1000,Aug 2023,PC,PCB,PCB00,1516,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2104.605,1.00,420921.00,1.00,420921.00,,
1000,Aug 2023,PC,PCB,PCB00,1517,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-133720.9911111111,0.00,0.00,12.00,26744198.22,,
1000,Aug 2023,PC,PCB,PCB00,1532,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PCB,PCB00,1534,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-696.4633333333333,0.00,0.00,NaN,139292.67,,
1000,Aug 2023,PC,PCB,PCB00,1541,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-28379.298333333336,13.00,5393217.00,13.00,5675859.67,,
1000,Aug 2023,PC,PCB,PCB00,1548,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-26054.85611111111,9.00,5116757.00,9.00,5210971.22,,
1000,Aug 2023,PC,PCB,PCB00,1558,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-26995.4025,9.00,5134103.00,9.00,5399080.50,,
1000,Aug 2023,PC,PCB,PCB00,1575,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,,7.00,4274004.00,7.00,,,
1000,Aug 2023,PC,PCB,PCB00,1579,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-21370.02,7.00,4274004.00,7.00,4274004.00,,
1000,Aug 2023,PC,PCF,PCF00,1013,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-49283.33333333332,0.00,0.00,NaN,9856666.67,,
1000,Aug 2023,PC,PCF,PCF00,1256,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PCF,PCF00,1504,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PCF,PCF00,1539,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-49283.33333333332,0.00,0.00,NaN,9856666.67,,
1000,Aug 2023,PC,PCF,PCF00,1541,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-32855.555555555555,0.00,0.00,NaN,6571111.11,,
1000,Aug 2023,PC,PCF,PCF00,1548,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-16427.777777777777,0.00,0.00,NaN,3285555.56,,
1000,Aug 2023,PC,PCF,PCF00,1555,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-16427.777777777777,0.00,0.00,NaN,3285555.56,,
1000,Aug 2023,PC,PCF,PCF00,1558,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PCF,PCF00,1579,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-159599.975,1.00,31919995.00,1.00,31919995.00,,
1000,Aug 2023,PC,PCM,PCM00,1013,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1182676.0722222223,1888.00,218315152.00,1924.50,236535214.44,,
1000,Aug 2023,PC,PCM,PCM00,1115,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-35954.27333333334,496.00,4059220.00,498.50,7190854.67,1.00,24543200.00
1000,Aug 2023,PC,PCM,PCM00,1255,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-937.7938888888889,9.00,892729.00,8.00,187558.78,,
1000,Aug 2023,PC,PCM,PCM00,1256,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-86540.31277777777,30.00,5623851.00,26.50,17308062.56,1.00,3854400.00
1000,Aug 2023,PC,PCM,PCM00,1277,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-24115.630555555555,497.00,0.00,502.50,4823126.11,1.00,5289148.00
1000,Aug 2023,PC,PCM,PCM00,1278,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-3835.2405555555556,5.00,251360.00,5.00,767048.11,,
1000,Aug 2023,PC,PCM,PCM00,1279,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-167.75555555555556,0.00,0.00,NaN,33551.11,,
1000,Aug 2023,PC,PCM,PCM00,1280,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-7203.219444444444,0.00,247644.00,5.00,1440643.89,,
1000,Aug 2023,PC,PCM,PCM00,1294,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-161264.12444444443,196.00,35782598.00,190.00,32252824.89,1.00,1313956.00
1000,Aug 2023,PC,PCM,PCM00,1295,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1719.4244444444441,2.00,288344.00,2.50,343884.89,1.00,35113600.00
1000,Aug 2023,PC,PCM,PCM00,1306,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PCM,PCM00,1307,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-4246.553888888889,7.00,491844.00,7.50,849310.78,,
1000,Aug 2023,PC,PCM,PCM00,1308,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2489.2066666666665,18.00,1280464.00,19.00,497841.33,,
1000,Aug 2023,PC,PCM,PCM00,1310,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0,0.00,0.00,NaN,0.00,,
1000,Aug 2023,PC,PCM,PCM00,1314,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-23361.909444444445,35.00,11695896.00,23.00,4672381.89,,
1000,Aug 2023,PC,PCM,PCM00,1316,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-28927.06722222222,276.00,591988.00,279.50,5785413.44,,
1000,Aug 2023,PC,PCM,PCM00,1317,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-8738.152777777777,13.00,1864989.00,11.50,1747630.56,,
1000,Aug 2023,PC,PCM,PCM00,1318,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-671.6716666666667,7.00,811329.00,7.00,134334.33,,
