Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,FM 10_Inventory Cost,MM. Inventory Qty,MM. Inventory Amt (Adjust),MM.Avg Inventory Qty,MM.Avg Inventory Amt (Adjust),MM. Repurchasing Qty,MM. Repurchasing Amt
1000,Nov 2022,PC,PCB,PCB00,1376,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-8658.748333333333,15.00,2845989.00,15.50,1731749.67,,
1000,Nov 2022,PC,PCB,PCB00,1401,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4119.299166666667,13.00,379370.00,13.50,823859.83,,
1000,Nov 2022,PC,PCB,PCB00,1402,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-1463.9066666666665,21.00,432022.00,21.00,292781.33,,
1000,Nov 2022,PC,PCB,PCB00,1404,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-2089.055,1.00,417811.00,1.00,417811.00,,
1000,Nov 2022,PC,PCB,PCB00,1405,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4283.634999999999,6.00,856727.00,6.00,856727.00,,
1000,Nov 2022,PC,PCB,PCB00,1445,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-350.77708333333334,0.00,0.00,,70155.42,,
1000,Nov 2022,PC,PCB,PCB00,1447,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-51777.34083333333,29.00,19068856.00,31.50,10355468.17,,
1000,Nov 2022,PC,PCB,PCB00,1473,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-4599.17875,4.00,1873754.00,4.00,919835.75,,
1000,Nov 2022,PC,PCB,PCB00,1477,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-835.3960000000001,0.00,0.00,,167079.20,,
1000,Nov 2022,PC,PCB,PCB00,1489,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-137843.08458333332,16.00,28734517.00,14.50,27568616.92,,
1000,Nov 2022,PC,PCB,PCB00,1493,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0,0.00,0.00,,0.00,,
1000,Nov 2022,PC,PCB,PCB00,1504,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-53581.51,48.77,10521211.00,48.77,10716302.00,,
1000,Nov 2022,PC,PCB,PCB00,1517,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-169796.455,18.00,32619286.00,18.00,33959291.00,,
1000,Nov 2022,PC,PCB,PCB00,1541,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-31205.725000000002,15.00,6241145.00,15.00,6241145.00,,
1000,Nov 2022,PC,PCB,PCB00,1548,LOẠI KHÁC,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,-27703.605,10.00,5540721.00,10.00,5540721.00,,
1000,Nov 2022,PC,PCF,PCF00,1013,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,,0.00,,0.00,,
1000,Nov 2022,PC,PCF,PCF00,1256,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,-7712.5,0.00,0.00,,1542500.00,,
1000,Nov 2022,PC,PCF,PCF00,1504,LOẠI KHÁC,FIXED ASSET,FIXED ASSET,0,0.00,0.00,,0.00,,
1000,Nov 2022,PC,PCM,PCM00,1013,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-541946.47875,1316.00,152491301.00,1017.00,108389295.75,,
1000,Nov 2022,PC,PCM,PCM00,1115,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-14896.538333333332,350.00,3858560.00,338.00,2979307.67,,
1000,Nov 2022,PC,PCM,PCM00,1255,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-26256.632083333334,1.00,49500.00,1.00,5251326.42,,
1000,Nov 2022,PC,PCM,PCM00,1256,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-63154.32624999999,43.00,6206640.00,43.00,12630865.25,,
1000,Nov 2022,PC,PCM,PCM00,1277,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-9035.461249999998,508.00,6825260.00,479.50,1807092.25,1.00,5987000.00
1000,Nov 2022,PC,PCM,PCM00,1278,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-3790.995833333333,0.00,0.00,,758199.17,,
1000,Nov 2022,PC,PCM,PCM00,1279,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-84.47583333333334,0.00,0.00,,16895.17,,
1000,Nov 2022,PC,PCM,PCM00,1280,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-397.23749999999995,0.00,0.00,,79447.50,,
1000,Nov 2022,PC,PCM,PCM00,1294,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-17290.8425,216.00,942988.00,232.50,3458168.50,,
1000,Nov 2022,PC,PCM,PCM00,1295,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1472.1541666666665,5.00,447480.00,5.00,294430.83,,
1000,Nov 2022,PC,PCM,PCM00,1306,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,,,
1000,Nov 2022,PC,PCM,PCM00,1307,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-803.3166666666667,0.00,0.00,,160663.33,,
1000,Nov 2022,PC,PCM,PCM00,1308,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2716.3391666666666,3.00,168611.00,4.00,543267.83,,
1000,Nov 2022,PC,PCM,PCM00,1310,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,,,
1000,Nov 2022,PC,PCM,PCM00,1314,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2766.153333333333,12.00,229700.00,12.50,553230.67,1.00,33765000.00
1000,Nov 2022,PC,PCM,PCM00,1316,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-88940.09333333334,380.00,193400.00,385.00,17788018.67,2.00,23905800.00
1000,Nov 2022,PC,PCM,PCM00,1317,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-433.07916666666665,0.00,0.00,,86615.83,,
1000,Nov 2022,PC,PCM,PCM00,1318,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-805.2016666666667,0.00,0.00,,161040.33,,
1000,Nov 2022,PC,PCM,PCM00,1329,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-954.1958333333332,2.00,198000.00,2.00,190839.17,,
1000,Nov 2022,PC,PCM,PCM00,1330,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-16209.746666666666,38.00,3563802.00,38.00,3241949.33,,
1000,Nov 2022,PC,PCM,PCM00,1370,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-6624.793333333334,13.00,679881.00,13.50,1324958.67,,
1000,Nov 2022,PC,PCM,PCM00,1373,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-17047.29625,337.00,1239408.00,343.00,3409459.25,,
1000,Nov 2022,PC,PCM,PCM00,1376,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1220.2645833333333,0.00,0.00,,244052.92,,
1000,Nov 2022,PC,PCM,PCM00,1401,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-5965.6345833333335,0.00,0.00,,1193126.92,,
1000,Nov 2022,PC,PCM,PCM00,1402,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-1151.2775,0.00,0.00,,230255.50,,
1000,Nov 2022,PC,PCM,PCM00,1403,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,,0.00,0.00,,,,
1000,Nov 2022,PC,PCM,PCM00,1404,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-2041.6075,254.00,0.00,228.50,408321.50,,
1000,Nov 2022,PC,PCM,PCM00,1405,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-355.9375,1.00,99000.00,1.00,71187.50,,
1000,Nov 2022,PC,PCM,PCM00,1409,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-10872.77875,18.00,2083950.00,18.00,2174555.75,,
1000,Nov 2022,PC,PCM,PCM00,1417,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-435.27500000000003,0.00,0.00,,87055.00,,
1000,Nov 2022,PC,PCM,PCM00,1445,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,-3130.8775,266.00,0.00,266.00,626175.50,,
