Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Dec 2024,400000,0064120130,CP vật liệu phụ,-200000,Chi phí bán hàng,1015707005
1000,Dec 2024,400000,0064120130,CP vật liệu phụ,-100000,Chi phí bán hàng,1015708002
1000,Dec 2024,400000,0064120130,CP vật liệu phụ,-200000,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064130100,CP CCDC,-62273,Chi phí bán hàng,1015602001
1000,Dec 2024,400000,0064130100,CP CCDC,-62273,Chi phí bán hàng,1015606001
1000,Dec 2024,400000,0064130100,CP CCDC,-60000,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064130110,CP CCDC,-8041014,Chi phí bán hàng,1015602001
1000,Dec 2024,400000,0064130110,CP CCDC,-4504542,Chi phí bán hàng,1015606001
1000,Dec 2024,400000,0064130110,CP CCDC,-3676666,Chi phí bán hàng,1015705000
1000,Dec 2024,400000,0064130110,CP CCDC,-4099555,Chi phí bán hàng,1015707005
1000,Dec 2024,400000,0064130110,CP CCDC,-9039970,Chi phí bán hàng,1015708002
1000,Dec 2024,400000,0064130110,CP CCDC,-3192068,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064130130,CP CCDC,-1076667,Chi phí bán hàng,1015602001
1000,Dec 2024,400000,0064130130,CP CCDC,-104500,Chi phí bán hàng,1015705000
1000,Dec 2024,400000,0064130130,CP CCDC,-209000,Chi phí bán hàng,1015705003
1000,Dec 2024,400000,0064130130,CP CCDC,-1215332,Chi phí bán hàng,1015707005
1000,Dec 2024,400000,0064130130,CP CCDC,-5394337,Chi phí bán hàng,1015709999
1000,Dec 2024,400000,0064130140,CP CCDC,-1044670,Chi phí bán hàng,1015602001
1000,Dec 2024,400000,0064130140,CP CCDC,-253834,Chi phí bán hàng,1015705003
1000,Dec 2024,400000,0064130140,CP CCDC,-88736,Chi phí bán hàng,1015707005
1000,Dec 2024,400000,0064130140,CP CCDC,-1076071,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064130140,CP CCDC,-708750,Chi phí bán hàng,1015709999
1000,Dec 2024,400000,0064140100,CP KH TSCĐ,-6700000,Chi phí bán hàng,1015709999
1000,Dec 2024,400000,0064140110,CP KH TSCĐ,-913611,Chi phí bán hàng,1015602001
1000,Dec 2024,400000,0064140110,CP KH TSCĐ,-459861,Chi phí bán hàng,1015705000
1000,Dec 2024,400000,0064140110,CP KH TSCĐ,-8365217,Chi phí bán hàng,1015705003
1000,Dec 2024,400000,0064140110,CP KH TSCĐ,-868215,Chi phí bán hàng,1015708002
1000,Dec 2024,400000,0064140110,CP KH TSCĐ,-459861,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064140110,CP KH TSCĐ,-1416667,Chi phí bán hàng,1015709001
1000,Dec 2024,400000,0064140110,CP KH TSCĐ,-1327486,Chi phí bán hàng,1015709999
1000,Dec 2024,400000,0064140120,CP KH TSCĐ,-63392631,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064151100,CP Còn lại,-6595600,Chi phí bán hàng,1015705003
1000,Dec 2024,400000,0064151100,CP Còn lại,171600,Chi phí bán hàng,1015709999
1000,Dec 2024,400000,0064171100,CP Thuê ngoài,-40409160,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064172100,"CP sửa chữa, bảo trì",-18868935,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064172100,"CP sửa chữa, bảo trì",-171600,Chi phí bán hàng,1015709999
1000,Dec 2024,400000,0064172110,"CP sửa chữa, bảo trì",-30000,Chi phí bán hàng,1015705000
1000,Dec 2024,400000,0064172110,"CP sửa chữa, bảo trì",-3960000,Chi phí bán hàng,1015705003
1000,Dec 2024,400000,0064172110,"CP sửa chữa, bảo trì",-308000,Chi phí bán hàng,1015707005
1000,Dec 2024,400000,0064172110,"CP sửa chữa, bảo trì",-1250000,Chi phí bán hàng,1015708002
1000,Dec 2024,400000,0064172110,"CP sửa chữa, bảo trì",-15948300,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064172120,"CP sửa chữa, bảo trì",-18708269,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064173100,CP hành chính,-15151219,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064173110,CP hành chính,-86361,Chi phí bán hàng,1011709999
1000,Dec 2024,400000,0064173110,CP hành chính,-1723030,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064173110,CP hành chính,-242416,Chi phí bán hàng,1015709999
1000,Dec 2024,400000,0064173110,CP hành chính,-80805,Chi phí bán hàng,1016709999
1000,Dec 2024,400000,0064173110,CP hành chính,-242416,Chi phí bán hàng,1027709999
1000,Dec 2024,400000,0064173110,CP hành chính,-86444,Chi phí bán hàng,1028709999
1000,Dec 2024,400000,0064173110,CP hành chính,-80805,Chi phí bán hàng,1035709999
1000,Dec 2024,400000,0064173110,CP hành chính,-80888,Chi phí bán hàng,1050709999
1000,Dec 2024,400000,0064173110,CP hành chính,-220250,Chi phí bán hàng,1051709999
1000,Dec 2024,400000,0064173120,CP hành chính,-2496372,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064173120,CP hành chính,-1438116,Chi phí bán hàng,1015709999
1000,Dec 2024,400000,0064173140,CP Còn lại,-310800,Chi phí bán hàng,1015707005
1000,Dec 2024,400000,0064173150,CP hành chính,-2376000,Chi phí bán hàng,1015602001
1000,Dec 2024,400000,0064173160,CP hành chính,-3996000,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064173160,CP hành chính,-399833,Chi phí bán hàng,1015709999
1000,Dec 2024,400000,0064173170,CP hành chính,-5892623,Chi phí bán hàng,1015705000
1000,Dec 2024,400000,0064173170,CP hành chính,-6096841,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064173170,CP hành chính,-8000,Chi phí bán hàng,1015709001
1000,Dec 2024,400000,0064173180,CP Còn lại,-1062186,Chi phí bán hàng,1015606001
1000,Dec 2024,400000,0064173180,CP Còn lại,-67512934,Chi phí bán hàng,1015705000
1000,Dec 2024,400000,0064173180,CP Còn lại,-3598787,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064173180,CP Còn lại,-14429345,Chi phí bán hàng,1015709001
1000,Dec 2024,400000,0064173190,CP Còn lại,-711400,Chi phí bán hàng,1015602001
1000,Dec 2024,400000,0064173190,CP Còn lại,-874600,Chi phí bán hàng,1015606001
1000,Dec 2024,400000,0064173190,CP Còn lại,-1282600,Chi phí bán hàng,1015705000
1000,Dec 2024,400000,0064173190,CP Còn lại,-793000,Chi phí bán hàng,1015707005
1000,Dec 2024,400000,0064173190,CP Còn lại,-466600,Chi phí bán hàng,1015708002
1000,Dec 2024,400000,0064173190,CP Còn lại,-1407400,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064180100,CP Còn lại,-3000000,Chi phí bán hàng,1015602001
1000,Dec 2024,400000,0064180100,CP Còn lại,-21143100,Chi phí bán hàng,1015709999
1000,Dec 2024,400000,0064180110,CP Còn lại,-24300000,Chi phí bán hàng,1011709999
1000,Dec 2024,400000,0064180110,CP Còn lại,-69673218,Chi phí bán hàng,1015602001
1000,Dec 2024,400000,0064180110,CP Còn lại,450000,Chi phí bán hàng,1015602003
1000,Dec 2024,400000,0064180110,CP Còn lại,-33337403,Chi phí bán hàng,1015606001
1000,Dec 2024,400000,0064180110,CP Còn lại,-40422999,Chi phí bán hàng,1015705000
1000,Dec 2024,400000,0064180110,CP Còn lại,-14731200,Chi phí bán hàng,1015707005
1000,Dec 2024,400000,0064180110,CP Còn lại,-23888718,Chi phí bán hàng,1015708002
1000,Dec 2024,400000,0064180110,CP Còn lại,-31212972,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064180110,CP Còn lại,-11652000,Chi phí bán hàng,1015709001
1000,Dec 2024,400000,0064180110,CP Còn lại,-2650000,Chi phí bán hàng,1015709999
1000,Dec 2024,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1011709999
1000,Dec 2024,400000,0064180210,CP chuyển tiền,0,Chi phí bán hàng,1015602000
1000,Dec 2024,400000,0064180210,CP chuyển tiền,-6138550,Chi phí bán hàng,1015709999
1000,Dec 2024,400000,0064180210,CP chuyển tiền,-55000,Chi phí bán hàng,1016709999
1000,Dec 2024,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1019709999
1000,Dec 2024,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1025709999
1000,Dec 2024,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1027709999
1000,Dec 2024,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1028709999
1000,Dec 2024,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1035709999
1000,Dec 2024,400000,0064180210,CP chuyển tiền,-49500,Chi phí bán hàng,1050709999
1000,Dec 2024,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1051709999
1000,Dec 2024,400000,0064180240,CP Còn lại,-330000,Chi phí bán hàng,1015707005
1000,Dec 2024,400000,0064180240,CP Còn lại,-183333,Chi phí bán hàng,1015708002
1000,Dec 2024,400000,0064180240,CP Còn lại,-1990000,Chi phí bán hàng,1015709001
1000,Dec 2024,400000,0064180250,CP Marketing & Khuyến mãi,0,Chi phí bán hàng,1015606001
1000,Dec 2024,400000,0064180330,CP Marketing & Khuyến mãi,-60000000,Chi phí bán hàng,1015606001
1000,Dec 2024,400000,0064180340,CP Còn lại,-1350000,Chi phí bán hàng,1015707005
1000,Dec 2024,400000,0064180340,CP Còn lại,-14450000,Chi phí bán hàng,1015708004
1000,Dec 2024,400000,0064180340,CP Còn lại,-3194200,Chi phí bán hàng,1015709001
1000,Dec 2024,400000,0064252100,CP Còn lại,-500000,Chi phí quản lý,1051709999
1000,Dec 2024,1648,0064110100,CP Nhân viên,-19445939,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064110110,CP Nhân viên,-11412672,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064110120,CP Nhân viên,-7593652,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064110130,CP Nhân viên,-11723848,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064110150,CP Nhân viên,-6510000,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064110170,CP Nhân viên,-2919000,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064110180,CP Nhân viên,-333600,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064110190,CP Nhân viên,-500400,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064110200,CP Nhân viên,-166800,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064120120,CP vật liệu phụ,-4146517,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064120130,CP vật liệu phụ,-2787000,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064120140,CP vật liệu phụ,-3639123,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064130110,CP CCDC,-2603334,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064130130,CP CCDC,-2463193,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064130140,CP CCDC,-4313673,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064130150,CP CCDC,-1230080,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064151100,CP Còn lại,-2484000,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064171100,CP Thuê ngoài,-7927736,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064172100,"CP sửa chữa, bảo trì",-2091297,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064172110,"CP sửa chữa, bảo trì",-5892892,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064173100,CP hành chính,-1900000,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064173110,CP hành chính,-9386600,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064173130,CP hành chính,-462980,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064173150,CP hành chính,-610600,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064173180,CP Còn lại,-5600000,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064173190,CP Còn lại,-246400,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064180110,CP Còn lại,-2020000,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064180210,CP chuyển tiền,-1735583,Chi phí bán hàng,1051101648
1000,Dec 2024,1648,0064180340,CP Còn lại,-1552100,Chi phí bán hàng,1051101648
1000,Dec 2024,1647,0064110100,CP Nhân viên,-55788179,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064110110,CP Nhân viên,-16686969,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064110120,CP Nhân viên,-21785320,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064110130,CP Nhân viên,-7801612,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064110150,CP Nhân viên,-9345000,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064110170,CP Nhân viên,-4893000,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064110180,CP Nhân viên,-559200,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064110190,CP Nhân viên,-838800,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064110200,CP Nhân viên,-279600,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064120120,CP vật liệu phụ,-6437225,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064120130,CP vật liệu phụ,-4614600,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064120140,CP vật liệu phụ,-9487249,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064130100,CP CCDC,-1794169,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064130110,CP CCDC,-6270002,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064130130,CP CCDC,-11868317,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064130140,CP CCDC,-5559413,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064130150,CP CCDC,-2460161,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064151100,CP Còn lại,-1369947,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064172100,"CP sửa chữa, bảo trì",-66435671,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064172110,"CP sửa chữa, bảo trì",-15894977,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064173100,CP hành chính,-10200000,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064173110,CP hành chính,-10696000,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064173130,CP hành chính,-462980,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064173150,CP hành chính,-1214310,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064173160,CP hành chính,-8647504,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064173180,CP Còn lại,-7300000,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064173190,CP Còn lại,-739200,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064180110,CP Còn lại,-4534800,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064180210,CP chuyển tiền,-1527702,Chi phí bán hàng,1011101647
1000,Dec 2024,1647,0064180340,CP Còn lại,-17846631,Chi phí bán hàng,1011101647
1000,Dec 2024,1644,0064110100,CP Nhân viên,-81364373,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064110110,CP Nhân viên,-15843645,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064110120,CP Nhân viên,-31772841,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064110130,CP Nhân viên,-10054453,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064110150,CP Nhân viên,-11445000,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064110170,CP Nhân viên,-9033500,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064110180,CP Nhân viên,-1032400,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064110190,CP Nhân viên,-1548600,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064110200,CP Nhân viên,-516200,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064120120,CP vật liệu phụ,-13693486,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064120130,CP vật liệu phụ,-4692060,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064120140,CP vật liệu phụ,-9442220,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064130100,CP CCDC,-10805409,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064130110,CP CCDC,-6270002,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064130130,CP CCDC,-12588953,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064130140,CP CCDC,-34329663,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064130150,CP CCDC,-2460160,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064140130,CP KH TSCĐ,-1780193,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064151100,CP Còn lại,-1479432,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064171100,CP Thuê ngoài,-44000000,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064172100,"CP sửa chữa, bảo trì",-102379889,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064172110,"CP sửa chữa, bảo trì",-10736127,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064173100,CP hành chính,-9127780,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064173110,CP hành chính,-8969840,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064173130,CP hành chính,-462980,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064173150,CP hành chính,-1210600,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064173160,CP hành chính,-10294819,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064173180,CP Còn lại,-4600000,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064173190,CP Còn lại,-615880,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064180110,CP Còn lại,-4290000,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064180210,CP chuyển tiền,-5979993,Chi phí bán hàng,1019101644
1000,Dec 2024,1644,0064180340,CP Còn lại,-31092514,Chi phí bán hàng,1019101644
1000,Dec 2024,1634,0064110100,CP Nhân viên,-52833653,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064110110,CP Nhân viên,894403,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064110120,CP Nhân viên,-20631576,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064110130,CP Nhân viên,-23450,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064110150,CP Nhân viên,-6860000,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064110170,CP Nhân viên,-5337500,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064110180,CP Nhân viên,-610000,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064110190,CP Nhân viên,-915000,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064110200,CP Nhân viên,-305000,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064120120,CP vật liệu phụ,-2671693,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064120130,CP vật liệu phụ,-1009150,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064120140,CP vật liệu phụ,-2512049,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064130100,CP CCDC,-2268935,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064130130,CP CCDC,-3592750,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064130140,CP CCDC,-3803986,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064140110,CP KH TSCĐ,-604439,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064140130,CP KH TSCĐ,-641667,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064171100,CP Thuê ngoài,-11500000,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064172100,"CP sửa chữa, bảo trì",-32114022,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064172110,"CP sửa chữa, bảo trì",-2384529,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064173100,CP hành chính,-6152253,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064173110,CP hành chính,-651428,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064173120,CP hành chính,-506155,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064173160,CP hành chính,-5677585,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064173190,CP Còn lại,-61600,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064180110,CP Còn lại,-1150000,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064180210,CP chuyển tiền,-370003,Chi phí bán hàng,1015101634
1000,Dec 2024,1634,0064180340,CP Còn lại,-1974680,Chi phí bán hàng,1015101634
1000,Dec 2024,1632,0064110100,CP Nhân viên,-72606824,Chi phí bán hàng,1035101632
1000,Dec 2024,1632,0064110110,CP Nhân viên,-6088165,Chi phí bán hàng,1035101632
