Company Code,Month year,Plant Code,GL Account Code,GL LV1 Name,FM. Loc Amt,PnL Name,Cost Center Code
1000,Nov 2024,400000,0064110190,CP Nhân viên,-3197872,Chi phí bán hàng,1015705000
1000,Nov 2024,400000,0064110190,CP Nhân viên,-5156643,Chi phí bán hàng,1015708002
1000,Nov 2024,400000,0064110190,CP Nhân viên,-6560799,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064110190,CP Nhân viên,-1404000,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064110200,CP Nhân viên,-1794537,Chi phí bán hàng,1015602001
1000,Nov 2024,400000,0064110200,CP Nhân viên,-470999,Chi phí bán hàng,1015606001
1000,Nov 2024,400000,0064110200,CP Nhân viên,-1065957,Chi phí bán hàng,1015705000
1000,Nov 2024,400000,0064110200,CP Nhân viên,-1624021,Chi phí bán hàng,1015708002
1000,Nov 2024,400000,0064110200,CP Nhân viên,-2186933,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064110200,CP Nhân viên,-772000,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064130100,CP CCDC,-62273,Chi phí bán hàng,1015602001
1000,Nov 2024,400000,0064130100,CP CCDC,-60000,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064130110,CP CCDC,-8041016,Chi phí bán hàng,1015602001
1000,Nov 2024,400000,0064130110,CP CCDC,-3923042,Chi phí bán hàng,1015606001
1000,Nov 2024,400000,0064130110,CP CCDC,-3676668,Chi phí bán hàng,1015705000
1000,Nov 2024,400000,0064130110,CP CCDC,-4099555,Chi phí bán hàng,1015707005
1000,Nov 2024,400000,0064130110,CP CCDC,-9039974,Chi phí bán hàng,1015708002
1000,Nov 2024,400000,0064130110,CP CCDC,-3192070,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064130130,CP CCDC,-119166,Chi phí bán hàng,1015602001
1000,Nov 2024,400000,0064130130,CP CCDC,-104500,Chi phí bán hàng,1015705000
1000,Nov 2024,400000,0064130130,CP CCDC,-209000,Chi phí bán hàng,1015705003
1000,Nov 2024,400000,0064130130,CP CCDC,-1215334,Chi phí bán hàng,1015707005
1000,Nov 2024,400000,0064130130,CP CCDC,-5394332,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064130140,CP CCDC,-1044669,Chi phí bán hàng,1015602001
1000,Nov 2024,400000,0064130140,CP CCDC,-253833,Chi phí bán hàng,1015705003
1000,Nov 2024,400000,0064130140,CP CCDC,-88737,Chi phí bán hàng,1015707005
1000,Nov 2024,400000,0064130140,CP CCDC,-1076071,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064130140,CP CCDC,-708750,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064140100,CP KH TSCĐ,-6700000,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064140110,CP KH TSCĐ,-913611,Chi phí bán hàng,1015602001
1000,Nov 2024,400000,0064140110,CP KH TSCĐ,-459861,Chi phí bán hàng,1015705000
1000,Nov 2024,400000,0064140110,CP KH TSCĐ,-8365216,Chi phí bán hàng,1015705003
1000,Nov 2024,400000,0064140110,CP KH TSCĐ,-868215,Chi phí bán hàng,1015708002
1000,Nov 2024,400000,0064140110,CP KH TSCĐ,-459861,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064140110,CP KH TSCĐ,-1416666,Chi phí bán hàng,1015709001
1000,Nov 2024,400000,0064140110,CP KH TSCĐ,-1327486,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064140120,CP KH TSCĐ,-63392630,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064151100,CP Còn lại,-6688000,Chi phí bán hàng,1015705003
1000,Nov 2024,400000,0064171100,CP Thuê ngoài,-40409160,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064172100,"CP sửa chữa, bảo trì",-11972742,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064172110,"CP sửa chữa, bảo trì",-399000,Chi phí bán hàng,1015602001
1000,Nov 2024,400000,0064172110,"CP sửa chữa, bảo trì",-3960000,Chi phí bán hàng,1015705003
1000,Nov 2024,400000,0064172110,"CP sửa chữa, bảo trì",-785455,Chi phí bán hàng,1015707005
1000,Nov 2024,400000,0064172110,"CP sửa chữa, bảo trì",-23691500,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064172110,"CP sửa chữa, bảo trì",-6000000,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064172120,"CP sửa chữa, bảo trì",-15027859,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064173100,CP hành chính,-15252183,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064173110,CP hành chính,-86361,Chi phí bán hàng,1011709999
1000,Nov 2024,400000,0064173110,CP hành chính,-860558,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064173110,CP hành chính,-242416,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064173110,CP hành chính,-80805,Chi phí bán hàng,1016709999
1000,Nov 2024,400000,0064173110,CP hành chính,-242416,Chi phí bán hàng,1027709999
1000,Nov 2024,400000,0064173110,CP hành chính,-86444,Chi phí bán hàng,1028709999
1000,Nov 2024,400000,0064173110,CP hành chính,-80805,Chi phí bán hàng,1035709999
1000,Nov 2024,400000,0064173110,CP hành chính,-80888,Chi phí bán hàng,1050709999
1000,Nov 2024,400000,0064173110,CP hành chính,-220250,Chi phí bán hàng,1051709999
1000,Nov 2024,400000,0064173120,CP hành chính,-2496372,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064173120,CP hành chính,-1438116,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064173140,CP Còn lại,0,Chi phí bán hàng,1011709999
1000,Nov 2024,400000,0064173140,CP Còn lại,-695800,Chi phí bán hàng,1015707005
1000,Nov 2024,400000,0064173140,CP Còn lại,-17317350,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064173160,CP hành chính,-399833,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064173170,CP hành chính,-5473426,Chi phí bán hàng,1015705000
1000,Nov 2024,400000,0064173170,CP hành chính,-3854041,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064173170,CP hành chính,-124000,Chi phí bán hàng,1015709001
1000,Nov 2024,400000,0064173170,CP hành chính,-116000,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064173180,CP Còn lại,1517400,Chi phí bán hàng,1015602001
1000,Nov 2024,400000,0064173180,CP Còn lại,-64026792,Chi phí bán hàng,1015705000
1000,Nov 2024,400000,0064173180,CP Còn lại,2988660,Chi phí bán hàng,1015707005
1000,Nov 2024,400000,0064173180,CP Còn lại,-6681966,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064173180,CP Còn lại,-13786177,Chi phí bán hàng,1015709001
1000,Nov 2024,400000,0064173190,CP Còn lại,-14400000,Chi phí bán hàng,1015602001
1000,Nov 2024,400000,0064173190,CP Còn lại,-7200000,Chi phí bán hàng,1015606001
1000,Nov 2024,400000,0064173190,CP Còn lại,-18000000,Chi phí bán hàng,1015705000
1000,Nov 2024,400000,0064173190,CP Còn lại,-24000000,Chi phí bán hàng,1015708002
1000,Nov 2024,400000,0064173190,CP Còn lại,-29577600,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064173190,CP Còn lại,-1200000,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064180100,CP Còn lại,-4000000,Chi phí bán hàng,1015602001
1000,Nov 2024,400000,0064180100,CP Còn lại,-3851598,Chi phí bán hàng,1015708002
1000,Nov 2024,400000,0064180100,CP Còn lại,-9304020,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064180110,CP Còn lại,-61322300,Chi phí bán hàng,1015602001
1000,Nov 2024,400000,0064180110,CP Còn lại,-450000,Chi phí bán hàng,1015602003
1000,Nov 2024,400000,0064180110,CP Còn lại,-5210184,Chi phí bán hàng,1015606001
1000,Nov 2024,400000,0064180110,CP Còn lại,-37110000,Chi phí bán hàng,1015705000
1000,Nov 2024,400000,0064180110,CP Còn lại,-35115003,Chi phí bán hàng,1015707005
1000,Nov 2024,400000,0064180110,CP Còn lại,-22191271,Chi phí bán hàng,1015708002
1000,Nov 2024,400000,0064180110,CP Còn lại,-29977603,Chi phí bán hàng,1015708004
1000,Nov 2024,400000,0064180110,CP Còn lại,-19937001,Chi phí bán hàng,1015709001
1000,Nov 2024,400000,0064180110,CP Còn lại,-22541142,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1011709999
1000,Nov 2024,400000,0064180210,CP chuyển tiền,-242000,Chi phí bán hàng,1015602000
1000,Nov 2024,400000,0064180210,CP chuyển tiền,-5991700,Chi phí bán hàng,1015709999
1000,Nov 2024,400000,0064180210,CP chuyển tiền,-55000,Chi phí bán hàng,1016709999
1000,Nov 2024,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1019709999
1000,Nov 2024,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1025709999
1000,Nov 2024,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1027709999
1000,Nov 2024,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1028709999
1000,Nov 2024,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1035709999
1000,Nov 2024,400000,0064180210,CP chuyển tiền,-49500,Chi phí bán hàng,1050709999
1000,Nov 2024,400000,0064180210,CP chuyển tiền,-22000,Chi phí bán hàng,1051709999
1000,Nov 2024,400000,0064180240,CP Còn lại,-330000,Chi phí bán hàng,1015707005
1000,Nov 2024,400000,0064180240,CP Còn lại,-183333,Chi phí bán hàng,1015708002
1000,Nov 2024,400000,0064180340,CP Còn lại,-815508,Chi phí bán hàng,1015705000
1000,Nov 2024,400000,0064180340,CP Còn lại,-850000,Chi phí bán hàng,1015708004
1000,Nov 2024,1648,0064110100,CP Nhân viên,-5603366,Chi phí bán hàng,1051101648
1000,Nov 2024,1648,0064110110,CP Nhân viên,-585574,Chi phí bán hàng,1051101648
1000,Nov 2024,1648,0064110120,CP Nhân viên,-2258095,Chi phí bán hàng,1051101648
1000,Nov 2024,1648,0064110150,CP Nhân viên,-1260000,Chi phí bán hàng,1051101648
1000,Nov 2024,1647,0064110100,CP Nhân viên,-24097517,Chi phí bán hàng,1011101647
1000,Nov 2024,1647,0064110110,CP Nhân viên,-2104917,Chi phí bán hàng,1011101647
1000,Nov 2024,1647,0064110120,CP Nhân viên,-9711034,Chi phí bán hàng,1011101647
1000,Nov 2024,1647,0064110130,CP Nhân viên,-2977355,Chi phí bán hàng,1011101647
1000,Nov 2024,1647,0064110150,CP Nhân viên,-4550000,Chi phí bán hàng,1011101647
1000,Nov 2024,1647,0064110170,CP Nhân viên,-1050000,Chi phí bán hàng,1011101647
1000,Nov 2024,1647,0064110180,CP Nhân viên,-120000,Chi phí bán hàng,1011101647
1000,Nov 2024,1647,0064110190,CP Nhân viên,-180000,Chi phí bán hàng,1011101647
1000,Nov 2024,1647,0064110200,CP Nhân viên,-60000,Chi phí bán hàng,1011101647
1000,Nov 2024,1647,0064252100,CP Còn lại,-500000,Chi phí quản lý,1011101647
1000,Nov 2024,1644,0064110100,CP Nhân viên,-60906205,Chi phí bán hàng,1019101644
1000,Nov 2024,1644,0064110110,CP Nhân viên,-4691122,Chi phí bán hàng,1019101644
1000,Nov 2024,1644,0064110120,CP Nhân viên,-24544529,Chi phí bán hàng,1019101644
1000,Nov 2024,1644,0064110150,CP Nhân viên,-10255000,Chi phí bán hàng,1019101644
1000,Nov 2024,1644,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1019101644
1000,Nov 2024,1644,0064110170,CP Nhân viên,-5320000,Chi phí bán hàng,1019101644
1000,Nov 2024,1644,0064110180,CP Nhân viên,-608000,Chi phí bán hàng,1019101644
1000,Nov 2024,1644,0064110190,CP Nhân viên,-912000,Chi phí bán hàng,1019101644
1000,Nov 2024,1644,0064110200,CP Nhân viên,-304000,Chi phí bán hàng,1019101644
1000,Nov 2024,1644,0064130100,CP CCDC,-1157501,Chi phí bán hàng,1019101644
1000,Nov 2024,1644,0064130130,CP CCDC,-1172667,Chi phí bán hàng,1019101644
1000,Nov 2024,1644,0064130140,CP CCDC,-459000,Chi phí bán hàng,1019101644
1000,Nov 2024,1644,0064172100,"CP sửa chữa, bảo trì",-1710000,Chi phí bán hàng,1019101644
1000,Nov 2024,1644,0064173100,CP hành chính,-2712548,Chi phí bán hàng,1019101644
1000,Nov 2024,1634,0064110100,CP Nhân viên,-52683464,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064110110,CP Nhân viên,-3617611,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064110120,CP Nhân viên,-21230855,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064110130,CP Nhân viên,-23630768,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064110150,CP Nhân viên,-7700000,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064110170,CP Nhân viên,-5337500,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064110180,CP Nhân viên,-610000,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064110190,CP Nhân viên,-915000,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064110200,CP Nhân viên,-305000,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064120120,CP vật liệu phụ,-3538557,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064120130,CP vật liệu phụ,-1009150,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064120140,CP vật liệu phụ,-2512049,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064130100,CP CCDC,-2268938,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064130130,CP CCDC,-3592750,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064130140,CP CCDC,-3803985,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064140110,CP KH TSCĐ,-604441,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064140130,CP KH TSCĐ,-641666,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064151100,CP Còn lại,-616000,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064171100,CP Thuê ngoài,-11500000,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064172100,"CP sửa chữa, bảo trì",-29419130,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064172110,"CP sửa chữa, bảo trì",-2384529,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064173100,CP hành chính,-5462396,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064173110,CP hành chính,-621428,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064173160,CP hành chính,-5677585,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064180210,CP chuyển tiền,-120689,Chi phí bán hàng,1015101634
1000,Nov 2024,1634,0064180340,CP Còn lại,-5228959,Chi phí bán hàng,1015101634
1000,Nov 2024,1632,0064110100,CP Nhân viên,-72193078,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064110110,CP Nhân viên,-5368854,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064110120,CP Nhân viên,-30241533,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064110130,CP Nhân viên,-17868807,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064110150,CP Nhân viên,-11305000,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064110170,CP Nhân viên,-9359000,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064110180,CP Nhân viên,-1069600,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064110190,CP Nhân viên,-1604400,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064110200,CP Nhân viên,-534800,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064120110,CP vật liệu phụ,-200000,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064120120,CP vật liệu phụ,-2448622,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064120140,CP vật liệu phụ,448853,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064130100,CP CCDC,-2090830,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064130110,CP CCDC,-165000,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064130130,CP CCDC,-4418833,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064130140,CP CCDC,-8778611,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064130150,CP CCDC,-8751655,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064140130,CP KH TSCĐ,-2356666,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064151100,CP Còn lại,-44000,Chi phí bán hàng,
1000,Nov 2024,1632,0064151100,CP Còn lại,-1707236,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064171100,CP Thuê ngoài,-16500000,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064172100,"CP sửa chữa, bảo trì",-10057505,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064172110,"CP sửa chữa, bảo trì",-2122083,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064173100,CP hành chính,-12716080,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064173110,CP hành chính,-1035431,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064173160,CP hành chính,-2040184,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064180110,CP Còn lại,-1579272,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064180210,CP chuyển tiền,-311798,Chi phí bán hàng,1035101632
1000,Nov 2024,1632,0064180340,CP Còn lại,-1236094,Chi phí bán hàng,1035101632
1000,Nov 2024,1628,0064110100,CP Nhân viên,-70640001,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064110110,CP Nhân viên,-4360657,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064110120,CP Nhân viên,-28467142,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064110130,CP Nhân viên,-23027589,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064110150,CP Nhân viên,-10500000,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064110170,CP Nhân viên,-7679000,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064110180,CP Nhân viên,-877600,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064110190,CP Nhân viên,-1316400,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064110200,CP Nhân viên,-438800,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064120120,CP vật liệu phụ,-2498783,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064120130,CP vật liệu phụ,-1351000,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064120140,CP vật liệu phụ,-5865816,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064130100,CP CCDC,-935425,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064130110,CP CCDC,-1880695,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064130130,CP CCDC,-3820501,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064130140,CP CCDC,-5607432,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064140130,CP KH TSCĐ,-2094149,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064151100,CP Còn lại,-264000,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064171100,CP Thuê ngoài,-30000000,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064172100,"CP sửa chữa, bảo trì",-31529605,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064172110,"CP sửa chữa, bảo trì",-2499995,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064173100,CP hành chính,-7912269,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064173110,CP hành chính,-683676,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064173150,CP hành chính,-110000,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064173160,CP hành chính,-4499738,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064180110,CP Còn lại,-1151600,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064180210,CP chuyển tiền,-416360,Chi phí bán hàng,1019101628
1000,Nov 2024,1628,0064180340,CP Còn lại,-3135219,Chi phí bán hàng,1019101628
1000,Nov 2024,1627,0064110100,CP Nhân viên,-73006370,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064110110,CP Nhân viên,-4964346,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064110120,CP Nhân viên,-30738536,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064110130,CP Nhân viên,-42507656,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064110150,CP Nhân viên,-10570000,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064110160,CP Nhân viên,-300000,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064110170,CP Nhân viên,-7910000,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064110180,CP Nhân viên,-904000,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064110190,CP Nhân viên,-1356000,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064110200,CP Nhân viên,-452000,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064120110,CP vật liệu phụ,290000,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064120120,CP vật liệu phụ,-3345993,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064120130,CP vật liệu phụ,-1360300,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064120140,CP vật liệu phụ,-3349832,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064130100,CP CCDC,-2452265,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064130110,CP CCDC,-2225974,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064130130,CP CCDC,-5305777,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064130140,CP CCDC,-22520674,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064140130,CP KH TSCĐ,-4358313,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064151100,CP Còn lại,3703,Chi phí bán hàng,
1000,Nov 2024,1627,0064151100,CP Còn lại,-3283823,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064171100,CP Thuê ngoài,-70000000,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064171101,CP Thuê ngoài,-8195340,Chi phí bán hàng,1035101627
1000,Nov 2024,1627,0064172100,"CP sửa chữa, bảo trì",-43465606,Chi phí bán hàng,1035101627
