Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,SD∑ Qty,SD## Customer
1000,Dec 2024,PC,PCS,PCS00,1280,Online,LOẠI KHÁC,SERVICE,SERVICE,5,4
1000,Dec 2024,PC,PCS,PCS00,1280,Retail,LOẠI KHÁC,SERVICE,SERVICE,37,20
1000,Dec 2024,PC,PCS,PCS00,1294,Online,LOẠI KHÁC,SERVICE,SERVICE,2,2
1000,Dec 2024,PC,PCS,PCS00,1294,Retail,LOẠI KHÁC,SERVICE,SERVICE,51.223000000000006,30
1000,Dec 2024,PC,PCS,PCS00,1295,Online,LOẠI KHÁC,SERVICE,SERVICE,2,2
1000,Dec 2024,PC,PCS,PCS00,1295,Retail,LOẠI KHÁC,SERVICE,SERVICE,9,4
1000,Dec 2024,PC,PCS,PCS00,1307,Retail,LOẠI KHÁC,SERVICE,SERVICE,22,16
1000,Dec 2024,PC,PCS,PCS00,1314,Retail,LOẠI KHÁC,SERVICE,SERVICE,102,59
1000,Dec 2024,PC,PCS,PCS00,1316,Online,LOẠI KHÁC,SERVICE,SERVICE,4,2
1000,Dec 2024,PC,PCS,PCS00,1316,Retail,LOẠI KHÁC,SERVICE,SERVICE,89,49
1000,Dec 2024,PC,PCS,PCS00,1317,Retail,LOẠI KHÁC,SERVICE,SERVICE,13,9
1000,Dec 2024,PC,PCS,PCS00,1318,Online,LOẠI KHÁC,SERVICE,SERVICE,2,2
1000,Dec 2024,PC,PCS,PCS00,1318,Retail,LOẠI KHÁC,SERVICE,SERVICE,22,12
1000,Dec 2024,PC,PCS,PCS00,1329,Online,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Dec 2024,PC,PCS,PCS00,1329,Retail,LOẠI KHÁC,SERVICE,SERVICE,11.118,9
1000,Dec 2024,PC,PCS,PCS00,1330,Online,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Dec 2024,PC,PCS,PCS00,1330,Retail,LOẠI KHÁC,SERVICE,SERVICE,20,16
1000,Dec 2024,PC,PCS,PCS00,1370,Retail,LOẠI KHÁC,SERVICE,SERVICE,31,18
1000,Dec 2024,PC,PCS,PCS00,1373,Retail,LOẠI KHÁC,SERVICE,SERVICE,90.21999999999998,56
1000,Dec 2024,PC,PCS,PCS00,1376,Online,LOẠI KHÁC,SERVICE,SERVICE,2,2
1000,Dec 2024,PC,PCS,PCS00,1376,Retail,LOẠI KHÁC,SERVICE,SERVICE,62.278999999999996,44
1000,Dec 2024,PC,PCS,PCS00,1401,Online,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Dec 2024,PC,PCS,PCS00,1401,Retail,LOẠI KHÁC,SERVICE,SERVICE,49.341,35
1000,Dec 2024,PC,PCS,PCS00,1404,Online,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Dec 2024,PC,PCS,PCS00,1404,Retail,LOẠI KHÁC,SERVICE,SERVICE,52,37
1000,Dec 2024,PC,PCS,PCS00,1405,Retail,LOẠI KHÁC,SERVICE,SERVICE,5.23,3
1000,Dec 2024,PC,PCS,PCS00,1409,Online,LOẠI KHÁC,SERVICE,SERVICE,2,2
1000,Dec 2024,PC,PCS,PCS00,1409,Retail,LOẠI KHÁC,SERVICE,SERVICE,20,10
1000,Dec 2024,PC,PCS,PCS00,1445,Retail,LOẠI KHÁC,SERVICE,SERVICE,64.55499999999999,43
1000,Dec 2024,PC,PCS,PCS00,1447,Retail,LOẠI KHÁC,SERVICE,SERVICE,71.32899999999998,52
1000,Dec 2024,PC,PCS,PCS00,1467,Online,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Dec 2024,PC,PCS,PCS00,1467,Retail,LOẠI KHÁC,SERVICE,SERVICE,12,10
1000,Dec 2024,PC,PCS,PCS00,1470,Online,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Dec 2024,PC,PCS,PCS00,1470,Retail,LOẠI KHÁC,SERVICE,SERVICE,11,8
1000,Dec 2024,PC,PCS,PCS00,1473,Retail,LOẠI KHÁC,SERVICE,SERVICE,26,19
1000,Dec 2024,PC,PCS,PCS00,1477,Retail,LOẠI KHÁC,SERVICE,SERVICE,15.051,12
1000,Dec 2024,PC,PCS,PCS00,1489,Retail,LOẠI KHÁC,SERVICE,SERVICE,34.071,25
1000,Dec 2024,PC,PCS,PCS00,1493,Retail,LOẠI KHÁC,SERVICE,SERVICE,8,5
1000,Dec 2024,PC,PCS,PCS00,1504,Online,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Dec 2024,PC,PCS,PCS00,1504,Retail,LOẠI KHÁC,SERVICE,SERVICE,47,29
1000,Dec 2024,PC,PCS,PCS00,1516,Online,LOẠI KHÁC,SERVICE,SERVICE,4,2
1000,Dec 2024,PC,PCS,PCS00,1516,Retail,LOẠI KHÁC,SERVICE,SERVICE,31.012,22
1000,Dec 2024,PC,PCS,PCS00,1517,Retail,LOẠI KHÁC,SERVICE,SERVICE,29,24
1000,Dec 2024,PC,PCS,PCS00,1532,Online,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Dec 2024,PC,PCS,PCS00,1532,Retail,LOẠI KHÁC,SERVICE,SERVICE,22.595,14
1000,Dec 2024,PC,PCS,PCS00,1534,Retail,LOẠI KHÁC,SERVICE,SERVICE,75,51
1000,Dec 2024,PC,PCS,PCS00,1539,Online,LOẠI KHÁC,SERVICE,SERVICE,5,4
1000,Dec 2024,PC,PCS,PCS00,1539,Retail,LOẠI KHÁC,SERVICE,SERVICE,53.429,39
1000,Dec 2024,PC,PCS,PCS00,1541,Online,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Dec 2024,PC,PCS,PCS00,1541,Retail,LOẠI KHÁC,SERVICE,SERVICE,25.406,19
1000,Dec 2024,PC,PCS,PCS00,1548,Online,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Dec 2024,PC,PCS,PCS00,1548,Retail,LOẠI KHÁC,SERVICE,SERVICE,53,36
1000,Dec 2024,PC,PCS,PCS00,1555,Online,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Dec 2024,PC,PCS,PCS00,1555,Retail,LOẠI KHÁC,SERVICE,SERVICE,38,26
1000,Dec 2024,PC,PCS,PCS00,1558,Online,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Dec 2024,PC,PCS,PCS00,1558,Retail,LOẠI KHÁC,SERVICE,SERVICE,32,20
1000,Dec 2024,PC,PCS,PCS00,1565,Retail,LOẠI KHÁC,SERVICE,SERVICE,10,7
1000,Dec 2024,PC,PCS,PCS00,1575,Online,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Dec 2024,PC,PCS,PCS00,1575,Retail,LOẠI KHÁC,SERVICE,SERVICE,20,15
1000,Dec 2024,PC,PCS,PCS00,1579,Retail,LOẠI KHÁC,SERVICE,SERVICE,37.216,22
1000,Dec 2024,PC,PCS,PCS00,1596,Retail,LOẠI KHÁC,SERVICE,SERVICE,23,17
1000,Dec 2024,PC,PCS,PCS00,1617,Retail,LOẠI KHÁC,SERVICE,SERVICE,37,32
1000,Dec 2024,PC,PCS,PCS00,1627,Retail,LOẠI KHÁC,SERVICE,SERVICE,28,23
1000,Dec 2024,PC,PCS,PCS00,1628,Online,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Dec 2024,PC,PCS,PCS00,1628,Retail,LOẠI KHÁC,SERVICE,SERVICE,8,5
1000,Dec 2024,PC,PCS,PCS00,1632,Retail,LOẠI KHÁC,SERVICE,SERVICE,14,13
1000,Dec 2024,PC,PCS,PCS00,1634,Retail,LOẠI KHÁC,SERVICE,SERVICE,4,4
1000,Dec 2024,PC,PCS,PCS00,1644,Retail,LOẠI KHÁC,SERVICE,SERVICE,26.16,16
1000,Dec 2024,PC,PCS,PCS00,1647,Retail,LOẠI KHÁC,SERVICE,SERVICE,3,1
1000,Dec 2024,PD,PDN,PDND0,1115,Online,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,5,1
1000,Dec 2024,PD,PDN,PDND0,1115,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,7,6
1000,Dec 2024,PD,PDN,PDND0,1255,Online,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDND0,1255,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDND0,1256,Online,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,2,2
1000,Dec 2024,PD,PDN,PDND0,1256,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,17,12
1000,Dec 2024,PD,PDN,PDND0,1277,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,7,6
1000,Dec 2024,PD,PDN,PDND0,1280,Online,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDND0,1280,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDND0,1294,Online,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDND0,1294,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,8,6
1000,Dec 2024,PD,PDN,PDND0,1314,Online,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDND0,1314,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,7,7
1000,Dec 2024,PD,PDN,PDND0,1316,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,19,15
1000,Dec 2024,PD,PDN,PDND0,1317,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,3,3
1000,Dec 2024,PD,PDN,PDND0,1330,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,3,3
1000,Dec 2024,PD,PDN,PDND0,1370,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,8,5
1000,Dec 2024,PD,PDN,PDND0,1373,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,2,2
1000,Dec 2024,PD,PDN,PDND0,1376,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,3,2
1000,Dec 2024,PD,PDN,PDND0,1401,Online,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDND0,1401,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,4,4
1000,Dec 2024,PD,PDN,PDND0,1404,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,8,6
1000,Dec 2024,PD,PDN,PDND0,1405,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,2,2
1000,Dec 2024,PD,PDN,PDND0,1445,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,7,4
1000,Dec 2024,PD,PDN,PDND0,1447,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,13,10
1000,Dec 2024,PD,PDN,PDND0,1467,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDND0,1473,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDND0,1489,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,12,10
1000,Dec 2024,PD,PDN,PDND0,1493,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,3,3
1000,Dec 2024,PD,PDN,PDND0,1504,Online,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDND0,1504,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,5,3
1000,Dec 2024,PD,PDN,PDND0,1516,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,4,4
1000,Dec 2024,PD,PDN,PDND0,1532,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,4,1
1000,Dec 2024,PD,PDN,PDND0,1534,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,10,7
1000,Dec 2024,PD,PDN,PDND0,1541,Online,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,2,1
1000,Dec 2024,PD,PDN,PDND0,1541,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDND0,1548,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,3,3
1000,Dec 2024,PD,PDN,PDND0,1555,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,4,4
1000,Dec 2024,PD,PDN,PDND0,1575,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,3,3
1000,Dec 2024,PD,PDN,PDND0,1579,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDND0,1596,Online,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,3,3
1000,Dec 2024,PD,PDN,PDND0,1596,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,5,4
1000,Dec 2024,PD,PDN,PDND0,1617,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,11,8
1000,Dec 2024,PD,PDN,PDND0,1627,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,4,3
1000,Dec 2024,PD,PDN,PDND0,1632,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDND0,1644,Online,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDND0,1644,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,7,4
1000,Dec 2024,PD,PDN,PDND0,1647,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Dec 2024,PD,PDN,PDNDM,1277,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,ĐÁ MÀU,1,1
1000,Dec 2024,PD,PDN,PDNDM,1404,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,ĐÁ MÀU,1,1
1000,Dec 2024,PD,PDN,PDNP0,1316,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,NGỌC TRAI,1,1
1000,Dec 2024,PG,PGA,PGAA0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC CZ,1,1
1000,Dec 2024,PG,PGA,PGAA0,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC CZ,1,1
1000,Dec 2024,PG,PGA,PGAA0,1504,Retail,VÀNG,PNJ MEN,TRANG SỨC CZ,1,1
1000,Dec 2024,PG,PGA,PGAA0,1558,Retail,VÀNG,PNJ MEN,TRANG SỨC CZ,1,1
1000,Dec 2024,PG,PGA,PGAA0,1627,Retail,VÀNG,PNJ MEN,TRANG SỨC CZ,1,1
1000,Dec 2024,PG,PGA,PGAB0,1115,Online,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Dec 2024,PG,PGA,PGAB0,1115,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,4,4
1000,Dec 2024,PG,PGA,PGAB0,1255,Online,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Dec 2024,PG,PGA,PGAB0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,3
1000,Dec 2024,PG,PGA,PGAB0,1277,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,6,6
1000,Dec 2024,PG,PGA,PGAB0,1278,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Dec 2024,PG,PGA,PGAB0,1294,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,7,7
1000,Dec 2024,PG,PGA,PGAB0,1295,Online,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Dec 2024,PG,PGA,PGAB0,1314,Online,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Dec 2024,PG,PGA,PGAB0,1314,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,8,8
1000,Dec 2024,PG,PGA,PGAB0,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,6,7
1000,Dec 2024,PG,PGA,PGAB0,1317,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Dec 2024,PG,PGA,PGAB0,1318,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Dec 2024,PG,PGA,PGAB0,1329,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,4,4
1000,Dec 2024,PG,PGA,PGAB0,1330,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,3,3
1000,Dec 2024,PG,PGA,PGAB0,1370,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,8,8
1000,Dec 2024,PG,PGA,PGAB0,1373,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,4,4
1000,Dec 2024,PG,PGA,PGAB0,1376,Online,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Dec 2024,PG,PGA,PGAB0,1376,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,5,4
1000,Dec 2024,PG,PGA,PGAB0,1401,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Dec 2024,PG,PGA,PGAB0,1404,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,4,5
1000,Dec 2024,PG,PGA,PGAB0,1405,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Dec 2024,PG,PGA,PGAB0,1409,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,5,5
1000,Dec 2024,PG,PGA,PGAB0,1445,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,3,3
1000,Dec 2024,PG,PGA,PGAB0,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,6,6
1000,Dec 2024,PG,PGA,PGAB0,1467,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Dec 2024,PG,PGA,PGAB0,1470,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Dec 2024,PG,PGA,PGAB0,1473,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,3,3
1000,Dec 2024,PG,PGA,PGAB0,1477,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,3,3
1000,Dec 2024,PG,PGA,PGAB0,1489,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,3,3
1000,Dec 2024,PG,PGA,PGAB0,1493,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,2
1000,Dec 2024,PG,PGA,PGAB0,1504,Online,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Dec 2024,PG,PGA,PGAB0,1504,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Dec 2024,PG,PGA,PGAB0,1516,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Dec 2024,PG,PGA,PGAB0,1517,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Dec 2024,PG,PGA,PGAB0,1532,Online,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Dec 2024,PG,PGA,PGAB0,1532,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,2
1000,Dec 2024,PG,PGA,PGAB0,1534,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,5,5
1000,Dec 2024,PG,PGA,PGAB0,1539,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,4,5
1000,Dec 2024,PG,PGA,PGAB0,1541,Online,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Dec 2024,PG,PGA,PGAB0,1548,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,3,3
1000,Dec 2024,PG,PGA,PGAB0,1555,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,5,5
1000,Dec 2024,PG,PGA,PGAB0,1558,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,1
1000,Dec 2024,PG,PGA,PGAB0,1565,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Dec 2024,PG,PGA,PGAB0,1579,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Dec 2024,PG,PGA,PGAB0,1596,Online,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Dec 2024,PG,PGA,PGAB0,1596,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,3,3
1000,Dec 2024,PG,PGA,PGAB0,1617,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,8,9
1000,Dec 2024,PG,PGA,PGAB0,1627,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Dec 2024,PG,PGA,PGAB0,1628,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,3,3
1000,Dec 2024,PG,PGA,PGAB0,1632,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Dec 2024,PG,PGA,PGAB0,1644,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Dec 2024,PG,PGA,PGAB0,1648,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,4,4
1000,Dec 2024,PG,PGA,PGAC0,1255,Online,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Dec 2024,PG,PGA,PGAC0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Dec 2024,PG,PGA,PGAC0,1277,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Dec 2024,PG,PGA,PGAC0,1294,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Dec 2024,PG,PGA,PGAC0,1314,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,3,2
1000,Dec 2024,PG,PGA,PGAC0,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,2,2
1000,Dec 2024,PG,PGA,PGAC0,1376,Online,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Dec 2024,PG,PGA,PGAC0,1404,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Dec 2024,PG,PGA,PGAC0,1445,Online,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Dec 2024,PG,PGA,PGAC0,1473,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,2,2
1000,Dec 2024,PG,PGA,PGAC0,1541,Online,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Dec 2024,PG,PGA,PGAC0,1558,Online,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Dec 2024,PG,PGA,PGAC0,1596,Online,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Dec 2024,PG,PGA,PGAC0,1617,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
