Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,SD∑ Qty,SD## Customer
1000,Jan 2021,PC,PCS,PCS00,1318,Retail,LOẠI KHÁC,SERVICE,SERVICE,7,6
1000,Jan 2021,PC,PCS,PCS00,1370,Retail,LOẠI KHÁC,SERVICE,SERVICE,3,3
1000,Jan 2021,PC,PCS,PCS00,1373,Retail,LOẠI KHÁC,SERVICE,SERVICE,22.08,19
1000,Jan 2021,PC,PCS,PCS00,1376,Retail,LOẠI KHÁC,SERVICE,SERVICE,11,5
1000,Jan 2021,PC,PCS,PCS00,1401,Retail,LOẠI KHÁC,SERVICE,SERVICE,13,7
1000,Jan 2021,PC,PCS,PCS00,1402,Retail,LOẠI KHÁC,SERVICE,SERVICE,5,4
1000,Jan 2021,PC,PCS,PCS00,1404,Retail,LOẠI KHÁC,SERVICE,SERVICE,3,2
1000,Jan 2021,PC,PCS,PCS00,1409,Retail,LOẠI KHÁC,SERVICE,SERVICE,5,5
1000,Jan 2021,PC,PCS,PCS00,1447,Retail,LOẠI KHÁC,SERVICE,SERVICE,31,19
1000,Jan 2021,PC,PCS,PCS00,1467,Retail,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Jan 2021,PC,PCS,PCS00,1473,Retail,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Jan 2021,PC,PCS,PCS00,1489,Retail,LOẠI KHÁC,SERVICE,SERVICE,12,9
1000,Jan 2021,PC,PCS,PCS00,1493,Retail,LOẠI KHÁC,SERVICE,SERVICE,1,1
1000,Jan 2021,PD,PDN,PDND0,1115,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,17,13
1000,Jan 2021,PD,PDN,PDND0,1256,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,28,17
1000,Jan 2021,PD,PDN,PDND0,1277,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,23,17
1000,Jan 2021,PD,PDN,PDND0,1278,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Jan 2021,PD,PDN,PDND0,1279,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Jan 2021,PD,PDN,PDND0,1294,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,7,5
1000,Jan 2021,PD,PDN,PDND0,1306,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,2,2
1000,Jan 2021,PD,PDN,PDND0,1308,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,2,2
1000,Jan 2021,PD,PDN,PDND0,1314,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,9,7
1000,Jan 2021,PD,PDN,PDND0,1316,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,21,17
1000,Jan 2021,PD,PDN,PDND0,1317,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,5,3
1000,Jan 2021,PD,PDN,PDND0,1318,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Jan 2021,PD,PDN,PDND0,1330,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,12,9
1000,Jan 2021,PD,PDN,PDND0,1370,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,17,16
1000,Jan 2021,PD,PDN,PDND0,1373,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,11,10
1000,Jan 2021,PD,PDN,PDND0,1376,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,5,4
1000,Jan 2021,PD,PDN,PDND0,1401,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,2,1
1000,Jan 2021,PD,PDN,PDND0,1404,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,7,5
1000,Jan 2021,PD,PDN,PDND0,1417,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,2,2
1000,Jan 2021,PD,PDN,PDND0,1445,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,13,5
1000,Jan 2021,PD,PDN,PDND0,1447,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,15,13
1000,Jan 2021,PD,PDN,PDND0,1489,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,2,2
1000,Jan 2021,PD,PDN,PDND0,1493,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,1,1
1000,Jan 2021,PD,PDN,PDNDM,1373,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,ĐÁ MÀU,1,1
1000,Jan 2021,PD,PDN,PDNP0,1314,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,NGỌC TRAI,2,2
1000,Jan 2021,PD,PDN,PDNP0,1401,Retail,ĐÁ,ĐÁ THIÊN NHIÊN,NGỌC TRAI,1,1
1000,Jan 2021,PD,PDT,PDTX0,1316,Retail,ĐÁ,ĐÁ NHÂN TẠO,XOÀN MỸ,1,1
1000,Jan 2021,PG,PGA,PGAA0,1277,Retail,VÀNG,PNJ MEN,TRANG SỨC CZ,1,1
1000,Jan 2021,PG,PGA,PGAA0,1314,Retail,VÀNG,PNJ MEN,TRANG SỨC CZ,1,1
1000,Jan 2021,PG,PGA,PGAA0,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC CZ,1,1
1000,Jan 2021,PG,PGA,PGAA0,1317,Retail,VÀNG,PNJ MEN,TRANG SỨC CZ,1,1
1000,Jan 2021,PG,PGA,PGAA0,1330,Retail,VÀNG,PNJ MEN,TRANG SỨC CZ,1,1
1000,Jan 2021,PG,PGA,PGAA0,1370,Retail,VÀNG,PNJ MEN,TRANG SỨC CZ,1,1
1000,Jan 2021,PG,PGA,PGAA0,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC CZ,3,3
1000,Jan 2021,PG,PGA,PGAA0,1467,Retail,VÀNG,PNJ MEN,TRANG SỨC CZ,1,1
1000,Jan 2021,PG,PGA,PGAB0,1115,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Jan 2021,PG,PGA,PGAB0,1255,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,4,4
1000,Jan 2021,PG,PGA,PGAB0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,6,6
1000,Jan 2021,PG,PGA,PGAB0,1277,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Jan 2021,PG,PGA,PGAB0,1278,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Jan 2021,PG,PGA,PGAB0,1279,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,4,4
1000,Jan 2021,PG,PGA,PGAB0,1280,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,3,3
1000,Jan 2021,PG,PGA,PGAB0,1294,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,4,4
1000,Jan 2021,PG,PGA,PGAB0,1295,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,3,3
1000,Jan 2021,PG,PGA,PGAB0,1306,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Jan 2021,PG,PGA,PGAB0,1307,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Jan 2021,PG,PGA,PGAB0,1308,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Jan 2021,PG,PGA,PGAB0,1314,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Jan 2021,PG,PGA,PGAB0,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,3,3
1000,Jan 2021,PG,PGA,PGAB0,1317,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Jan 2021,PG,PGA,PGAB0,1329,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Jan 2021,PG,PGA,PGAB0,1330,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,5,5
1000,Jan 2021,PG,PGA,PGAB0,1370,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,4,4
1000,Jan 2021,PG,PGA,PGAB0,1373,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,3,3
1000,Jan 2021,PG,PGA,PGAB0,1376,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,4,4
1000,Jan 2021,PG,PGA,PGAB0,1401,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Jan 2021,PG,PGA,PGAB0,1404,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Jan 2021,PG,PGA,PGAB0,1405,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Jan 2021,PG,PGA,PGAB0,1409,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Jan 2021,PG,PGA,PGAB0,1417,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Jan 2021,PG,PGA,PGAB0,1445,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Jan 2021,PG,PGA,PGAB0,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,4,4
1000,Jan 2021,PG,PGA,PGAB0,1467,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,2,2
1000,Jan 2021,PG,PGA,PGAB0,1470,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Jan 2021,PG,PGA,PGAB0,1473,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,1,1
1000,Jan 2021,PG,PGA,PGAB0,1489,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,5,5
1000,Jan 2021,PG,PGA,PGAB0,1493,Retail,VÀNG,PNJ MEN,TRANG SỨC ECZ,3,3
1000,Jan 2021,PG,PGA,PGAC0,1115,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2021,PG,PGA,PGAC0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,4,4
1000,Jan 2021,PG,PGA,PGAC0,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2021,PG,PGA,PGAC0,1376,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2021,PG,PGA,PGAC0,1401,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2021,PG,PGA,PGAC0,1402,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2021,PG,PGA,PGAC0,1404,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2021,PG,PGA,PGAC0,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,1,1
1000,Jan 2021,PG,PGA,PGAD0,1115,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,5,5
1000,Jan 2021,PG,PGA,PGAD0,1255,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2021,PG,PGA,PGAD0,1256,Online,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2021,PG,PGA,PGAD0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,10,11
1000,Jan 2021,PG,PGA,PGAD0,1277,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2021,PG,PGA,PGAD0,1294,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2021,PG,PGA,PGAD0,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2021,PG,PGA,PGAD0,1317,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2021,PG,PGA,PGAD0,1373,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2021,PG,PGA,PGAD0,1376,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2021,PG,PGA,PGAD0,1402,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2021,PG,PGA,PGAD0,1409,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,1,1
1000,Jan 2021,PG,PGA,PGAD0,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,2,2
1000,Jan 2021,PG,PGA,PGAKC,1115,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,1
1000,Jan 2021,PG,PGA,PGAKC,1255,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2021,PG,PGA,PGAKC,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,6,6
1000,Jan 2021,PG,PGA,PGAKC,1277,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Jan 2021,PG,PGA,PGAKC,1278,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,3
1000,Jan 2021,PG,PGA,PGAKC,1279,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,3
1000,Jan 2021,PG,PGA,PGAKC,1280,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2021,PG,PGA,PGAKC,1294,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2021,PG,PGA,PGAKC,1306,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Jan 2021,PG,PGA,PGAKC,1308,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2021,PG,PGA,PGAKC,1314,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Jan 2021,PG,PGA,PGAKC,1316,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Jan 2021,PG,PGA,PGAKC,1317,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,4,3
1000,Jan 2021,PG,PGA,PGAKC,1318,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Jan 2021,PG,PGA,PGAKC,1330,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,4,4
1000,Jan 2021,PG,PGA,PGAKC,1370,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2021,PG,PGA,PGAKC,1373,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Jan 2021,PG,PGA,PGAKC,1402,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,3
1000,Jan 2021,PG,PGA,PGAKC,1404,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,5,5
1000,Jan 2021,PG,PGA,PGAKC,1405,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2021,PG,PGA,PGAKC,1409,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,2,2
1000,Jan 2021,PG,PGA,PGAKC,1445,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2021,PG,PGA,PGAKC,1447,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,3,3
1000,Jan 2021,PG,PGA,PGAKC,1470,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2021,PG,PGA,PGAKC,1489,Retail,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,1,1
1000,Jan 2021,PG,PGA,PGAS0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,1,1
1000,Jan 2021,PG,PGA,PGAV0,1115,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Jan 2021,PG,PGA,PGAV0,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Jan 2021,PG,PGA,PGAV0,1294,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Jan 2021,PG,PGA,PGAV0,1308,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Jan 2021,PG,PGA,PGAV0,1314,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Jan 2021,PG,PGA,PGAV0,1330,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Jan 2021,PG,PGA,PGAV0,1404,Retail,VÀNG,PNJ MEN,TRANG SỨC VỎ,1,1
1000,Jan 2021,PG,PGA,PGAY2,1115,Retail,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,1,1
1000,Jan 2021,PG,PGA,PGAY2,1256,Retail,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,1,1
1000,Jan 2021,PG,PGA,PGAY2,1445,Retail,VÀNG,PNJ MEN,TRANG SỨC Ý CẤP 2,1,1
1000,Jan 2021,PG,PGB,PGB00,1115,Retail,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,1,2
1000,Jan 2021,PG,PGB,PGB00,1256,Retail,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,2,2
1000,Jan 2021,PG,PGB,PGB00,1278,Retail,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,3,3
1000,Jan 2021,PG,PGB,PGB00,1294,Retail,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,1,1
1000,Jan 2021,PG,PGB,PGB00,1314,Retail,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,1,1
1000,Jan 2021,PG,PGB,PGB00,1316,Retail,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,2,2
1000,Jan 2021,PG,PGB,PGB00,1330,Retail,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,1,1
1000,Jan 2021,PG,PGB,PGB00,1373,Retail,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,5,5
1000,Jan 2021,PG,PGB,PGB00,1401,Retail,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,1,1
1000,Jan 2021,PG,PGB,PGB00,1447,Retail,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,3,3
1000,Jan 2021,PG,PGB,PGB00,1470,Retail,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,3,2
1000,Jan 2021,PG,PGG,PGGA0,1115,Retail,VÀNG,VÀNG,TRANG SỨC CZ,26,22
1000,Jan 2021,PG,PGG,PGGA0,1255,Retail,VÀNG,VÀNG,TRANG SỨC CZ,16,15
1000,Jan 2021,PG,PGG,PGGA0,1256,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Jan 2021,PG,PGG,PGGA0,1256,Retail,VÀNG,VÀNG,TRANG SỨC CZ,53,48
1000,Jan 2021,PG,PGG,PGGA0,1277,Retail,VÀNG,VÀNG,TRANG SỨC CZ,33,25
1000,Jan 2021,PG,PGG,PGGA0,1278,Retail,VÀNG,VÀNG,TRANG SỨC CZ,23,20
1000,Jan 2021,PG,PGG,PGGA0,1279,Retail,VÀNG,VÀNG,TRANG SỨC CZ,8,8
1000,Jan 2021,PG,PGG,PGGA0,1280,Retail,VÀNG,VÀNG,TRANG SỨC CZ,23,19
1000,Jan 2021,PG,PGG,PGGA0,1294,Retail,VÀNG,VÀNG,TRANG SỨC CZ,18,13
1000,Jan 2021,PG,PGG,PGGA0,1295,Retail,VÀNG,VÀNG,TRANG SỨC CZ,6,6
1000,Jan 2021,PG,PGG,PGGA0,1306,Retail,VÀNG,VÀNG,TRANG SỨC CZ,4,3
1000,Jan 2021,PG,PGG,PGGA0,1307,Retail,VÀNG,VÀNG,TRANG SỨC CZ,19,16
1000,Jan 2021,PG,PGG,PGGA0,1308,Retail,VÀNG,VÀNG,TRANG SỨC CZ,12,9
1000,Jan 2021,PG,PGG,PGGA0,1314,Retail,VÀNG,VÀNG,TRANG SỨC CZ,21,15
1000,Jan 2021,PG,PGG,PGGA0,1316,Retail,VÀNG,VÀNG,TRANG SỨC CZ,17,18
1000,Jan 2021,PG,PGG,PGGA0,1317,Retail,VÀNG,VÀNG,TRANG SỨC CZ,27,21
1000,Jan 2021,PG,PGG,PGGA0,1318,Retail,VÀNG,VÀNG,TRANG SỨC CZ,15,13
1000,Jan 2021,PG,PGG,PGGA0,1329,Retail,VÀNG,VÀNG,TRANG SỨC CZ,4,4
1000,Jan 2021,PG,PGG,PGGA0,1330,Retail,VÀNG,VÀNG,TRANG SỨC CZ,18,15
1000,Jan 2021,PG,PGG,PGGA0,1370,Retail,VÀNG,VÀNG,TRANG SỨC CZ,27,26
1000,Jan 2021,PG,PGG,PGGA0,1373,Retail,VÀNG,VÀNG,TRANG SỨC CZ,31,25
1000,Jan 2021,PG,PGG,PGGA0,1376,Retail,VÀNG,VÀNG,TRANG SỨC CZ,32,24
1000,Jan 2021,PG,PGG,PGGA0,1401,Retail,VÀNG,VÀNG,TRANG SỨC CZ,24,21
1000,Jan 2021,PG,PGG,PGGA0,1402,Retail,VÀNG,VÀNG,TRANG SỨC CZ,11,11
1000,Jan 2021,PG,PGG,PGGA0,1404,Retail,VÀNG,VÀNG,TRANG SỨC CZ,22,21
1000,Jan 2021,PG,PGG,PGGA0,1405,Retail,VÀNG,VÀNG,TRANG SỨC CZ,4,3
1000,Jan 2021,PG,PGG,PGGA0,1409,Retail,VÀNG,VÀNG,TRANG SỨC CZ,10,7
1000,Jan 2021,PG,PGG,PGGA0,1417,Retail,VÀNG,VÀNG,TRANG SỨC CZ,3,3
1000,Jan 2021,PG,PGG,PGGA0,1445,Online,VÀNG,VÀNG,TRANG SỨC CZ,1,1
1000,Jan 2021,PG,PGG,PGGA0,1445,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,11
1000,Jan 2021,PG,PGG,PGGA0,1447,Retail,VÀNG,VÀNG,TRANG SỨC CZ,34,26
1000,Jan 2021,PG,PGG,PGGA0,1467,Retail,VÀNG,VÀNG,TRANG SỨC CZ,5,5
1000,Jan 2021,PG,PGG,PGGA0,1470,Retail,VÀNG,VÀNG,TRANG SỨC CZ,10,9
1000,Jan 2021,PG,PGG,PGGA0,1473,Retail,VÀNG,VÀNG,TRANG SỨC CZ,13,12
1000,Jan 2021,PG,PGG,PGGA0,1477,Retail,VÀNG,VÀNG,TRANG SỨC CZ,4,3
1000,Jan 2021,PG,PGG,PGGA0,1489,Retail,VÀNG,VÀNG,TRANG SỨC CZ,10,10
1000,Jan 2021,PG,PGG,PGGA0,1493,Retail,VÀNG,VÀNG,TRANG SỨC CZ,9,7
1000,Jan 2021,PG,PGG,PGGB0,1115,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,68,53
1000,Jan 2021,PG,PGG,PGGB0,1255,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,44,39
1000,Jan 2021,PG,PGG,PGGB0,1256,Online,VÀNG,VÀNG,TRANG SỨC ECZ,1,1
1000,Jan 2021,PG,PGG,PGGB0,1256,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,125,97
1000,Jan 2021,PG,PGG,PGGB0,1277,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,101,73
1000,Jan 2021,PG,PGG,PGGB0,1278,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,68,53
1000,Jan 2021,PG,PGG,PGGB0,1279,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,48,36
1000,Jan 2021,PG,PGG,PGGB0,1280,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,17,15
1000,Jan 2021,PG,PGG,PGGB0,1294,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,52,39
1000,Jan 2021,PG,PGG,PGGB0,1295,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,27,25
1000,Jan 2021,PG,PGG,PGGB0,1306,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,11,10
1000,Jan 2021,PG,PGG,PGGB0,1307,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,23,21
1000,Jan 2021,PG,PGG,PGGB0,1308,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,24,16
1000,Jan 2021,PG,PGG,PGGB0,1314,Online,VÀNG,VÀNG,TRANG SỨC ECZ,0,1
1000,Jan 2021,PG,PGG,PGGB0,1314,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,74,54
1000,Jan 2021,PG,PGG,PGGB0,1316,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,59,50
1000,Jan 2021,PG,PGG,PGGB0,1317,Retail,VÀNG,VÀNG,TRANG SỨC ECZ,41,37
1000,Jan 2021,PG,PGG,PGGB0,1318,Online,VÀNG,VÀNG,TRANG SỨC ECZ,1,1
