<<<<<<< HEAD
﻿Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Jun 2021,PC,PCM,PCM00,1445,Retail,1735000,312300,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Jun 2021,PC,PCM,PCM00,1445,Retail,-1735000,-312300,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Jun 2021,PC,PCM,PCM00,1447,Retail,6610000,1189800,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Jun 2021,PC,PCM,PCM00,1447,Retail,-6610000,-1189800,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Jun 2021,PC,PCM,PCM00,1467,Retail,1140000,205200,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Jun 2021,PC,PCM,PCM00,1467,Retail,-1140000,-205200,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Jun 2021,PC,PCM,PCM00,1470,Retail,2880000,518400,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Jun 2021,PC,PCM,PCM00,1470,Retail,-2880000,-518400,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Jun 2021,PC,PCM,PCM00,1473,Retail,300000,54000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Jun 2021,PC,PCM,PCM00,1473,Retail,-300000,-54000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Jun 2021,PC,PCM,PCM00,1477,Retail,1415000,254700,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Jun 2021,PC,PCM,PCM00,1477,Retail,-1415000,-254700,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Jun 2021,PC,PCM,PCM00,1489,Retail,4745000,854100,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Jun 2021,PC,PCM,PCM00,1489,Retail,-4745000,-854100,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Jun 2021,PC,PCM,PCM00,1493,Retail,1140000,205200,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Jun 2021,PC,PCM,PCM00,1493,Retail,-1140000,-205200,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Jun 2021,PC,PCS,PCS00,1115,Retail,614400,110592,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1115,Retail,272727,49091,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1255,Online,188782,33981,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1255,Retail,1175453,211582,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1256,Online,453709,81668,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1256,Retail,2768270,498289,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1256,Retail,589200,106056,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1277,Retail,1780000,320400,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1277,Retail,2771473,498865,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1278,Retail,810000,145800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1279,Retail,140000,25200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1280,Retail,1057600,190368,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1294,Retail,400000,72000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1295,Retail,190000,34200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1314,Retail,1554413,279794,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1316,Retail,1140000,205200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1316,Retail,208445,37520,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1317,Retail,720000,129600,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1317,Retail,5048530,908735,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1318,Retail,1110000,199800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1330,Online,784745,141254,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1370,Online,172255,31006,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1370,Retail,1340000,241200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1373,Online,100673,18121,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1373,Retail,1560625,280913,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1373,Retail,1841162,331409,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1376,Retail,941817,169527,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1376,Retail,530183,95433,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1401,Retail,730000,131400,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1402,Online,259127,46643,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1402,Retail,1595600,287208,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1402,Retail,1636364,294546,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1404,Retail,560000,100800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1409,Retail,518182,93273,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1417,Retail,373000,67140,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1447,Retail,3635200,654336,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1447,Retail,285475,51386,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1470,Retail,70000,12600,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1473,Online,354245,63764,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jun 2021,PC,PCS,PCS00,1473,Retail,190000,34200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1489,Retail,400000,72000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PC,PCS,PCS00,1504,Retail,879256,158266,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jun 2021,PD,PDN,PDND0,1115,Retail,2693075240,238767593,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1256,Retail,1741105700,180980876,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1277,Retail,1561436100,181885669,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1279,Retail,36367800,5455170,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1294,Retail,240155500,36023325,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1314,Retail,365059800,31399984,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1316,Retail,1076014179,118821008,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1317,Retail,604219850,48475086,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1318,Retail,165277000,24791550,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1329,Retail,525081600,42006528,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1330,Online,15290000,2293500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1330,Retail,539479850,66916448,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1370,Retail,1832280000,194605501,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1373,Retail,1063008600,100450264,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1376,Retail,1214865100,124929634,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1401,Retail,294347500,32543941,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1404,Retail,651034800,73021716,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1445,Retail,929575500,100863917,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1447,Retail,411140500,44568003,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1467,Retail,60622800,9093420,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1473,Retail,185763600,27864540,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1477,Retail,106554500,15983175,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1489,Retail,280807200,29454776,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PD,PDN,PDND0,1504,Retail,728181400,85868224,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jun 2021,PG,PGA,PGAA0,1256,Retail,16303000,4401810,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2021,PG,PGA,PGAA0,1314,Retail,9694750,2617583,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2021,PG,PGA,PGAA0,1373,Retail,15899000,4292730,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jun 2021,PG,PGA,PGAA0,1373,Retail,,-4292730,VÀNG,PNJ MEN,TRANG SỨC CZ,0052131000
1000,Jun 2021,PG,PGA,PGAB0,1115,Retail,33160710,8953392,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1255,Retail,7910580,2135857,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1256,Retail,44498260,12014530,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1277,Retail,17476000,4718520,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1278,Retail,35123350,9483305,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1279,Retail,24107250,6508958,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1280,Retail,19853160,5360353,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1294,Retail,49015800,13234266,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1295,Retail,50472240,13627505,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1307,Retail,16970000,4581900,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1308,Retail,6867550,1854239,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1314,Retail,42480000,11469600,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1316,Retail,49846290,13458498,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1317,Retail,10028200,2707614,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1318,Retail,6422950,1734197,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1330,Retail,16850150,4549541,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1370,Retail,53030680,14318284,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1373,Retail,29084900,7852923,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1376,Retail,18163050,4904024,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1404,Retail,32567070,8793109,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1405,Retail,7851750,2119973,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1409,Retail,22724000,6135480,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1445,Retail,28757050,7764404,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1447,Retail,52033450,14049032,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1470,Retail,10063350,2717105,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1477,Retail,0,0,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1489,Retail,42635600,11511612,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1493,Retail,17406330,4699709,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAB0,1504,Retail,58123260,15693280,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jun 2021,PG,PGA,PGAC0,1256,Retail,120642920,42225022,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jun 2021,PG,PGA,PGAC0,1294,Retail,70916150,24820653,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jun 2021,PG,PGA,PGAC0,1316,Retail,62390000,21836500,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jun 2021,PG,PGA,PGAC0,1370,Retail,48030870,16810805,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jun 2021,PG,PGA,PGAC0,1376,Online,18693000,6542550,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jun 2021,PG,PGA,PGAC0,1376,Retail,42807310,14982559,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jun 2021,PG,PGA,PGAC0,1376,Retail,,-5847209,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0052131000
1000,Jun 2021,PG,PGA,PGAC0,1401,Retail,24889230,8711231,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jun 2021,PG,PGA,PGAC0,1402,Retail,37441060,13104371,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jun 2021,PG,PGA,PGAC0,1445,Retail,29915000,10470250,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jun 2021,PG,PGA,PGAC0,1473,Online,30777000,10771950,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jun 2021,PG,PGA,PGAC0,1477,Retail,0,0,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jun 2021,PG,PGA,PGAC0,1504,Retail,36842370,12894830,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jun 2021,PG,PGA,PGAD0,1115,Retail,28232820,7058205,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2021,PG,PGA,PGAD0,1277,Retail,25193836,6298459,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2021,PG,PGA,PGAD0,1294,Retail,20700000,5175000,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jun 2021,PG,PGA,PGAD0,1316,Retail,8425000,2106250,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2021,PG,PGA,PGAD0,1376,Retail,62074050,15518513,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2021,PG,PGA,PGAD0,1404,Retail,61804150,15451038,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2021,PG,PGA,PGAD0,1447,Retail,11305000,2826250,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2021,PG,PGA,PGAD0,1470,Retail,7901000,1975250,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jun 2021,PG,PGA,PGAD0,1489,Retail,28465000,7116250,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
