Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Oct 2022,PD,PDN,PDND0,1517,Retail,1173000,175950,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Oct 2022,PD,PDN,PDND0,1532,Retail,65954000,9893100,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Oct 2022,PD,PDN,PDND0,1534,Retail,730431000,91742650,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Oct 2022,PD,PDN,PDND0,1539,Online,117000000,17550000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Oct 2022,PD,PDN,PDND0,1539,Retail,286828000,43024200,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Oct 2022,PD,PDN,PDND0,1541,Retail,111150000,16672500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Oct 2022,PD,PDN,PDNP0,1115,Retail,93120,27936,ĐÁ,ĐÁ THIÊN NHIÊN,NGỌC TRAI,0051111100
1000,Oct 2022,PG,PGA,PGAB0,1115,Online,27271354,7363266,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1115,Retail,158125872,42693985,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1255,Retail,39715000,10723050,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1256,Retail,48297960,13040449,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1277,Retail,90646774,24474629,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1278,Retail,20069000,5418630,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1280,Retail,23095255,6235719,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1294,Retail,50465346,13625643,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1295,Online,7809300,2108511,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1295,Retail,67398000,18197460,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1295,Retail,,-1645650,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Oct 2022,PG,PGA,PGAB0,1307,Online,44020950,11885657,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1307,Retail,0,0,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1308,Online,9807300,2647971,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1308,Retail,12499150,3374771,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1314,Retail,22323456,6027333,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1316,Retail,27100000,7317000,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051111100
1000,Oct 2022,PG,PGA,PGAB0,1316,Retail,149941425,40484185,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1316,Retail,,-2271197,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Oct 2022,PG,PGA,PGAB0,1317,Retail,131035000,35379450,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1318,Retail,19985700,5396139,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1329,Retail,8957000,2418390,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1330,Retail,44583934,12037662,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1370,Online,14060000,3796200,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1370,Retail,83614860,22576012,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1370,Retail,,-5254255,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Oct 2022,PG,PGA,PGAB0,1373,Online,56787191,15332542,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1373,Retail,104723000,28275210,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1376,Retail,134966123,36440853,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1376,Retail,,-7540155,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Oct 2022,PG,PGA,PGAB0,1401,Online,11434000,3087180,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1401,Retail,38627580,10429447,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1402,Retail,28998000,7829460,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1402,Retail,,-2241810,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Oct 2022,PG,PGA,PGAB0,1404,Retail,88441090,23879094,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1405,Retail,22723987,6135476,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1409,Retail,51937900,14023233,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1417,Retail,10161000,2743470,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1445,Retail,45919869,12398365,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1447,Retail,45794757,12364584,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1467,Retail,29556488,7980252,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1470,Retail,30882000,8338140,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1473,Retail,9395658,2536828,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1477,Retail,23930325,6461188,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1489,Retail,25274380,6824083,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1493,Online,17364000,4688280,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1493,Retail,36769230,9927692,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1504,Retail,18700000,5049000,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051111100
1000,Oct 2022,PG,PGA,PGAB0,1504,Retail,17011000,4592970,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1516,Retail,48439072,13078549,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1517,Retail,74909000,20225430,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1532,Retail,31693000,8557110,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1534,Retail,42851514,11569909,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1539,Retail,26040141,7030838,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAB0,1541,Retail,33406260,9019690,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Oct 2022,PG,PGA,PGAC0,1115,Retail,73871000,25854850,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Oct 2022,PG,PGA,PGAC0,1256,Retail,64967430,22738601,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Oct 2022,PG,PGA,PGAC0,1294,Retail,26476150,9266653,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Oct 2022,PG,PGA,PGAC0,1314,Online,18760323,6566113,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Oct 2022,PG,PGA,PGAC0,1317,Retail,54439000,19053650,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Oct 2022,PG,PGA,PGAC0,1373,Online,21443000,7505050,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Oct 2022,PG,PGA,PGAC0,1376,Retail,49368000,17278800,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Oct 2022,PG,PGA,PGAC0,1401,Online,14940298,5229104,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Oct 2022,PG,PGA,PGAC0,1447,Retail,23199780,8119923,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Oct 2022,PG,PGA,PGAC0,1504,Retail,56614980,19815243,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Oct 2022,PG,PGA,PGAC0,1539,Retail,15131100,5295885,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Oct 2022,PG,PGA,PGAD0,1115,Retail,6550812,1637703,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2022,PG,PGA,PGAD0,1256,Retail,138567000,34641750,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2022,PG,PGA,PGAD0,1256,Retail,88038680,22009670,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2022,PG,PGA,PGAD0,1277,Retail,41490000,10372500,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2022,PG,PGA,PGAD0,1277,Retail,8492000,2123000,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2022,PG,PGA,PGAD0,1279,Retail,28753000,7188250,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2022,PG,PGA,PGAD0,1280,Retail,12600300,3150075,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2022,PG,PGA,PGAD0,1308,Retail,12390000,3097500,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2022,PG,PGA,PGAD0,1314,Retail,9490000,2372500,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2022,PG,PGA,PGAD0,1316,Retail,86535500,21633875,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2022,PG,PGA,PGAD0,1316,Retail,61354011,15338503,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Oct 2022,PG,PGA,PGAD0,1317,Retail,12790000,3197500,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Oct 2022,PG,PGA,PGAD0,1330,Retail,16701850,4175463,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
