Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Apr 2023,PC,PCS,PCS00,1402,Retail,760000,136800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1402,Retail,140800,63360,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Apr 2023,PC,PCS,PCS00,1404,Retail,434041,78127,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1404,Retail,1455470,261985,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Apr 2023,PC,PCS,PCS00,1405,Retail,59000,26550,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Apr 2023,PC,PCS,PCS00,1409,Online,712051,128169,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1409,Retail,563634,101454,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1409,Retail,2034727,366251,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Apr 2023,PC,PCS,PCS00,1445,Online,33425,6017,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1445,Retail,1876864,337836,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1445,Retail,1255144,225926,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1447,Online,2574317,463377,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1447,Online,393400,118020,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Apr 2023,PC,PCS,PCS00,1447,Retail,2538400,456912,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1447,Retail,110964,19974,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1470,Retail,1390000,250200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1473,Online,148255,26686,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1473,Retail,1190000,214200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1477,Retail,140000,25200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1477,Retail,1259999,226800,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Apr 2023,PC,PCS,PCS00,1489,Online,1194545,215018,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1489,Retail,2060000,370800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1489,Retail,1746219,314319,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1493,Retail,330000,59400,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1493,Retail,90909,16364,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1504,Retail,2841736,511512,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1504,Retail,806994,145259,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1504,Retail,256450,46161,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Apr 2023,PC,PCS,PCS00,1516,Retail,1705979,307076,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1516,Retail,1316987,237058,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1516,Retail,262800,47304,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Apr 2023,PC,PCS,PCS00,1517,Retail,1238830,222989,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1517,Retail,383636,69054,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Apr 2023,PC,PCS,PCS00,1532,Retail,783000,140940,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1532,Retail,205483,36987,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1534,Retail,2170000,390600,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1534,Retail,84545,15218,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1534,Retail,375200,67536,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Apr 2023,PC,PCS,PCS00,1539,Retail,1416438,254959,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1541,Online,41007,7381,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1541,Retail,1618959,291413,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1541,Retail,2617850,473570,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Apr 2023,PC,PCS,PCS00,1548,Retail,529446,95300,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1555,Retail,390000,70200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1558,Retail,1477682,265983,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Apr 2023,PC,PCS,PCS00,1558,Retail,1090908,196363,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Apr 2023,PC,PCS,PCS00,1565,Online,-33300,-5994,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Apr 2023,PC,PCS,PCS00,1565,Retail,0,0,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Apr 2023,PC,PCS,PCS00,1565,Retail,1183300,212994,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Apr 2023,PD,PDN,PDND0,1115,Online,737856000,87388700,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1115,Retail,1447880000,129140480,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1256,Retail,516877000,52698350,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1277,Retail,1753650766,159025480,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1280,Retail,38800000,5820000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1294,Online,114660000,17199000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1294,Retail,268001600,40200240,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1314,Online,102802000,15420300,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1314,Retail,220995000,33149250,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1316,Online,337728000,34786560,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1316,Retail,158274000,23741100,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1317,Retail,392614000,31434180,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1318,Retail,113490000,17023500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1329,Retail,185849000,27877350,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1330,Online,445470000,39362580,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1330,Retail,193598000,29039700,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1370,Retail,1965092500,226941575,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1373,Online,710525000,89113190,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1373,Retail,358512660,36667779,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1376,Online,20678000,3101700,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1376,Retail,139367500,20905125,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1401,Online,72265000,10839750,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1402,Retail,35868000,5380200,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1404,Retail,258504240,38775636,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1445,Online,226674000,34001100,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1445,Retail,81046000,12156900,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1447,Retail,257817020,22799913,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1470,Retail,98880000,14832000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1473,Retail,119310000,17896500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1489,Retail,24157000,3623550,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1493,Online,244416000,19553280,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1493,Retail,73612500,11041875,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1504,Retail,543363000,53474490,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1516,Retail,110250000,16537500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1534,Retail,319924000,47988600,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1541,Retail,187410000,28111500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1548,Retail,99735000,14960250,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDND0,1558,Retail,72128000,10819200,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Apr 2023,PD,PDN,PDNP0,1373,Retail,151000,45300,ĐÁ,ĐÁ THIÊN NHIÊN,NGỌC TRAI,0051111100
1000,Apr 2023,PD,PDN,PDNP0,1447,Retail,3063000,918900,ĐÁ,ĐÁ THIÊN NHIÊN,NGỌC TRAI,0051111100
1000,Apr 2023,PG,PGB,PGB00,1115,Retail,290000,52200,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1277,Retail,480000,86400,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1278,Retail,340000,61200,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1280,Retail,330000,59400,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1294,Retail,170000,30600,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1308,Retail,190000,34200,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1314,Retail,1130000,203400,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1318,Retail,440000,79200,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1330,Retail,0,0,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1373,Retail,340000,61200,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1401,Retail,440000,79200,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1404,Retail,480000,86400,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1445,Retail,340000,61200,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1447,Retail,350000,63000,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1489,Retail,290000,52200,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1493,Retail,500000,90000,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGB,PGB00,1548,Retail,440000,79200,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1115,Online,79356809,21426338,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1115,Retail,205286151,55427261,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1255,Online,14530261,3923170,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1255,Retail,55270042,14922911,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1255,Retail,,-2717550,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Apr 2023,PG,PGG,PGGA0,1256,Online,6890000,1860300,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Apr 2023,PG,PGG,PGGA0,1256,Online,4380000,1182600,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1256,Retail,187539748,50635732,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1277,Retail,6790000,1833300,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Apr 2023,PG,PGG,PGGA0,1277,Retail,151296116,40849951,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1278,Online,28958047,7818673,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1278,Retail,6651000,1795770,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Apr 2023,PG,PGG,PGGA0,1278,Retail,89815585,24250208,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1279,Online,3531960,953629,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1279,Retail,34921322,9428757,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1280,Online,8185598,2210111,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Apr 2023,PG,PGG,PGGA0,1280,Online,17194500,4642515,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1280,Retail,92939503,25093666,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1280,Retail,,-1298970,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Apr 2023,PG,PGG,PGGA0,1294,Online,65565100,17702577,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1294,Retail,88237775,23824199,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1294,Retail,,-7740630,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Apr 2023,PG,PGG,PGGA0,1295,Online,4036191,1089772,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1295,Retail,39189600,10581192,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1307,Online,1781100,480897,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1307,Retail,16707000,4510890,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1308,Retail,18344020,4952885,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1314,Online,10761387,2905574,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1314,Retail,165300241,44631065,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1314,Retail,,-992169,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Apr 2023,PG,PGG,PGGA0,1316,Online,3267000,882090,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1316,Retail,164322951,44367197,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1317,Online,16458601,4443822,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1317,Retail,93921848,25358899,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1318,Online,48323120,13047242,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1318,Online,,-2834109,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Apr 2023,PG,PGG,PGGA0,1318,Retail,53359343,14407023,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1329,Online,25516621,6889488,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1329,Retail,33526760,9052225,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1330,Online,20046600,5412582,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Apr 2023,PG,PGG,PGGA0,1330,Retail,7390000,1995300,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
