<<<<<<< HEAD
﻿Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Jan 2022,PC,PCS,PCS00,1316,Retail,608880,109598,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1316,Retail,1308961,235613,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2022,PC,PCS,PCS00,1317,Retail,550000,99000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1318,Retail,780000,140400,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1373,Retail,3944368,709986,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1373,Retail,998135,179664,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2022,PC,PCS,PCS00,1376,Retail,2009090,361636,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1376,Retail,993964,178914,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2022,PC,PCS,PCS00,1401,Retail,2680000,482400,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1402,Retail,1500000,270000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1404,Retail,2668314,480297,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1409,Retail,336363,60545,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1417,Retail,140000,25200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1445,Retail,78375,14108,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1445,Retail,136364,24546,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2022,PC,PCS,PCS00,1447,Retail,7826690,1408804,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1447,Retail,4696387,845350,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2022,PC,PCS,PCS00,1470,Retail,260000,46800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1489,Retail,1390000,250200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1489,Retail,1074222,193360,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2022,PC,PCS,PCS00,1493,Retail,1040000,187200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1504,Retail,3657852,658413,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1504,Retail,673345,121202,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2022,PC,PCS,PCS00,1516,Retail,863637,155455,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PC,PCS,PCS00,1516,Retail,202618,36471,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2022,PC,PCS,PCS00,1517,Retail,140000,25200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2022,PD,PDN,PDND0,1115,Retail,7145760600,665945108,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1256,Online,32999400,4949910,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1256,Retail,1624933800,177963282,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1277,Retail,987002300,114987091,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1278,Retail,189734000,28460100,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1294,Retail,1155036500,122584463,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1308,Retail,119567500,17935125,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1314,Retail,1017011800,122126025,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1316,Retail,4224867900,484983384,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1317,Retail,89129000,13369350,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1318,Retail,119083000,17862450,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1330,Retail,1307765200,137630570,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1370,Retail,1989946500,260968636,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1373,Retail,1716636100,217916477,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1376,Retail,1329000600,147270090,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1401,Retail,1606192900,158793742,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1402,Retail,225330000,18057900,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1404,Retail,1380136500,139321417,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1445,Retail,748752700,94152427,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1447,Retail,1540281100,150941375,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1467,Retail,321677700,33468040,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1473,Retail,86183400,12927510,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1489,Retail,999687600,124924535,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1504,Retail,317900000,47685000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1516,Retail,861774600,88252630,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDND0,1517,Retail,112850500,16927575,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2022,PD,PDN,PDNDM,1255,Retail,1175000,352500,ĐÁ,ĐÁ THIÊN NHIÊN,ĐÁ MÀU,0051111100
1000,Jan 2022,PD,PDN,PDNP0,1317,Retail,100000,30000,ĐÁ,ĐÁ THIÊN NHIÊN,NGỌC TRAI,0051111100
1000,Jan 2022,PD,PDN,PDNP0,1401,Retail,622000,186600,ĐÁ,ĐÁ THIÊN NHIÊN,NGỌC TRAI,0051111100
1000,Jan 2022,PG,PGA,PGAA0,1294,Retail,14728500,3976695,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2022,PG,PGA,PGAA0,1308,Retail,19876000,5366520,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2022,PG,PGA,PGAA0,1314,Retail,9298000,2510460,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2022,PG,PGA,PGAA0,1316,Retail,9287000,2507490,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2022,PG,PGA,PGAA0,1317,Retail,18775000,5069250,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2022,PG,PGA,PGAA0,1493,Retail,9730291,2627179,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1115,Retail,67326579,18178176,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1255,Online,8284000,2236680,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1255,Retail,25549420,6898343,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1256,Retail,119272820,32203661,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1277,Retail,132754765,35843787,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1277,Retail,,-2509531,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Jan 2022,PG,PGA,PGAB0,1278,Retail,13898000,3752460,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1279,Retail,15937000,4302990,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1280,Retail,31341080,8462092,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1294,Retail,79053571,21344464,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1295,Retail,18317760,4945795,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1307,Retail,86062967,23237001,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1308,Retail,38637770,10432198,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1314,Retail,37636810,10161939,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1316,Retail,75752059,20453056,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1317,Retail,92503700,24975999,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1318,Retail,51552500,13919175,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1329,Retail,12690480,3426430,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1330,Retail,77113690,20820696,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1370,Retail,95874326,25886068,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1373,Retail,55859434,15082047,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1376,Retail,58523210,15801267,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1401,Retail,87327840,23578517,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1401,Retail,,-2742660,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Jan 2022,PG,PGA,PGAB0,1402,Retail,46892160,12660883,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1404,Retail,83288040,22487771,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1405,Online,8973000,2422710,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1405,Retail,17652240,4766105,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1409,Retail,36363340,9818102,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1417,Retail,30792740,8314040,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1445,Retail,22943440,6194729,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1447,Retail,49333123,13319943,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1467,Retail,40463872,10925245,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1470,Retail,23314000,6294780,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1473,Retail,24139800,6517746,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1477,Retail,36569190,9873681,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1489,Retail,53396130,14416955,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1493,Retail,70478420,19029173,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1504,Retail,59910410,16175811,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1516,Retail,23382000,6313140,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1517,Online,16816000,4540320,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAB0,1517,Retail,33138120,8947292,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1115,Retail,80574820,28201187,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1255,Online,0,0,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1255,Retail,41248000,14436800,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1256,Retail,54700000,19145000,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1277,Retail,15663000,5482050,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1294,Retail,26216320,9175712,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1316,Retail,23511000,8228850,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1317,Retail,52163800,18257330,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1318,Retail,51800109,18130038,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1330,Retail,46674000,16335900,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1370,Retail,47256400,16539740,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1373,Retail,20900000,7315000,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1401,Retail,42352000,14823200,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1404,Retail,21161000,7406350,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1447,Retail,17317000,6060950,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1489,Retail,25426610,8899314,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAC0,1504,Retail,158098820,55334587,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1115,Retail,27647947,6911987,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1255,Online,19573000,4893250,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1255,Retail,838000,209500,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1256,Retail,93113550,23278388,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1277,Retail,13990000,3497500,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jan 2022,PG,PGA,PGAD0,1277,Retail,50058000,12514500,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1279,Retail,37456851,9364213,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1316,Retail,60434800,15108700,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1330,Retail,109582790,27395698,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1370,Retail,48625760,12156440,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1373,Retail,14990000,3747500,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jan 2022,PG,PGA,PGAD0,1373,Retail,67334014,16833504,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1376,Retail,26226000,6556500,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1401,Retail,10865360,2716340,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1402,Retail,74477152,18619288,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1404,Retail,42257040,10564260,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1409,Retail,6461282,1615321,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1445,Retail,4017000,1004250,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Jan 2022,PG,PGA,PGAD0,1447,Retail,36066103,9016526,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1489,Retail,34770330,8692583,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1504,Retail,159158210,39789553,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAD0,1504,Retail,,-4599500,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0052131000
1000,Jan 2022,PG,PGA,PGAD0,1516,Retail,59655400,14913850,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1115,Retail,220249210,57264795,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1256,Retail,126758080,32957101,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1277,Retail,615122440,159931834,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1278,Retail,93420700,24289382,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1280,Retail,126050140,32773036,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1294,Retail,104935410,27283207,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1295,Retail,76425040,19870510,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1308,Retail,140803190,36608829,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1314,Retail,277428990,72131537,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1316,Retail,554580470,144190922,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1317,Retail,277195633,72070865,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1318,Retail,74111120,19268891,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1330,Retail,335308950,87180327,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1330,Retail,,-33004982,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0052131000
1000,Jan 2022,PG,PGA,PGAKC,1370,Retail,238904400,62115144,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1373,Retail,312145810,81157911,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1376,Retail,144132330,37474406,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1401,Retail,65032000,16908320,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051111100
1000,Jan 2022,PG,PGA,PGAKC,1401,Retail,134708790,35024285,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Jan 2022,PG,PGA,PGAKC,1402,Retail,238487120,62006651,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
