Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Nov 2022,PC,PCS,PCS00,1308,Retail,289290,52072,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2022,PC,PCS,PCS00,1314,Online,272095,48977,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1314,Retail,5070775,912740,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1314,Retail,27273,4909,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1314,Retail,1261031,226986,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2022,PC,PCS,PCS00,1316,Online,437143,78686,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1316,Retail,1400000,252000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1316,Retail,519696,93545,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1317,Retail,70000,12600,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1317,Retail,250500,45090,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2022,PC,PCS,PCS00,1318,Retail,458888,82600,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1318,Retail,162000,29160,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1329,Retail,178451,32121,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1329,Retail,180622,32512,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1330,Online,774622,139432,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1330,Retail,373656,67258,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1330,Retail,1012780,182300,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2022,PC,PCS,PCS00,1370,Online,1145111,206120,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1370,Retail,600000,108000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1373,Online,748841,134791,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1373,Retail,6226557,1120780,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1373,Retail,908088,163456,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1373,Retail,44630,8033,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2022,PC,PCS,PCS00,1376,Retail,3277407,589933,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1376,Retail,4755723,856030,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1376,Retail,300000,54000,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2022,PC,PCS,PCS00,1401,Retail,700000,126000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1401,Retail,878032,158046,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1401,Retail,200000,36000,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2022,PC,PCS,PCS00,1402,Retail,1642700,295686,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1404,Retail,270000,48600,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1404,Retail,880091,158416,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1404,Retail,-461000,-82980,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2022,PC,PCS,PCS00,1405,Retail,501000,127260,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2022,PC,PCS,PCS00,1409,Online,276251,49725,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1409,Retail,1736361,312545,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1417,Retail,321642,57896,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1445,Retail,2563109,461360,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1445,Retail,1999473,359905,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1447,Retail,3881238,698623,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1447,Retail,915832,164850,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1470,Retail,420296,75653,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1473,Retail,850000,153000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1473,Retail,842727,151691,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1489,Online,156709,28208,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1489,Retail,2445000,440100,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1489,Retail,235629,42413,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1504,Online,184164,33150,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1504,Retail,2512024,452164,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1504,Retail,478527,86135,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1516,Online,236455,42562,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1516,Retail,445454,80182,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1516,Retail,1029949,185391,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2022,PC,PCS,PCS00,1517,Retail,800000,144000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1532,Retail,920000,165600,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1534,Retail,838400,150912,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1539,Retail,880000,158400,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1541,Retail,1540000,277200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1548,Retail,1291266,232428,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2022,PC,PCS,PCS00,1548,Retail,673264,121188,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2022,PD,PDN,PDND0,1115,Retail,2348307000,219946610,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1256,Retail,1338381000,145980050,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1277,Retail,742095000,111314250,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1278,Retail,114660000,17199000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1280,Online,25774000,3866100,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1280,Retail,65954000,9893100,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1294,Retail,242060000,36309000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1295,Retail,147000,22050,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1308,Retail,2469050,370358,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1314,Retail,304388000,45658200,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1316,Retail,683895000,81434870,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1317,Retail,335856480,29444902,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1318,Retail,30800000,4620000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1330,Retail,714055000,89910020,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1370,Retail,803764000,86283150,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1373,Online,42537000,6380550,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1373,Retail,2034775330,235007700,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1376,Retail,1083268000,106880100,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1401,Retail,221928000,33289200,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1402,Retail,23716000,3557400,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1404,Retail,963583000,89476150,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1405,Retail,114660000,17199000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1445,Retail,77252000,11587800,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1447,Retail,76658000,11498700,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1473,Retail,21100000,3165000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1489,Retail,546552000,64695460,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1504,Retail,364503000,54675450,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1516,Retail,95508840,14326326,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1517,Retail,76628060,11494209,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1534,Retail,301157500,45173625,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDND0,1548,Retail,883806000,80533180,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2022,PD,PDN,PDNDM,1373,Retail,1828000,548400,ĐÁ,ĐÁ THIÊN NHIÊN,ĐÁ MÀU,0051111100
1000,Nov 2022,PD,PDN,PDNP0,1115,Retail,6389600,1916880,ĐÁ,ĐÁ THIÊN NHIÊN,NGỌC TRAI,0051111100
1000,Nov 2022,PG,PGA,PGAB0,1115,Retail,72104118,19468112,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1115,Retail,,-3024432,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Nov 2022,PG,PGA,PGAB0,1255,Retail,30177450,8147912,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1256,Retail,27900000,7533000,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051111100
1000,Nov 2022,PG,PGA,PGAB0,1256,Retail,35037850,9460220,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1277,Retail,68963070,18620029,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1278,Retail,25864100,6983307,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1279,Retail,49366844,13329048,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1280,Retail,30170000,8145900,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1294,Online,17958000,4848660,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1294,Retail,66517000,17959590,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1295,Retail,22079680,5961514,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1308,Online,12097800,3266406,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1308,Retail,15983446,4315530,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1314,Retail,42527000,11482290,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1316,Online,15858545,4281807,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1316,Retail,125717229,33943652,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1317,Retail,17981000,4854870,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1318,Retail,23950848,6466729,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1330,Retail,6429659,1736008,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051111100
1000,Nov 2022,PG,PGA,PGAB0,1330,Retail,25304720,6832274,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1370,Online,18439000,4978530,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1370,Retail,95903249,25893877,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1370,Retail,,-3136320,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Nov 2022,PG,PGA,PGAB0,1373,Online,34106000,9208620,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1373,Retail,78215100,21118077,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1376,Retail,8222332,2220030,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051111100
1000,Nov 2022,PG,PGA,PGAB0,1376,Retail,64750246,17482566,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1401,Retail,10019000,2705130,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1402,Retail,8186000,2210220,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1404,Retail,102034000,27549180,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1404,Retail,,-2286630,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Nov 2022,PG,PGA,PGAB0,1405,Retail,18409000,4970430,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1409,Retail,84862700,22912929,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1445,Retail,48763000,13166010,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1447,Retail,37964314,10250365,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1467,Retail,17436770,4707928,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1470,Retail,11004000,2971080,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1473,Online,9798000,2645460,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1473,Retail,32900000,8883000,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1477,Retail,31794000,8584380,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1477,Retail,,-2830950,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Nov 2022,PG,PGA,PGAB0,1489,Retail,37973000,10252710,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1493,Online,6516578,1759476,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1493,Retail,51474000,13897980,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1504,Retail,132744951,35841137,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1504,Retail,,-2357100,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Nov 2022,PG,PGA,PGAB0,1516,Retail,34095800,9205866,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1517,Online,10736000,2898720,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1517,Retail,34197850,9233420,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1532,Retail,18700000,5049000,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051111100
1000,Nov 2022,PG,PGA,PGAB0,1532,Retail,7660000,2068200,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1534,Retail,98097140,26486228,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1539,Online,8508000,2297160,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1539,Retail,27721000,7484670,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1541,Retail,47073000,12709710,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAB0,1548,Retail,48853850,13190540,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Nov 2022,PG,PGA,PGAC0,1115,Retail,17506320,6127212,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2022,PG,PGA,PGAC0,1255,Retail,78802660,27580931,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2022,PG,PGA,PGAC0,1256,Retail,43985420,15394897,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2022,PG,PGA,PGAC0,1316,Retail,36151710,12653099,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2022,PG,PGA,PGAC0,1318,Retail,19418000,6796300,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2022,PG,PGA,PGAC0,1330,Retail,37620500,13167175,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2022,PG,PGA,PGAC0,1370,Retail,17265600,6042960,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2022,PG,PGA,PGAC0,1376,Online,25329000,8865150,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2022,PG,PGA,PGAC0,1404,Retail,25411000,8893850,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2022,PG,PGA,PGAC0,1409,Retail,16811520,5884032,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2022,PG,PGA,PGAC0,1473,Retail,17593000,6157550,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2022,PG,PGA,PGAC0,1504,Retail,96199000,33669650,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2022,PG,PGA,PGAC0,1534,Retail,17762000,6216700,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2022,PG,PGA,PGAC0,1539,Retail,27172000,9510200,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Nov 2022,PG,PGA,PGAD0,1115,Retail,42207400,10551850,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2022,PG,PGA,PGAD0,1256,Retail,45602000,11400500,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2022,PG,PGA,PGAD0,1277,Retail,25290000,6322500,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2022,PG,PGA,PGAD0,1277,Retail,8378370,2094593,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2022,PG,PGA,PGAD0,1314,Retail,44630700,11157675,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Nov 2022,PG,PGA,PGAD0,1316,Retail,101537785,25384446,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Nov 2022,PG,PGA,PGAD0,1317,Online,11258100,2814525,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
