Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Sep 2023,PC,PCM,PCM00,1307,Retail,-1400000,-252000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1308,Retail,648148,116667,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1308,Retail,-700000,-126000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1316,Retail,17648484,3176727,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1316,Retail,-19100000,-3438000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1317,Retail,1982129,356783,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1317,Retail,-2140700,-385326,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1318,Retail,648148,116667,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1318,Retail,-700000,-126000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1330,Online,37685,6783,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1330,Online,-40700,-7326,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1330,Retail,4537036,816666,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1330,Retail,1851852,333333,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051112300
1000,Sep 2023,PC,PCM,PCM00,1330,Retail,-4900000,-882000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1370,Retail,1944444,350000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1370,Retail,9090910,1636364,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051112300
1000,Sep 2023,PC,PCM,PCM00,1370,Retail,-2100000,-378000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1373,Retail,9120176,1641632,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1373,Retail,-9940700,-1789326,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1376,Retail,3888888,700000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1376,Retail,-4200000,-756000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1401,Retail,919000,165420,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1401,Retail,-992520,-178654,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1404,Retail,648148,116667,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1404,Retail,-700000,-126000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1405,Retail,648148,116667,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1405,Retail,-700000,-126000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1409,Retail,2592592,466667,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1409,Retail,-2800000,-504000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1470,Retail,648148,116667,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1470,Retail,-700000,-126000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1473,Retail,37000,6660,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1489,Retail,1296296,233333,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1489,Retail,-1400000,-252000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1493,Retail,1944444,350000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1493,Retail,-2100000,-378000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1504,Retail,1944444,350000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1504,Retail,-2100000,-378000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1532,Retail,648148,116667,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1532,Retail,-700000,-126000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1534,Retail,2154808,387865,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1534,Retail,-2100000,-378000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1541,Retail,648148,116667,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1541,Retail,-700000,-126000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1548,Retail,1296296,233333,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1548,Retail,-1400000,-252000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1555,Retail,648148,116667,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1555,Retail,-700000,-126000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1558,Retail,648148,116667,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1558,Retail,-700000,-126000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1575,Online,37685,6783,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1575,Online,-40700,-7326,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCM,PCM00,1575,Retail,1296296,233333,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Sep 2023,PC,PCM,PCM00,1575,Retail,-1400000,-252000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Sep 2023,PC,PCS,PCS00,1115,Online,0,0,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1115,Retail,8003203,1440577,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1115,Retail,363636,65454,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1115,Retail,2212550,398259,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1255,Online,89795,16163,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1255,Retail,1973200,355176,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1256,Online,1659315,298677,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1256,Retail,5899569,1061922,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1256,Retail,3409756,613756,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1256,Retail,200000,36000,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1277,Online,90768,16338,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1277,Retail,9970206,1794637,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1277,Retail,2151828,387329,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1278,Retail,1019000,183420,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1278,Retail,63500,11430,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1280,Retail,4173000,751140,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1294,Online,36318,6537,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1294,Retail,2826109,508700,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1294,Retail,44800,8064,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1295,Retail,140000,25200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1307,Online,270343,48662,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1307,Retail,1079600,194328,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1307,Retail,59200,10656,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1308,Online,340532,61296,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1308,Retail,1252345,225422,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1314,Retail,6521273,1173829,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1314,Retail,471400,84852,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1316,Retail,7239714,1303149,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1316,Retail,3393938,610909,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1316,Retail,446500,80370,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1317,Online,1178132,212064,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1317,Retail,1310000,235800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1317,Retail,126731,22812,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1318,Retail,420000,75600,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1318,Retail,220564,39702,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1318,Retail,227610,40970,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1329,Retail,854900,153882,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1330,Online,77155,13888,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1330,Retail,941000,169380,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1330,Retail,149182,26853,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1370,Online,2519469,453504,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1370,Retail,2620138,471625,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1370,Retail,3039693,547145,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1373,Online,63873,11497,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1373,Retail,6869899,1236582,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1373,Retail,2384445,429200,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1373,Retail,787434,286888,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1376,Retail,3691907,664543,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1376,Retail,746924,134446,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1401,Online,254561,45821,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1401,Retail,1239000,223020,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1402,Online,101160,18209,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1402,Retail,375000,67500,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1402,Retail,50000,9000,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1404,Online,30509,5492,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1404,Retail,4365004,785701,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1405,Retail,270000,48600,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1409,Online,1577969,284034,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1409,Retail,754546,135818,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1445,Online,27376,4928,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1445,Retail,2206858,397234,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1445,Retail,80000,14400,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1447,Online,105636,19014,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1447,Retail,4340310,781256,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1447,Retail,2398404,431713,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1470,Retail,849413,152894,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1473,Online,522750,94095,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1473,Retail,1365000,245700,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1473,Retail,1000000,180000,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1477,Retail,1100000,198000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1477,Retail,226770,85595,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1489,Online,642416,115635,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1489,Retail,3280156,590428,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1493,Retail,710000,127800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1493,Retail,1310613,235910,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1504,Online,655368,117966,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1504,Retail,5758508,1036531,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1504,Retail,1217451,219141,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1516,Online,1222302,220014,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1516,Retail,1099903,197983,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1517,Retail,910000,163800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1517,Retail,317680,57182,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1532,Online,217527,39155,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1532,Retail,890000,160200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1532,Retail,371751,66915,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1534,Retail,2503488,450628,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1534,Retail,418182,75273,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1534,Retail,1243000,223740,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1539,Retail,1735200,312336,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1539,Retail,500000,90000,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1539,Retail,71700,12906,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Sep 2023,PC,PCS,PCS00,1541,Online,1827399,328932,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1541,Retail,2648471,476725,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1541,Retail,548959,98813,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1548,Retail,3756730,676211,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1548,Retail,189769,34158,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1555,Retail,539811,97166,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1555,Retail,126025,22685,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Sep 2023,PC,PCS,PCS00,1558,Retail,1435456,258382,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1565,Retail,1154547,207818,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1575,Retail,700000,126000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PC,PCS,PCS00,1579,Retail,1140000,205200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Sep 2023,PD,PDN,PDND0,1115,Online,776374000,67289220,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Sep 2023,PD,PDN,PDND0,1115,Retail,712419000,76971100,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Sep 2023,PD,PDN,PDND0,1256,Online,25186000,3777900,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Sep 2023,PD,PDN,PDND0,1256,Retail,866435461,110686059,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Sep 2023,PD,PDN,PDND0,1277,Online,18500000,2775000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Sep 2023,PD,PDN,PDND0,1277,Retail,1761210516,172895856,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Sep 2023,PD,PDN,PDND0,1278,Retail,508896000,40711680,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Sep 2023,PD,PDN,PDND0,1294,Retail,670462000,64946580,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Sep 2023,PD,PDN,PDND0,1314,Online,66746000,10011900,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Sep 2023,PD,PDN,PDND0,1314,Retail,609259297,71275375,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Sep 2023,PD,PDN,PDND0,1316,Online,205714880,30857232,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Sep 2023,PD,PDN,PDND0,1316,Retail,777358299,89069805,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Sep 2023,PD,PDN,PDND0,1317,Online,219450000,17556000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Sep 2023,PD,PDN,PDND0,1317,Retail,90900000,13635000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
