Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Mar 2023,PC,PCM,PCM00,1256,Retail,-7954000,-1431720,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1277,Retail,6054541,1089817,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1277,Retail,-1940000,-349200,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1278,Retail,636363,114545,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1279,Retail,503636,90654,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1279,Retail,0,0,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1280,Retail,1031272,185629,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1280,Retail,-264000,-47520,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1294,Retail,3974727,715451,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1294,Retail,-3602000,-648360,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1295,Retail,1691635,304494,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1295,Retail,-528000,-95040,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1314,Retail,410000,73800,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1314,Retail,-410000,-73800,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1316,Retail,8482361,1526825,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1316,Retail,-4366000,-785880,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1317,Retail,1122000,201960,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1317,Retail,-1122000,-201960,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1318,Retail,504727,90851,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1318,Retail,-132000,-23760,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1329,Retail,1746000,314280,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1329,Retail,-1386000,-249480,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1330,Retail,4587634,825774,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1330,Retail,-2164000,-389520,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1370,Retail,5188906,934003,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1370,Retail,-1398000,-251640,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1373,Retail,8040546,1447298,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1373,Retail,-3326000,-598680,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1376,Retail,5796907,1043443,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1376,Retail,-2666000,-479880,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1401,Retail,3276907,589843,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1401,Retail,-1346000,-242280,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1402,Retail,396000,71280,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1402,Retail,-396000,-71280,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1404,Retail,5214179,938552,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1404,Retail,-1916000,-344880,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1405,Retail,3125272,562549,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1405,Retail,-1518000,-273240,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1409,Retail,528000,95040,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1409,Retail,-528000,-95040,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1445,Retail,818000,147240,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1445,Retail,-818000,-147240,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1447,Retail,2788180,501872,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1447,Retail,-290000,-52200,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1467,Retail,132000,23760,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1467,Retail,-132000,-23760,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1473,Retail,3349634,602934,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1473,Retail,-686000,-123480,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1477,Retail,2494000,448920,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1477,Retail,-2494000,-448920,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1489,Retail,7327455,1318942,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1489,Retail,-2362000,-425160,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1493,Retail,700000,126000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1493,Retail,-700000,-126000,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1504,Retail,11034720,1986250,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1504,Retail,-2902000,-522360,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1516,Retail,2777999,500040,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1516,Retail,-1398000,-251640,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1517,Retail,1266000,227880,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1517,Retail,-1266000,-227880,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1532,Retail,1321272,237829,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1532,Retail,-554000,-99720,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1534,Retail,4112724,740290,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1534,Retail,-660000,-118800,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1539,Retail,792000,142560,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1539,Retail,-792000,-142560,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1541,Retail,3589089,646036,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1548,Retail,1398000,251640,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1548,Retail,-1398000,-251640,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1555,Retail,1454363,261785,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1555,Retail,-818000,-147240,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCM,PCM00,1558,Retail,1163635,209454,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1565,Retail,4966600,893988,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Mar 2023,PC,PCM,PCM00,1565,Retail,-4966600,-893988,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Mar 2023,PC,PCS,PCS00,1115,Online,501473,90265,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1115,Retail,1250900,225162,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1115,Retail,3810958,685972,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1115,Retail,1392000,250560,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Mar 2023,PC,PCS,PCS00,1255,Retail,1825111,328520,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1255,Retail,748683,134763,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1255,Retail,120000,21600,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Mar 2023,PC,PCS,PCS00,1256,Retail,4476971,805855,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1256,Retail,2393094,430757,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1256,Retail,188736,33972,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Mar 2023,PC,PCS,PCS00,1277,Retail,6486625,1167593,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1277,Retail,249673,44941,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1278,Retail,671750,120915,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1278,Retail,104907,18883,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1279,Retail,188091,33856,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1280,Retail,1560000,280800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1294,Online,86327,15539,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1294,Retail,916325,164939,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1295,Online,36964,6654,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1295,Retail,460000,82800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1308,Retail,261200,78360,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Mar 2023,PC,PCS,PCS00,1314,Retail,3761673,677101,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1314,Retail,395771,71239,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1316,Retail,1599223,287860,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1316,Retail,3440097,619217,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1316,Retail,32800,5904,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Mar 2023,PC,PCS,PCS00,1318,Retail,1060000,190800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1318,Retail,3655271,657949,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1329,Retail,0,0,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Mar 2023,PC,PCS,PCS00,1330,Retail,-1180,-212,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Mar 2023,PC,PCS,PCS00,1370,Retail,600000,108000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1370,Retail,272727,49091,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1373,Online,282248,50805,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1373,Retail,4600324,828058,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1373,Retail,3324577,598424,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1373,Retail,-1310909,-235964,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Mar 2023,PC,PCS,PCS00,1376,Retail,1611677,290102,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1376,Retail,2506850,451233,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1376,Retail,-180700,-32526,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Mar 2023,PC,PCS,PCS00,1401,Retail,850000,153000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1402,Retail,1205000,216900,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1404,Retail,332000,59760,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1404,Retail,115236,20742,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1405,Retail,200000,36000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1409,Retail,1481818,266727,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1409,Retail,112410,20234,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Mar 2023,PC,PCS,PCS00,1445,Retail,4390738,790333,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1445,Retail,1072728,193091,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1445,Retail,245500,44190,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Mar 2023,PC,PCS,PCS00,1447,Retail,2594990,467098,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1447,Retail,1028987,185218,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1470,Retail,650000,117000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1473,Retail,2080000,374400,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1473,Retail,1322305,238015,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1477,Retail,360000,64800,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Mar 2023,PC,PCS,PCS00,1489,Online,274173,49351,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1489,Retail,3950000,711000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1489,Retail,6181694,1112705,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1489,Retail,263636,47454,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Mar 2023,PC,PCS,PCS00,1493,Retail,120000,21600,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2023,PC,PCS,PCS00,1493,Retail,2012027,362165,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2023,PC,PCS,PCS00,1493,Retail,2000000,360000,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Mar 2023,PC,PCS,PCS00,1504,Online,147473,26545,LOẠI KHÁC,SERVICE,SERVICE,0051131001
