Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Jan 2025,PC,PCM,PCM00,1647,Online,-495000,-89100,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Jan 2025,PC,PCM,PCM00,1647,Retail,1500984,270177,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051111100
1000,Jan 2025,PC,PCM,PCM00,1647,Retail,31893,5741,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051112300
1000,Jan 2025,PC,PCM,PCM00,1647,Retail,-1500984,-270177,LOẠI KHÁC,MISCELLANEOUS,BÁCH HÓA TỔNG HỢP,0051190010
1000,Jan 2025,PC,PCS,PCS00,1115,Online,653209,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1115,Retail,9199483,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1115,Retail,4702131,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1115,Retail,626680,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1255,Retail,1899726,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1255,Retail,2405664,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1256,Online,375305,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1256,Retail,12969633,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1256,Retail,3252825,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1277,Online,291545,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1277,Retail,14750000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1277,Retail,11851398,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1278,Retail,660897,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1278,Retail,204092,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1280,Retail,3989000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1294,Retail,7760892,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1294,Retail,318036,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1295,Online,517618,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1295,Retail,1110000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1295,Retail,19910,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1307,Retail,2391793,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1307,Retail,174860,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1314,Retail,10029144,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1314,Retail,1826509,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1314,Retail,150000,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1316,Retail,13742424,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1316,Retail,3361871,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1317,Retail,970000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1318,Online,875455,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1318,Retail,2360000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1318,Retail,479070,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1329,Retail,1734019,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1330,Online,143842,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1330,Retail,2070000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1370,Online,618873,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1370,Retail,2110000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1370,Retail,654545,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1370,Retail,43630,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1373,Retail,14252815,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1373,Retail,1149376,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1373,Retail,560200,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1376,Online,0,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1376,Retail,13452860,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1376,Retail,0,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1376,Retail,354000,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1401,Retail,8254909,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1404,Retail,6690956,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1404,Retail,371520,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1405,Retail,790000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1405,Retail,1258487,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1409,Online,163636,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1409,Retail,2836361,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1445,Online,27740,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1445,Retail,10142124,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1447,Online,161351,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1447,Retail,14647148,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1447,Retail,4966259,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1467,Retail,1214001,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1467,Retail,588255,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1470,Online,0,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1470,Online,75618,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1470,Retail,1703530,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1470,Retail,0,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1473,Retail,5004955,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1473,Retail,83082,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1477,Retail,1040000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1489,Retail,7764989,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1489,Retail,525682,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1493,Retail,1540550,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1493,Retail,171000,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1504,Retail,9736538,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1504,Retail,799175,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1504,Retail,109091,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1516,Online,153104,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1516,Online,78300,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1516,Retail,5092702,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1516,Retail,876108,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1516,Retail,3397100,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1517,Retail,5415000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1532,Online,2053063,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1532,Retail,8391795,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1534,Online,261633,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1534,Retail,12613008,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1534,Retail,435420,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1539,Online,532609,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1539,Retail,12638381,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1539,Retail,317700,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1541,Retail,2757482,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1541,Retail,945283,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1548,Online,309091,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1548,Retail,4347631,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1548,Retail,1438762,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1555,Retail,2813570,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1558,Retail,8019808,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1558,Retail,129898,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1565,Retail,995454,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1565,Retail,57605,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1575,Retail,3000000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1579,Online,437460,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1579,Retail,2120000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1596,Retail,3531000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1596,Retail,180000,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1617,Online,36364,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1617,Retail,8327556,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1617,Retail,2879914,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1627,Retail,1560000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1627,Retail,98720,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1628,Retail,2190000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1632,Retail,1100000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1634,Retail,620000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1644,Online,596045,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1644,Retail,2500000,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1644,Retail,709091,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1644,Retail,62960,,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2025,PC,PCS,PCS00,1647,Online,436364,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1647,Retail,3845488,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1647,Retail,0,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1648,Online,967991,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PC,PCS,PCS00,1648,Retail,1790909,,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2025,PC,PCS,PCS00,1648,Retail,4213636,,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2025,PD,PDN,PDND0,1115,Online,67300000,10095000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1115,Retail,1039999000,119634990,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1256,Online,106005000,15900750,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1256,Retail,989378000,104932605,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1277,Online,65281000,9792150,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1277,Retail,1720113000,165601900,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1278,Retail,605506290,48469784,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1294,Online,294396000,27050280,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1294,Retail,853838500,73016925,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1295,Retail,75263000,11289450,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1314,Online,19700000,2955000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1314,Retail,482169500,72325425,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1316,Retail,1454889000,177698240,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1317,Retail,180158000,15291700,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1318,Retail,92833000,13924950,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1329,Retail,330995000,26479600,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1330,Online,162572000,13005760,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1330,Retail,510150000,59413380,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1370,Online,34452000,5167800,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1370,Retail,2330466500,212577175,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1373,Retail,1093819060,148002119,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1376,Retail,1059566000,112527000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1401,Retail,449233260,50364979,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1404,Retail,291139000,43670850,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1445,Online,863737000,73312960,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1445,Retail,717009000,83351650,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1447,Online,557720000,59458300,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1447,Retail,358816500,53822475,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1473,Retail,99395000,14909250,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1477,Retail,212010000,31801500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1489,Retail,1320139500,117331645,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1504,Retail,338336000,50750400,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1516,Retail,10266000,1539900,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1532,Retail,38800000,5820000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1534,Retail,1932147000,227796450,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1539,Online,131800000,19770000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1541,Online,38800000,5820000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1541,Retail,35925500,5388825,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1548,Retail,446893795,50014059,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1555,Retail,264144000,39621600,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1575,Retail,175529000,26329350,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1579,Retail,37801875,5670281,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1596,Online,400428000,32034240,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1596,Retail,252054000,20164320,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1617,Online,107115000,16067250,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1617,Retail,1395186000,153255010,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1627,Retail,565985500,84897825,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1632,Retail,188552000,28282800,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1644,Online,114660000,17199000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1644,Retail,768259000,115238850,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1647,Online,107670000,16150500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1647,Retail,63402000,9510300,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDND0,1648,Retail,106878970,16031846,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2025,PD,PDN,PDNDM,1277,Retail,224580,67374,ĐÁ,ĐÁ THIÊN NHIÊN,ĐÁ MÀU,0051111100
1000,Jan 2025,PG,PGA,PGAA0,1256,Retail,55963800,15110226,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2025,PG,PGA,PGAA0,1280,Online,19728000,5326560,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2025,PG,PGA,PGAA0,1295,Online,18077000,4880790,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2025,PG,PGA,PGAA0,1370,Retail,13421430,3623786,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2025,PG,PGA,PGAA0,1376,Retail,19654651,5306756,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2025,PG,PGA,PGAA0,1404,Retail,20256505,5469256,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2025,PG,PGA,PGAA0,1470,Online,19940000,5383800,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2025,PG,PGA,PGAA0,1517,Retail,19285000,5206950,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2025,PG,PGA,PGAA0,1539,Online,19230300,5192181,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Jan 2025,PG,PGA,PGAA0,1632,Retail,13146000,3549420,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
