<<<<<<< HEAD
﻿Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Jan 2023,PC,PCS,PCS00,1314,Retail,2276080,409694,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1316,Retail,780000,140400,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1316,Retail,1555527,279995,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1316,Retail,205360,36965,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2023,PC,PCS,PCS00,1317,Retail,1407842,253412,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1318,Retail,1845453,332182,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1318,Retail,3065011,551702,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1330,Online,222709,40088,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1330,Retail,700000,126000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1330,Retail,675130,121523,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1330,Retail,300000,54000,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2023,PC,PCS,PCS00,1370,Online,154400,27792,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2023,PC,PCS,PCS00,1370,Retail,140000,25200,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1370,Retail,591256,106426,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1370,Retail,393500,70830,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2023,PC,PCS,PCS00,1373,Online,545455,98182,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1373,Retail,2858271,514489,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1373,Retail,8205313,1476956,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1373,Retail,700930,221133,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2023,PC,PCS,PCS00,1376,Online,767127,138083,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1376,Retail,220065,39612,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1376,Retail,6650411,1197074,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1401,Retail,660000,118800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1401,Retail,612164,110190,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1402,Retail,425000,76500,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1402,Retail,1799897,323981,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1404,Retail,874541,157417,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1404,Retail,1636364,294546,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1405,Retail,1410812,253946,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1409,Online,71577,12884,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1409,Retail,390863,70355,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1445,Online,109091,19636,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1445,Retail,1468896,264401,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1445,Retail,527272,94909,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1447,Online,759980,136796,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1447,Retail,5211163,938009,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1447,Retail,384808,69265,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1467,Retail,465200,83736,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2023,PC,PCS,PCS00,1470,Retail,670000,120600,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1470,Retail,321963,57953,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1473,Retail,2150000,387000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1477,Online,263364,47406,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1477,Retail,70000,12600,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1489,Online,262782,47301,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1489,Retail,2529000,455220,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1489,Retail,2552010,459362,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1493,Online,90909,16364,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1493,Retail,1014968,182694,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1493,Retail,7976879,1435838,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1504,Retail,2631335,473640,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1504,Retail,124763,22457,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1516,Retail,1463636,263454,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1516,Retail,1363640,245455,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1517,Retail,1292000,232560,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1532,Retail,260000,46800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1532,Retail,472295,85013,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1534,Retail,1467640,264175,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1534,Retail,3742773,673699,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1539,Retail,420000,75600,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1539,Retail,225670,40621,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1541,Retail,1620428,291677,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1541,Retail,1541160,277409,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1548,Retail,2110000,379800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PC,PCS,PCS00,1548,Retail,597281,107511,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1548,Retail,526260,173159,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2023,PC,PCS,PCS00,1555,Retail,560491,100888,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Jan 2023,PC,PCS,PCS00,1555,Retail,1078000,194040,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Jan 2023,PC,PCS,PCS00,1558,Retail,181818,32727,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Jan 2023,PD,PDN,PDND0,1115,Retail,1914827000,227952600,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1256,Retail,547476000,65951400,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1277,Retail,1616723000,202020520,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1280,Retail,313595000,30108350,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1294,Retail,738347400,95390610,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1295,Retail,2784000,417600,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1314,Retail,307728000,46159200,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1316,Online,400428000,32034240,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1316,Retail,1694209000,223408350,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1318,Retail,34770000,5215500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1330,Retail,716737000,107510550,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1370,Retail,1009428000,133948640,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1373,Online,530545000,79581750,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1373,Retail,1754006160,230808524,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1376,Retail,2551418610,234226272,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1401,Online,34800000,5220000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1401,Retail,196758000,29513700,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1402,Retail,65281000,9792150,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1404,Retail,519710040,77956506,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1445,Retail,479269000,71890350,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1447,Retail,578811000,58692150,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1473,Retail,33060000,4959000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1477,Online,11074000,1661100,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1489,Retail,820632000,99021800,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1493,Retail,433520000,42218500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1504,Retail,36600000,5490000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1516,Retail,294185000,44127750,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1534,Retail,781461000,83357350,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1539,Retail,64118000,9617700,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1541,Retail,456770000,53154000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1548,Retail,71142000,10671300,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDND0,1558,Retail,282957702,42443655,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Jan 2023,PD,PDN,PDNP0,1314,Retail,59000,17700,ĐÁ,ĐÁ THIÊN NHIÊN,NGỌC TRAI,0051111100
1000,Jan 2023,PG,PGB,PGB00,1256,Retail,1130000,203400,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1277,Retail,500000,90000,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1294,Retail,160000,28800,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1307,Retail,190000,34200,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1314,Retail,320000,57600,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1316,Retail,490000,88200,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1318,Retail,900000,162000,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1373,Retail,500000,90000,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1376,Retail,160000,28800,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1401,Retail,480000,86400,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1445,Retail,1500000,270000,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1470,Retail,330000,59400,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1493,Retail,320000,57600,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1516,Retail,500000,90000,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1534,Retail,250000,45000,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGB,PGB00,1539,Retail,680000,122400,VÀNG,BÁN THÀNH PHẨM,BÁN THÀNH PHẨM,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1115,Online,6651000,1795770,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Jan 2023,PG,PGG,PGGA0,1115,Online,22799714,6155923,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1115,Retail,14358300,3876741,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Jan 2023,PG,PGG,PGGA0,1115,Retail,247522217,66830999,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1255,Retail,7390000,1995300,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Jan 2023,PG,PGG,PGGA0,1255,Retail,132361947,35737726,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1256,Retail,15720300,4244481,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Jan 2023,PG,PGG,PGGA0,1256,Retail,543598279,146771535,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1277,Online,7211000,1946970,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Jan 2023,PG,PGG,PGGA0,1277,Retail,7390000,1995300,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Jan 2023,PG,PGG,PGGA0,1277,Retail,375864156,101483322,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1277,Retail,,-1911459,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Jan 2023,PG,PGG,PGGA0,1278,Online,37965471,10250677,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1278,Retail,8190000,2211300,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Jan 2023,PG,PGG,PGGA0,1278,Retail,147739287,39889607,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1279,Retail,63357027,17106397,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1280,Online,14282815,3856360,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1280,Retail,148474220,40088039,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1294,Online,6685000,1804950,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1294,Retail,167159972,45133192,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1294,Retail,,-1439720,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Jan 2023,PG,PGG,PGGA0,1295,Retail,80147390,21639795,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1307,Online,21269400,5742738,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1307,Retail,68507793,18497104,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1308,Retail,99473490,26857842,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1314,Online,44178709,11928251,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1314,Retail,6004300,1621161,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Jan 2023,PG,PGG,PGGA0,1314,Retail,348863113,94193041,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1316,Online,2943000,794610,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1316,Retail,13693925,3697360,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Jan 2023,PG,PGG,PGGA0,1316,Retail,323712479,87402369,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Jan 2023,PG,PGG,PGGA0,1316,Retail,,-3609279,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Jan 2023,PG,PGG,PGGA0,1317,Online,11510100,3107727,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
