Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Mar 2022,PC,PCS,PCS00,1404,Retail,1560000,280800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2022,PC,PCS,PCS00,1409,Online,0,0,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2022,PC,PCS,PCS00,1409,Retail,599683,107943,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2022,PC,PCS,PCS00,1445,Retail,92880,16718,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2022,PC,PCS,PCS00,1447,Online,108909,19604,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2022,PC,PCS,PCS00,1447,Retail,4143000,745740,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2022,PC,PCS,PCS00,1447,Retail,479417,86295,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2022,PC,PCS,PCS00,1470,Retail,200000,36000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2022,PC,PCS,PCS00,1473,Online,144909,26084,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2022,PC,PCS,PCS00,1489,Retail,1160000,208800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2022,PC,PCS,PCS00,1489,Retail,77018,13863,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2022,PC,PCS,PCS00,1493,Online,1093377,196808,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2022,PC,PCS,PCS00,1493,Retail,1579091,284236,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2022,PC,PCS,PCS00,1504,Online,548000,98640,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2022,PC,PCS,PCS00,1504,Retail,3517429,633137,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2022,PC,PCS,PCS00,1504,Retail,303603,54649,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2022,PC,PCS,PCS00,1516,Retail,345455,62182,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Mar 2022,PC,PCS,PCS00,1516,Retail,313273,56389,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Mar 2022,PD,PDN,PDND0,1115,Online,111800000,16770000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1115,Retail,2386002200,232003972,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1255,Retail,470000,70500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1256,Retail,3466090200,349052630,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1277,Retail,1760899560,191282700,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1279,Retail,331475200,26518016,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1280,Retail,102949000,15442350,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1294,Retail,2076832000,179126800,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1308,Retail,109850000,16477500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1314,Retail,577931000,86689650,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1316,Retail,1689243400,204972354,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1317,Retail,584790000,46783200,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1318,Retail,139552000,20932800,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1330,Retail,954106000,97107728,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1370,Retail,1096197700,164429655,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1373,Retail,1654648200,170176882,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1376,Retail,1109008000,122820510,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1401,Online,275308000,23830640,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1401,Retail,500430000,75064500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1404,Retail,741629550,93083955,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1445,Online,50030000,7504500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1445,Retail,59417400,8912610,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1447,Retail,1618667700,192478282,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1470,Retail,67460000,10119000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1473,Retail,135906000,20385900,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1477,Retail,111800000,16770000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1489,Retail,526325400,78948810,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1504,Retail,330665200,49599780,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDND0,1516,Retail,479220000,38337600,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Mar 2022,PD,PDN,PDNDM,1404,Retail,201880,60564,ĐÁ,ĐÁ THIÊN NHIÊN,ĐÁ MÀU,0051111100
1000,Mar 2022,PG,PGA,PGAA0,1279,Retail,18785000,5071950,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2022,PG,PGA,PGAA0,1314,Retail,12517000,3379590,VÀNG,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1115,Online,23773903,6418954,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1115,Retail,59048280,15943036,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1255,Retail,6533100,1763937,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1256,Retail,101541000,27416070,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1277,Retail,28609000,7724430,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1278,Retail,26798503,7235596,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1279,Online,7591500,2049705,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1279,Retail,30435363,8217548,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1280,Retail,9061189,2446521,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1294,Retail,7654000,2066580,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1295,Retail,39513000,10668510,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1308,Retail,46625300,12588831,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1314,Online,8252100,2228067,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1314,Retail,7921000,2138670,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1316,Retail,63882415,17248252,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1317,Retail,15918000,4297860,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1318,Retail,20643722,5573805,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1329,Retail,13947350,3765785,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1330,Retail,23110100,6239727,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1370,Online,8475300,2288331,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1370,Retail,24606000,6643620,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1373,Retail,96275630,25994420,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1376,Retail,29285000,7906950,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1401,Retail,42850000,11569500,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1402,Online,8873023,2395716,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1402,Retail,27162000,7333740,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1404,Retail,28990000,7827300,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1405,Online,9049130,2443265,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1405,Retail,9458280,2553736,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1409,Retail,7568000,2043360,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1417,Online,26495000,7153650,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1445,Online,27058800,7305876,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1445,Online,,-2386800,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Mar 2022,PG,PGA,PGAB0,1445,Retail,48039000,12970530,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1445,Retail,,-2663820,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Mar 2022,PG,PGA,PGAB0,1447,Online,9099000,2456730,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1447,Retail,27791000,7503570,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1467,Retail,16120000,4352400,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1470,Retail,30397000,8207190,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1473,Retail,23243000,6275610,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1489,Retail,74427289,20095368,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1504,Retail,73846220,19938479,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAB0,1504,Retail,,-2490480,VÀNG,PNJ MEN,TRANG SỨC ECZ,0052131000
1000,Mar 2022,PG,PGA,PGAB0,1517,Retail,19286000,5207220,VÀNG,PNJ MEN,TRANG SỨC ECZ,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1115,Online,17386000,6085100,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1115,Retail,57897000,20263950,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1255,Retail,16583000,5804050,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1256,Retail,60212520,21074382,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1277,Retail,91722000,32102700,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1280,Retail,26648000,9326800,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1294,Retail,61779000,21622650,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1308,Retail,16907100,5917485,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1314,Retail,17758000,6215300,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1316,Retail,38762670,13566935,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1317,Retail,16354000,5723900,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1318,Retail,23468000,8213800,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1330,Retail,44711700,15649095,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1370,Retail,17859000,6250650,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1401,Retail,27782000,9723700,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1402,Retail,34882000,12208700,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1404,Retail,16578000,5802300,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1405,Retail,26024000,9108400,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1504,Online,30140000,10549000,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAC0,1504,Retail,48502000,16975700,VÀNG,PNJ MEN,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1115,Online,12204000,3051000,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1115,Retail,18654000,4663500,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1256,Retail,148732321,37183080,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1277,Online,12842100,3210525,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1277,Retail,38950960,9737740,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1279,Online,0,0,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1279,Retail,17890000,4472500,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1316,Retail,168450300,42112575,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1317,Retail,14128000,3532000,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1330,Retail,19626362,4906591,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051111100
1000,Mar 2022,PG,PGA,PGAD0,1330,Retail,27607694,6901924,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1370,Retail,7151000,1787750,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1376,Retail,69138459,17284615,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1402,Retail,6399000,1599750,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1404,Retail,110574510,27643628,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1445,Online,18298242,4574561,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1447,Retail,69912000,17478000,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1473,Retail,3091000,772750,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1504,Retail,24625000,6156250,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAD0,1516,Retail,12560642,3140161,VÀNG,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1115,Retail,165012000,42903120,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1256,Retail,539053990,140154037,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1277,Retail,231688870,60239106,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1279,Retail,92365000,24014900,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1294,Retail,105720760,27487398,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1295,Retail,39732300,10330398,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1308,Retail,88825600,23094656,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1314,Retail,108103000,28106780,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1316,Retail,48306000,12559560,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1317,Retail,175022080,45505741,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1317,Retail,,-9751560,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0052131000
1000,Mar 2022,PG,PGA,PGAKC,1370,Retail,259670600,67514356,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1370,Retail,,-11833640,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0052131000
1000,Mar 2022,PG,PGA,PGAKC,1373,Retail,374768650,97439849,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1376,Retail,50294500,13076570,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1401,Retail,48124000,12512240,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1402,Retail,327784050,85223853,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1402,Retail,,-13691457,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0052131000
1000,Mar 2022,PG,PGA,PGAKC,1404,Retail,97540820,25360613,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1405,Retail,124556550,32384703,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1409,Retail,37284000,9693840,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1445,Retail,40323000,10483980,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1447,Retail,50428000,13111280,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1467,Retail,38818800,10092888,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2022,PG,PGA,PGAKC,1470,Retail,35640550,9266543,VÀNG,PNJ MEN,TRANG SỨC KIM CƯƠNG,0051121000
