<<<<<<< HEAD
﻿Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Nov 2023,PC,PCS,PCS00,1373,Retail,746400,244705,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2023,PC,PCS,PCS00,1376,Online,131250,23625,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2023,PC,PCS,PCS00,1376,Retail,7786170,1401511,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1376,Retail,190200,34236,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1401,Online,784468,141204,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1401,Online,60860,10955,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2023,PC,PCS,PCS00,1401,Retail,3312613,596270,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1402,Online,96433,17358,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1402,Retail,860000,154800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1404,Online,556323,100138,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1404,Retail,4786360,861545,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1405,Retail,330000,59400,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1405,Retail,497808,89605,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1405,Retail,2620000,571600,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2023,PC,PCS,PCS00,1409,Retail,1581554,284680,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1445,Retail,3392103,610579,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1445,Retail,187273,33709,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1447,Online,1002179,180392,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1447,Retail,4296555,773380,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1447,Retail,74455,13402,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1447,Retail,67600,12168,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2023,PC,PCS,PCS00,1467,Retail,50000,9000,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1470,Retail,997352,179523,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1473,Online,179891,32380,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1473,Retail,973000,175140,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1477,Retail,1310701,235926,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1489,Online,119151,21447,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1489,Retail,2664241,479563,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1489,Retail,315824,56848,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1493,Retail,910000,163800,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1493,Retail,2076236,373722,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1493,Retail,70000,12600,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2023,PC,PCS,PCS00,1504,Online,54545,9818,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1504,Retail,6789143,1222046,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1516,Online,804402,144792,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1516,Retail,2758828,496589,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1516,Retail,990085,178215,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1517,Online,385400,69372,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2023,PC,PCS,PCS00,1517,Retail,1803244,324584,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1517,Retail,545455,98182,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1517,Retail,383400,69012,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2023,PC,PCS,PCS00,1532,Online,465978,83876,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1532,Online,8600,1548,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2023,PC,PCS,PCS00,1532,Retail,1730000,311400,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1534,Retail,3955380,711968,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1534,Retail,109700,19746,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2023,PC,PCS,PCS00,1539,Online,65700,11826,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2023,PC,PCS,PCS00,1539,Retail,2563773,461479,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1541,Retail,1893000,340740,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1548,Online,3630468,653484,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1548,Retail,2597947,467630,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1548,Retail,580472,104485,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1548,Retail,226177,40712,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2023,PC,PCS,PCS00,1555,Online,204745,36854,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1555,Retail,1251200,225216,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1555,Retail,620818,111747,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1558,Online,65441,11779,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1558,Retail,1866841,336031,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1558,Retail,21800000,3924000,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2023,PC,PCS,PCS00,1565,Retail,172727,31091,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1575,Online,268873,48397,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1575,Retail,3225531,580596,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1579,Online,54142,9746,LOẠI KHÁC,SERVICE,SERVICE,0051131001
1000,Nov 2023,PC,PCS,PCS00,1579,Online,77405,13933,LOẠI KHÁC,SERVICE,SERVICE,0051141000
1000,Nov 2023,PC,PCS,PCS00,1579,Retail,1380338,248461,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PC,PCS,PCS00,1596,Retail,270000,48600,LOẠI KHÁC,SERVICE,SERVICE,0051131000
1000,Nov 2023,PD,PDN,PDND0,1115,Online,233510000,35026500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1115,Retail,3503033000,288235940,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1256,Online,297130000,28531520,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1256,Retail,1693573000,172493650,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1277,Retail,1986077576,230245746,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1294,Retail,448260500,44429575,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1295,Retail,280060000,42009000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1314,Retail,1095160000,137102100,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1314,Retail,10900000,1635000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051112300
1000,Nov 2023,PD,PDN,PDND0,1316,Retail,746571000,95246130,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1317,Online,215429000,32314350,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1329,Retail,111150000,16672500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1330,Retail,429038000,48994200,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1330,Retail,,-10758750,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0052131100
1000,Nov 2023,PD,PDN,PDND0,1370,Retail,659398000,98909700,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1373,Online,110138000,16520700,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1373,Retail,1275909500,110452425,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1373,Retail,10900000,1635000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051112300
1000,Nov 2023,PD,PDN,PDND0,1376,Retail,1137414000,116721900,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1401,Online,209409000,31411350,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1401,Retail,248235000,37235250,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1404,Retail,717647530,68468970,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1445,Retail,928060500,123847575,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1447,Online,219347000,32902050,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1447,Retail,259730000,38959500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1489,Retail,1092426000,109899150,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1493,Retail,71725000,10758750,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1504,Retail,749340000,89591500,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1516,Retail,380665000,57099750,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1517,Retail,180704000,27105600,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1534,Retail,446743000,51304150,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1541,Online,58235000,8735250,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1541,Retail,80560000,12084000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1548,Retail,80859000,12128850,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1555,Retail,240000,36000,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1558,Retail,530480000,52400100,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1575,Retail,688133000,68339370,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDND0,1596,Online,71835000,10775250,ĐÁ,ĐÁ THIÊN NHIÊN,KIM CƯƠNG,0051111100
1000,Nov 2023,PD,PDN,PDNDM,1256,Retail,102000,30600,ĐÁ,ĐÁ THIÊN NHIÊN,ĐÁ MÀU,0051111100
1000,Nov 2023,PD,PDN,PDNDM,1373,Retail,90000,27000,ĐÁ,ĐÁ THIÊN NHIÊN,ĐÁ MÀU,0051111100
1000,Nov 2023,PD,PDN,PDNDM,1565,Retail,40000,12000,ĐÁ,ĐÁ THIÊN NHIÊN,ĐÁ MÀU,0051111100
1000,Nov 2023,PG,PGE,PGEKC,1255,Online,10791000,2805660,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2023,PG,PGE,PGEKC,1277,Retail,30760700,7997782,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2023,PG,PGE,PGEKC,1308,Online,12591000,3273660,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2023,PG,PGE,PGEKC,1316,Retail,69624874,18102467,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2023,PG,PGE,PGEKC,1330,Online,22400000,5824000,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2023,PG,PGE,PGEKC,1370,Retail,,-2173782,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,0052131100
1000,Nov 2023,PG,PGE,PGEKC,1373,Online,22400000,5824000,VÀNG,OEM,TRANG SỨC KIM CƯƠNG,0051111100
1000,Nov 2023,PG,PGG,PGGA0,1115,Online,62509452,16877552,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1115,Retail,117889239,31830095,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1115,Retail,,-2120580,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Nov 2023,PG,PGG,PGGA0,1255,Online,16440400,4438908,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1255,Retail,70953180,19157359,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1255,Retail,,-1144519,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Nov 2023,PG,PGG,PGGA0,1256,Online,8603700,2322999,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1256,Retail,159184574,42979835,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1277,Online,11335100,3060477,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1277,Retail,262085602,70763113,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1278,Online,54752250,14783108,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1278,Retail,29509269,7967503,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1280,Online,32218363,8698958,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1280,Retail,17346270,4683493,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1294,Online,6651000,1795770,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Nov 2023,PG,PGG,PGGA0,1294,Online,103830480,28034230,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1294,Retail,59690000,16116300,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1295,Online,2652000,716040,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1295,Retail,31371000,8470170,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1307,Online,51624500,13938615,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1307,Retail,49780040,13440611,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1308,Online,37821900,10211913,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1308,Retail,8496000,2293920,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1314,Online,113801126,30726304,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1314,Retail,25912000,6996240,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1314,Retail,,-1108620,VÀNG,VÀNG,TRANG SỨC CZ,0052131000
1000,Nov 2023,PG,PGG,PGGA0,1316,Online,7390000,1995300,VÀNG,VÀNG,TRANG SỨC CZ,0051111100
1000,Nov 2023,PG,PGG,PGGA0,1316,Online,10723900,2895453,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1316,Retail,131061815,35386690,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1317,Online,19741500,5330205,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
1000,Nov 2023,PG,PGG,PGGA0,1317,Retail,87078132,23511096,VÀNG,VÀNG,TRANG SỨC CZ,0051121000
